Date,Adj Close,Close,High,Low,Open,Volume
2010-02-08 00:00:00+00:00,259.259552,284.1499939,289,281.1000061,286,840
2010-02-09 00:00:00+00:00,257.1154175,281.7999878,285.75,275.3500061,282,3850
2010-02-10 00:00:00+00:00,258.0735168,282.8500061,285.8500061,280.1000061,283.8500061,2132
2010-02-11 00:00:00+00:00,264.4603271,289.8500061,296.9500122,278.3500061,280,3749
2010-02-15 00:00:00+00:00,267.9730225,293.7000122,313,292.0499878,304.3999939,6427
2010-02-16 00:00:00+00:00,276.7777405,303.3500061,305.8999939,293,294,6141
2010-02-17 00:00:00+00:00,275.1354065,301.5499878,306.9500122,298,298,2394
2010-02-18 00:00:00+00:00,268.7485352,294.5499878,299.7000122,293.0499878,295,2637
2010-02-19 00:00:00+00:00,258.848999,283.7000122,310.8999939,281.1000061,310.8999939,5146
2010-02-22 00:00:00+00:00,244.8892212,268.3999939,291.9500122,265,285.8500061,3969
2010-02-23 00:00:00+00:00,245.1173401,268.6499939,273,260,260,7346
2010-02-24 00:00:00+00:00,238.5936432,261.5,269.8999939,254,254,1329
2010-02-25 00:00:00+00:00,237.909317,260.75,267.5,260.2000122,266.8999939,2669
2010-02-26 00:00:00+00:00,247.9001923,271.7000122,280,260,260,7336
2010-03-02 00:00:00+00:00,271.4857788,297.5499878,298.8500061,271.7000122,271.7000122,9499
2010-03-03 00:00:00+00:00,274.4054871,300.75,318.7999878,297.25,309,18719
2010-03-04 00:00:00+00:00,267.7905884,293.5,306.1000061,290.1000061,300.25,8293
2010-03-05 00:00:00+00:00,263.8216248,289.1499939,300,287,295.9500122,3764
2010-03-08 00:00:00+00:00,265.7377014,291.25,296.8500061,289.1499939,291.3500061,4271
2010-03-09 00:00:00+00:00,277.6901245,304.3500061,314,285.1000061,289.2999878,9385
2010-03-10 00:00:00+00:00,333.2099304,365.2000122,365.2000122,307,307,69029
2010-03-11 00:00:00+00:00,331.1113892,362.8999939,408.7000122,359,380,108413
2010-03-12 00:00:00+00:00,316.4216919,346.7999878,365,344.5,365,16691
2010-03-15 00:00:00+00:00,318.0183716,348.5499878,363.7999878,342.5,350,15247
2010-03-16 00:00:00+00:00,315.2355347,345.5,355.8999939,345,355.8999939,8602
2010-03-17 00:00:00+00:00,316.0110474,346.3500061,353,340,340.1000061,14583
2010-03-18 00:00:00+00:00,313.5476074,343.6499939,348.3999939,343.2999878,343.6499939,5310
2010-03-19 00:00:00+00:00,325.6369934,356.8999939,378,346.5,349.7999878,438086
2010-03-22 00:00:00+00:00,346.713501,380,390,350.1000061,350.1000061,31986
2010-03-23 00:00:00+00:00,369.842926,405.3500061,414,381,385,259181
2010-03-25 00:00:00+00:00,351.9142151,385.7000122,416,375.1000061,416,40831
2010-03-26 00:00:00+00:00,345.3905029,378.5499878,392.7999878,378.2999878,386.1000061,9210
2010-03-29 00:00:00+00:00,332.2975464,364.2000122,388,361,380,9995
2010-03-30 00:00:00+00:00,333.0730896,365.0499878,377,356.8999939,356.8999939,8247
2010-03-31 00:00:00+00:00,318.8395386,349.4500122,376,335,366,37574
2010-04-01 00:00:00+00:00,333.7573242,365.7999878,370,351.0499878,351.0499878,3221
2010-04-05 00:00:00+00:00,332.9818726,364.9500122,374.8999939,353.6000061,353.6000061,3466
2010-04-06 00:00:00+00:00,329.1953735,360.7999878,364.8999939,360,364.8999939,2447
2010-04-07 00:00:00+00:00,344.8886719,378,394.8999939,363.6499939,363.6499939,10918
2010-04-08 00:00:00+00:00,345.4361267,378.6000061,388,373,388,6204
2010-04-09 00:00:00+00:00,343.839447,376.8500061,390,370,378.0499878,5123
2010-04-12 00:00:00+00:00,340.1898193,372.8500061,389,371.3999939,389,1961
2010-04-13 00:00:00+00:00,333.1643372,365.1499939,380.6000061,365,375.2999878,4927
2010-04-15 00:00:00+00:00,334.2591858,366.3500061,372.6000061,362,367,4572
2010-04-16 00:00:00+00:00,330.4270935,362.1499939,370.8500061,362,369.1499939,2733
2010-04-19 00:00:00+00:00,322.9454041,353.9500122,360,350.0499878,360,1999
2010-04-20 00:00:00+00:00,331.8413391,363.7000122,369.8999939,355.2000122,369.8999939,7425
2010-04-21 00:00:00+00:00,341.0565491,373.7999878,376,367.6499939,369.8999939,4104
2010-04-22 00:00:00+00:00,336.9052124,369.25,390,364,369.2000122,15907
2010-04-23 00:00:00+00:00,333.1187134,365.1000061,377,365,369.7000122,11522
2010-04-26 00:00:00+00:00,325.6825867,356.9500122,371.7999878,355,365.1000061,4240
2010-04-27 00:00:00+00:00,324.6332703,355.7999878,363,355,356,6112
2010-04-28 00:00:00+00:00,319.3869934,350.0499878,354.8999939,341.5,350.4500122,6898
2010-04-29 00:00:00+00:00,320.5731506,351.3500061,356.6000061,347.5,353.0499878,9692
2010-04-30 00:00:00+00:00,340.0073242,372.6499939,375,354.0499878,354.0499878,11230
2010-05-03 00:00:00+00:00,323.9946594,355.1000061,378.7000122,353.25,371.5,17956
2010-05-04 00:00:00+00:00,324.177124,355.2999878,365,354.9500122,365,5878
2010-05-05 00:00:00+00:00,315.3268433,345.6000061,350,338.0499878,350,6326
2010-05-06 00:00:00+00:00,315.2355347,345.5,364.9500122,344.25,351,8850
2010-05-07 00:00:00+00:00,310.1717224,339.9500122,345,331,331,7012
2010-05-10 00:00:00+00:00,315.1899414,345.4500122,350,342,342,15699
2010-05-11 00:00:00+00:00,310.4910889,340.2999878,348.4500122,340,341,4515
2010-05-12 00:00:00+00:00,316.6954041,347.1000061,355.5,340.1499939,343.9500122,7592
2010-05-13 00:00:00+00:00,321.211731,352.0499878,354,345,345.5,2104
2010-05-14 00:00:00+00:00,311.3578796,341.25,351,340.1000061,350.6499939,1909
2010-05-17 00:00:00+00:00,312.6808777,342.7000122,343,330.1000061,330.1000061,1481
2010-05-18 00:00:00+00:00,322.1242371,353.0499878,355.5,344.1000061,352,2425
2010-05-19 00:00:00+00:00,304.0130005,333.2000122,347,330,342.5499878,4866
2010-05-20 00:00:00+00:00,304.8797302,334.1499939,347,326,337.1000061,3276
2010-05-21 00:00:00+00:00,318.0183716,348.5499878,355,306.2000122,325,11727
2010-05-24 00:00:00+00:00,313.1826782,343.25,361,342,360,11366
2010-05-25 00:00:00+00:00,300.9564209,329.8500061,351,325,350.9500122,4162
2010-05-26 00:00:00+00:00,300.4545898,329.2999878,337.1000061,328.75,332,7533
2010-05-27 00:00:00+00:00,309.852356,339.6000061,348,332.1000061,332.8500061,2299
2010-05-28 00:00:00+00:00,328.2373047,359.75,368,336,343.4500122,9864
2010-05-31 00:00:00+00:00,328.784729,360.3500061,367.8999939,360,361,7687
2010-06-01 00:00:00+00:00,318.6114197,349.2000122,366,346.1000061,346.1000061,6783
2010-06-02 00:00:00+00:00,320.5274963,351.2999878,374,348.0499878,373.8999939,4148
2010-06-03 00:00:00+00:00,332.1606445,364.0499878,368,352,355,9178
2010-06-04 00:00:00+00:00,332.890564,364.8500061,370,357.3500061,361.8999939,9210
2010-06-07 00:00:00+00:00,330.5183716,362.25,363,349.5499878,349.5499878,2197
2010-06-08 00:00:00+00:00,320.5731506,351.3500061,369.5,350,363,15088
2010-06-09 00:00:00+00:00,316.1935425,346.5499878,355.5,345.2000122,348.5,4300
2010-06-10 00:00:00+00:00,322.9454041,353.9500122,359,348.5,348.5,703
2010-06-11 00:00:00+00:00,332.3887634,364.2999878,379,355,355,23593
2010-06-14 00:00:00+00:00,330.6095581,362.3500061,370,360,369.8999939,7939
2010-06-15 00:00:00+00:00,361.5401001,396.25,413,365,369.8500061,84792
2010-06-16 00:00:00+00:00,355.0619812,389.1499939,424.3999939,380,401.1000061,41913
2010-06-17 00:00:00+00:00,353.6477661,387.6000061,396.8999939,382.1000061,390,7579
2010-06-18 00:00:00+00:00,348.2645874,381.7000122,390.8500061,380,390.8500061,4662
2010-06-21 00:00:00+00:00,355.8831787,390.0499878,408.8500061,383.25,394,19496
2010-06-22 00:00:00+00:00,367.1057434,402.3500061,405,382.5,389,17368
2010-06-23 00:00:00+00:00,365.0072327,400.0499878,406.4500122,397.0499878,401,9816
2010-06-24 00:00:00+00:00,361.3119202,396,406,394.25,405.9500122,6541
2010-06-25 00:00:00+00:00,359.2590027,393.75,400.8999939,387,387,7391
2010-06-28 00:00:00+00:00,363.8666687,398.7999878,402,391.8999939,393.6000061,4257
2010-06-29 00:00:00+00:00,366.5583496,401.75,410,399,399.9500122,11619
2010-06-30 00:00:00+00:00,359.0765991,393.5499878,400,393.25,400,3124
2010-07-01 00:00:00+00:00,355.9743652,390.1499939,402.9500122,388,399.5,2610
2010-07-02 00:00:00+00:00,359.8977661,394.4500122,400,389,389,3200
2010-07-05 00:00:00+00:00,360.7189026,395.3500061,400,391.6499939,394,2867
2010-07-06 00:00:00+00:00,364.7334595,399.75,403.3999939,397,397,5252
2010-07-07 00:00:00+00:00,359.9434204,394.5,400,394,400,1192
2010-07-08 00:00:00+00:00,359.304657,393.7999878,399.8999939,392.1000061,396.1499939,1129
2010-07-09 00:00:00+00:00,361.5857239,396.2999878,397.25,391,396.25,3822
2010-07-12 00:00:00+00:00,354.2408752,388.25,398,386.1000061,398,2982
2010-07-13 00:00:00+00:00,355.8375549,390,395,324,381.1000061,3603
2010-07-14 00:00:00+00:00,357.7992249,392.1499939,400,390,396,1492
2010-07-15 00:00:00+00:00,354.5601196,388.6000061,392.1000061,385,392,1023
2010-07-16 00:00:00+00:00,354.0583801,388.0499878,390.2999878,384.3500061,390,1336
2010-07-19 00:00:00+00:00,354.697052,388.75,391.8999939,387.6499939,389.7000122,2888
2010-07-20 00:00:00+00:00,360.8101501,395.4500122,397,388,396,8687
2010-07-21 00:00:00+00:00,379.879364,416.3500061,429,397.1000061,397.1000061,34793
2010-07-22 00:00:00+00:00,403.8756104,442.6499939,450.8500061,413,420,74090
2010-07-23 00:00:00+00:00,398.6292419,436.8999939,458.7000122,434.0499878,446,30164
2010-07-26 00:00:00+00:00,382.9359436,419.7000122,444.3999939,390.25,405.25,15916
2010-07-27 00:00:00+00:00,376.8684387,413.0499878,435,405,435,6181
2010-07-28 00:00:00+00:00,375.8192139,411.8999939,419.8500061,410,418,4493
2010-07-29 00:00:00+00:00,377.2789612,413.5,420,410.25,410.25,5499
2010-07-30 00:00:00+00:00,384.9432678,421.8999939,439.8999939,414,430,9126
2010-08-02 00:00:00+00:00,390.6913452,428.2000122,433.4500122,419,427,2363
2010-08-03 00:00:00+00:00,385.627533,422.6499939,434.9500122,421,422.5,4567
2010-08-04 00:00:00+00:00,386.6311951,423.75,434,418.5,434,3496
2010-08-05 00:00:00+00:00,386.4942932,423.6000061,429.5,421,424,3859
2010-08-06 00:00:00+00:00,381.2936401,417.8999939,433.6000061,415,433.6000061,6014
2010-08-09 00:00:00+00:00,374.4961853,410.4500122,424.7000122,406,415.0499878,8120
2010-08-10 00:00:00+00:00,374.1768799,410.1000061,416.8999939,407.4500122,412,6639
2010-08-11 00:00:00+00:00,378.556427,414.8999939,423.7999878,408,420,3215
2010-08-12 00:00:00+00:00,420.5270386,460.8999939,469,409.1000061,413,67052
2010-08-13 00:00:00+00:00,424.3591309,465.1000061,474.9500122,451.2000122,469,14198
2010-08-16 00:00:00+00:00,419.7058716,460,476,458,473,11649
2010-08-17 00:00:00+00:00,452.8261108,496.2999878,500,462,462,38489
2010-08-18 00:00:00+00:00,444.6144409,487.2999878,506.9500122,484,491,16467
2010-08-19 00:00:00+00:00,444.1125793,486.75,498.3999939,480,488,12113
2010-08-20 00:00:00+00:00,447.8078308,490.7999878,494,481.6000061,490,3754
2010-08-23 00:00:00+00:00,435.8553772,477.7000122,490,455,488.1000061,6457
2010-08-24 00:00:00+00:00,428.6017456,469.75,478.9500122,467.1000061,478.8999939,7329
2010-08-25 00:00:00+00:00,421.4393311,461.8999939,469.75,458,465,5846
2010-08-26 00:00:00+00:00,441.9228821,484.3500061,504.8500061,461,461,25451
2010-08-27 00:00:00+00:00,449.2677002,492.3999939,509.9500122,492,494,33858
2010-08-30 00:00:00+00:00,450.3169861,493.5499878,506,490,493,17024
2010-08-31 00:00:00+00:00,459.3954163,503.5,504.7000122,485.1000061,485.1000061,14582
2010-09-01 00:00:00+00:00,492.8807068,540.2000122,550,503.1000061,503.1000061,43847
2010-09-02 00:00:00+00:00,508.0265503,556.7999878,573,532,543,38831
2010-09-03 00:00:00+00:00,536.6303711,588.1500244,599.9500122,560.0999756,567,42898
2010-09-06 00:00:00+00:00,570.9824219,625.7999878,657,597.5,599,74174
2010-09-07 00:00:00+00:00,550.4077148,603.25,638.9500122,599,626,26692
2010-09-08 00:00:00+00:00,550.6358643,603.5,614.9500122,601.5,610,6552
2010-09-09 00:00:00+00:00,579.8327026,635.5,645,607,611,36596
2010-09-13 00:00:00+00:00,576.0006104,631.2999878,649.9000244,622.7999878,649.9000244,7587
2010-09-14 00:00:00+00:00,564.9605713,619.2000122,644.8499756,615,623,10366
2010-09-15 00:00:00+00:00,562.7250977,616.75,644,585.2000122,585.2000122,18087
2010-09-16 00:00:00+00:00,563.5462646,617.6500244,624,612.0999756,618,6166
2010-09-17 00:00:00+00:00,562.9988403,617.0499878,628,615,616.0999756,4271
2010-09-20 00:00:00+00:00,566.4659424,620.8499756,637,615,620,12661
2010-09-21 00:00:00+00:00,541.7115479,590.8499756,625.75,585.5999756,615.1500244,20044
2010-09-22 00:00:00+00:00,541.4822998,590.5999756,598,588,597,4944
2010-09-23 00:00:00+00:00,552.1174927,602.2000122,617,584,584,7510
2010-09-24 00:00:00+00:00,550.0546875,599.9500122,606.9000244,591.0999756,605,6114
2010-09-27 00:00:00+00:00,660.0289307,719.9000244,719.9000244,610,610,169531
2010-09-28 00:00:00+00:00,690.4678345,753.0999756,791.9000244,736,748.9000244,287499
2010-09-29 00:00:00+00:00,668.2804565,728.9000244,748.4000244,720,748.2999878,40105
2010-09-30 00:00:00+00:00,696.9772949,760.2000122,770.9000244,732,735,34780
2010-10-01 00:00:00+00:00,734.1550293,800.75,819,752,760,76012
2010-10-04 00:00:00+00:00,880.9859619,960.9000244,960.9000244,801.0999756,817,277002
2010-10-05 00:00:00+00:00,914.3129272,997.25,1045,964.0999756,985,236434
2010-10-06 00:00:00+00:00,910.3704834,992.9500122,1024.900024,982,995,44292
2010-10-07 00:00:00+00:00,883.5531616,963.7000122,1002,952.3499756,1002,39285
2010-10-08 00:00:00+00:00,869.5255737,948.4000244,980,926.5,970,19772
2010-10-11 00:00:00+00:00,846.2838135,923.0499878,960,918.7000122,960,9611
2010-10-12 00:00:00+00:00,893.0422974,974.0499878,1027.199951,881,960,51632
2010-10-13 00:00:00+00:00,865.8123169,944.3499756,1000,934,984.4000244,16385
2010-10-14 00:00:00+00:00,882.3154297,962.3499756,970,950.5,960.9000244,15132
2010-10-15 00:00:00+00:00,869.4796753,948.3499756,978.9500122,941,972.9000244,16869
2010-10-18 00:00:00+00:00,866.0874023,944.6500244,957.5,930,930,7745
2010-10-19 00:00:00+00:00,877.9603271,957.5999756,972.75,945,945,9441
2010-10-20 00:00:00+00:00,880.206604,960.0499878,974,953,953,6031
2010-10-21 00:00:00+00:00,880.4358521,960.2999878,975,960,970,5107
2010-10-22 00:00:00+00:00,941.7262573,1027.150024,1042,963.0499878,963.0499878,44504
2010-10-25 00:00:00+00:00,901.7064209,983.5,1040,976,1037,25570
2010-10-26 00:00:00+00:00,882.2236938,962.25,994.4000244,950,994.4000244,16272
2010-10-27 00:00:00+00:00,875.6682739,955.0999756,993.9000244,955,977,18662
2010-10-28 00:00:00+00:00,866.6375122,945.25,968.9000244,945,968.9000244,4936
2010-10-29 00:00:00+00:00,853.3892822,930.7999878,975,925,948,3987
2010-11-01 00:00:00+00:00,849.8594971,926.9500122,963,925,941,1874
2010-11-02 00:00:00+00:00,855.0395508,932.5999756,959.9000244,920,927,8079
2010-11-03 00:00:00+00:00,856.1398315,933.7999878,949.9500122,931,949.9500122,1522
2010-11-04 00:00:00+00:00,847.3381348,924.2000122,954.9500122,915,954.9500122,2286
2010-11-08 00:00:00+00:00,846.6963501,923.5,940,916,938,3398
2010-11-09 00:00:00+00:00,848.3009033,925.25,935,925,934.9500122,3667
2010-11-10 00:00:00+00:00,848.2091675,925.1500244,929.8499756,923,927,1703
2010-11-11 00:00:00+00:00,847.7966309,924.7000122,1014,834.4000244,850,16341
2010-11-12 00:00:00+00:00,843.5332642,920.0499878,939,918,939,11657
2010-11-15 00:00:00+00:00,813.8736572,887.7000122,926,876.1500244,910.0499878,2700
2010-11-16 00:00:00+00:00,775.2749634,845.5999756,925,843.0499878,888,10333
2010-11-18 00:00:00+00:00,807.3643188,880.5999756,896,803,845,16951
2010-11-19 00:00:00+00:00,779.4007568,850.0999756,880,840,872,2794
2010-11-22 00:00:00+00:00,770.4615479,840.3499756,867.9500122,830,867.9500122,1708
2010-11-23 00:00:00+00:00,754.050415,822.4500122,847,808,830.0999756,2498
2010-11-24 00:00:00+00:00,759.6428833,828.5499878,854,825,845,3015
2010-11-25 00:00:00+00:00,763.6312866,832.9000244,850,825,826,2657
2010-11-26 00:00:00+00:00,756.3422852,824.9500122,860,760.0499878,850,17223
2010-11-29 00:00:00+00:00,777.7962646,848.3499756,855,812,812,7938
2010-11-30 00:00:00+00:00,805.5304565,878.5999756,885,721.0999756,721.0999756,2341
2010-12-01 00:00:00+00:00,857.6066284,935.4000244,969,872,880,12791
2010-12-02 00:00:00+00:00,834.6399536,910.3499756,975,900,945,8025
2010-12-03 00:00:00+00:00,821.8500977,896.4000244,930,888.7999878,930,6920
2010-12-06 00:00:00+00:00,830.147522,905.4500122,920,899,920,3666
2010-12-07 00:00:00+00:00,829.4141235,904.6500244,914.6500244,895,901.0499878,31185
2010-12-08 00:00:00+00:00,812.5901489,886.2999878,912,874,886,15219
2010-12-09 00:00:00+00:00,803.880249,876.7999878,900,820,863,116212
2010-12-10 00:00:00+00:00,837.2070313,913.1500244,930,852.0999756,852.0999756,43974
2010-12-13 00:00:00+00:00,820.3374634,894.75,934.9500122,885.0999756,930,13516
2010-12-14 00:00:00+00:00,812.3609619,886.0499878,904.9000244,882,882.6500244,1459
2010-12-15 00:00:00+00:00,812.3150635,886,905.7999878,883,905.7999878,1523
2010-12-16 00:00:00+00:00,811.6275024,885.25,902.7999878,880,886,958
2010-12-20 00:00:00+00:00,813.506897,887.2999878,896.8499756,885,885.5499878,483
2010-12-21 00:00:00+00:00,829.2306519,904.4500122,925,887.5,887.5,8449
2010-12-22 00:00:00+00:00,813.5986938,887.4000244,919.9500122,885.0999756,916.8499756,2532
2010-12-23 00:00:00+00:00,825.1508179,900,910,889.9500122,900.0499878,2571
2010-12-24 00:00:00+00:00,825.3800049,900.25,910,890.0999756,900,6326
2010-12-27 00:00:00+00:00,812.8192749,886.5499878,913.5,880,913.5,589
2010-12-28 00:00:00+00:00,813.277771,887.0499878,900,887,900,383
2010-12-29 00:00:00+00:00,832.3937378,907.9000244,911.9000244,887,890,6061
2010-12-30 00:00:00+00:00,834.1814575,909.8499756,925,900,900,8337
2010-12-31 00:00:00+00:00,842.0205688,918.4000244,927,905,919,4460
2011-01-03 00:00:00+00:00,824.7839966,899.5999756,923,898,921.7999878,15482
2011-01-04 00:00:00+00:00,825.2424316,900.0999756,913.2000122,900,900,2192
2011-01-05 00:00:00+00:00,825.8842773,900.7999878,918.7000122,895,914,3864
2011-01-06 00:00:00+00:00,825.8842773,900.7999878,906.5,896,905,8947
2011-01-07 00:00:00+00:00,825.1966553,900.0499878,910.9500122,895,910.9500122,14466
2011-01-10 00:00:00+00:00,816.9450684,891.0499878,905,877.0499878,901,6596
2011-01-11 00:00:00+00:00,824.0505371,898.7999878,905,880.0999756,885.0499878,7701
2011-01-12 00:00:00+00:00,825.1508179,900,909.9500122,890,890,27763
2011-01-13 00:00:00+00:00,815.2948608,889.25,909.9000244,880,909.9000244,2686
2011-01-14 00:00:00+00:00,815.2489624,889.2000122,900,880,880,1374
2011-01-17 00:00:00+00:00,791.6862183,863.5,885,860,880,1172
2011-01-18 00:00:00+00:00,798.104126,870.5,881.5,850,859,3918
2011-01-19 00:00:00+00:00,807.5476685,880.7999878,889.7000122,855.0499878,874.9500122,1502
2011-01-20 00:00:00+00:00,791.0903931,862.8499756,878,860,878,947
2011-01-21 00:00:00+00:00,791.2278442,863,877.9500122,857.0999756,877.9500122,292
2011-01-24 00:00:00+00:00,807.1350098,880.3499756,882,850,869.9500122,1960
2011-01-25 00:00:00+00:00,801.3131104,874,880.3499756,870.3499756,880.3499756,476
2011-01-27 00:00:00+00:00,791.6862183,863.5,874,850,850,387
2011-01-28 00:00:00+00:00,791.5028687,863.2999878,889.9500122,800,850,1937
2011-01-31 00:00:00+00:00,769.8197632,839.6500244,857.9500122,825.0999756,853,1854
2011-02-01 00:00:00+00:00,732.6420898,799.0999756,858.9500122,790,840,1554
2011-02-02 00:00:00+00:00,727.324646,793.2999878,810,776,809.5,2010
2011-02-03 00:00:00+00:00,732.0004272,798.4000244,804,780.0499878,799,2545
2011-02-04 00:00:00+00:00,731.2211914,797.5499878,816.9500122,780,816.9500122,2192
2011-02-07 00:00:00+00:00,688.5882568,751.0499878,802,722,800,1174
2011-02-08 00:00:00+00:00,646.3223877,704.9500122,742,701.0499878,742,2052
2011-02-09 00:00:00+00:00,614.3707275,670.0999756,715,652,706,3624
2011-02-10 00:00:00+00:00,597.0883179,651.25,660,626,660,2215
2011-02-11 00:00:00+00:00,614.8748779,670.6500244,679,650,679,1902
2011-02-14 00:00:00+00:00,701.6074219,765.25,798.9500122,675,676,4170
2011-02-15 00:00:00+00:00,718.2937622,783.4500122,795,775,775,1635
2011-02-16 00:00:00+00:00,707.1999512,771.3499756,775,746.0999756,746.0999756,70
2011-02-17 00:00:00+00:00,703.5785522,767.4000244,799,745,799,526
2011-02-18 00:00:00+00:00,688.7258911,751.2000122,800,735,800,2421
2011-02-21 00:00:00+00:00,696.7940063,760,785,730.0999756,785,164
2011-02-22 00:00:00+00:00,690.6512451,753.2999878,781,735.0499878,781,1131
2011-02-23 00:00:00+00:00,696.7940063,760,768.9000244,745,745,1783
2011-02-24 00:00:00+00:00,678.4572754,740,763.9500122,736.0499878,754,862
2011-02-25 00:00:00+00:00,679.649231,741.2999878,759.7999878,735,750,809
2011-02-28 00:00:00+00:00,653.6569824,712.9500122,778,710,740,542
2011-03-01 00:00:00+00:00,733.7423706,800.2999878,822,725,725,4717
2011-03-03 00:00:00+00:00,745.569519,813.2000122,820,781.2000122,805,2791
2011-03-04 00:00:00+00:00,719.0271606,784.25,820.25,780,818,4229
2011-03-07 00:00:00+00:00,698.4443359,761.7999878,789,757,789,15373
2011-03-08 00:00:00+00:00,689.7801514,752.3499756,765,750,760.0499878,32079
2011-03-09 00:00:00+00:00,706.7874146,770.9000244,775,761.0999756,775,43008
2011-03-10 00:00:00+00:00,707.6125488,771.7999878,779,756,756,59220
2011-03-11 00:00:00+00:00,718.8438721,784.0499878,793,775,782,734
2011-03-14 00:00:00+00:00,713.2053833,777.9000244,799,772,795,1043
2011-03-15 00:00:00+00:00,692.3474121,755.1500244,777,755,777,558
2011-03-16 00:00:00+00:00,670.022522,730.7999878,774.9500122,721,752.2000122,1764
2011-03-17 00:00:00+00:00,677.8155518,739.2999878,756.6500244,732,756.6500244,466
2011-03-18 00:00:00+00:00,668.2804565,728.9000244,739,721.5499878,739,627
2011-03-21 00:00:00+00:00,674.0106812,735.1500244,753.4000244,720,740,133
2011-03-22 00:00:00+00:00,673.8272095,734.9500122,754.5,731,740,2214
2011-03-23 00:00:00+00:00,667.1343384,727.6500244,734,716,716,265
2011-03-24 00:00:00+00:00,676.8986206,738.2999878,799,726,799,1325
2011-03-25 00:00:00+00:00,698.7651978,762.1500244,779.9000244,735.0999756,754.8499756,1138
2011-03-28 00:00:00+00:00,697.2982788,760.5499878,785,746.5499878,785,19002
2011-03-29 00:00:00+00:00,733.7423706,800.2999878,900,726,741.5499878,4221
2011-03-30 00:00:00+00:00,727.782959,793.7999878,894.9500122,787.7999878,894.9500122,5065
2011-03-31 00:00:00+00:00,730.2583008,796.5,800,782.25,800,1046
2011-04-01 00:00:00+00:00,736.4470215,803.25,829,782.5,782.5,2773
2011-04-04 00:00:00+00:00,736.4470215,803.25,823,791.0499878,805,409
2011-04-05 00:00:00+00:00,725.628479,791.4500122,814,776.5,795,1150
2011-04-06 00:00:00+00:00,733.6966553,800.25,825,787,818,1113
2011-04-07 00:00:00+00:00,721.9611816,787.4500122,800.9000244,766.2000122,766.2000122,631
2011-04-08 00:00:00+00:00,710.5922241,775.0499878,787.9500122,775,777.4000244,1638
2011-04-11 00:00:00+00:00,700.7822266,764.3499756,798,751,755.0499878,441
2011-04-13 00:00:00+00:00,702.8451538,766.5999756,789.9000244,726,778.9500122,1044
2011-04-15 00:00:00+00:00,701.9741211,765.6500244,790,762.5,771.9500122,470
2011-04-18 00:00:00+00:00,659.0204468,718.7999878,770,700,750,2966
2011-04-19 00:00:00+00:00,669.6098022,730.3499756,758.7999878,708.7999878,758.7999878,1080
2011-04-20 00:00:00+00:00,682.1705322,744.0499878,754.9000244,735,739.9000244,363
2011-04-21 00:00:00+00:00,687.9006958,750.2999878,810,741,781,1732
2011-04-25 00:00:00+00:00,679.3741455,741,750,733.2000122,750,707
2011-04-26 00:00:00+00:00,674.56073,735.75,745.0499878,730.0499878,738,527
2011-04-27 00:00:00+00:00,675.3859253,736.6500244,747,730.2999878,730.2999878,295
2011-04-28 00:00:00+00:00,673.0020752,734.0499878,758,730,755,10725
2011-04-29 00:00:00+00:00,661.9541626,722,736.7999878,721.5999756,736.7999878,750
2011-05-02 00:00:00+00:00,666.2176514,726.6500244,745,725,744.7999878,234
