Date,Adj Close,Close,High,Low,Open,Volume
2010-05-03 00:00:00+00:00,6759.01416,6965.799805,7101,6950,7101,5624
2010-05-04 00:00:00+00:00,6644.128418,6847.399902,7115,6825,6905,7572
2010-05-05 00:00:00+00:00,6663.339844,6867.200195,6910,6740,6750,7547
2010-05-06 00:00:00+00:00,6722.288086,6927.950195,6985,6865,6865,5663
2010-05-07 00:00:00+00:00,6540.355469,6740.450195,6900,6710.100098,6871,4530
2010-05-10 00:00:00+00:00,6782.69043,6990.200195,7000,6790,6790,4963
2010-05-11 00:00:00+00:00,6794.671875,7002.549805,7047.700195,6960,7000,5232
2010-05-12 00:00:00+00:00,6794.624023,7002.5,7140,6999.950195,7020,6286
2010-05-13 00:00:00+00:00,6914.508301,7126.049805,7190,7050,7050,5131
2010-05-14 00:00:00+00:00,7218.603516,7439.450195,7582,7086,7086,46692
2010-05-17 00:00:00+00:00,7112.257813,7329.850098,7379.700195,7191.350098,7370.700195,9873
2010-05-18 00:00:00+00:00,7183.816895,7403.600098,7624,7290,7290,20957
2010-05-19 00:00:00+00:00,7093.482422,7310.5,7560,7263.850098,7325,11277
2010-05-20 00:00:00+00:00,7116.816895,7334.549805,7485,7312,7344,5207
2010-05-21 00:00:00+00:00,6984.466309,7198.149902,7280,7170,7220,3991
2010-05-24 00:00:00+00:00,7068.058105,7284.299805,7353.799805,7213.5,7260,4489
2010-05-25 00:00:00+00:00,7090.375977,7307.299805,7348,7225,7246,4535
2010-05-26 00:00:00+00:00,7090.182129,7307.100098,7465.649902,7285,7390,3425
2010-05-27 00:00:00+00:00,7112.597656,7330.200195,7424,7301.700195,7335,2958
2010-05-28 00:00:00+00:00,7163.149902,7382.299805,7430,7322,7400,4250
2010-05-31 00:00:00+00:00,7105.22168,7322.600098,7419.899902,7270,7400,2836
2010-06-01 00:00:00+00:00,6995.528809,7209.549805,7410,7200,7340,5203
2010-06-02 00:00:00+00:00,7021.921875,7236.75,7300,7206,7249.899902,1657
2010-06-03 00:00:00+00:00,7069.951172,7286.25,7344,7270,7290,2220
2010-06-04 00:00:00+00:00,7061.267578,7277.299805,7340,7256,7299.399902,2269
2010-06-07 00:00:00+00:00,6972.773438,7186.100098,7340,7160,7200,4220
2010-06-08 00:00:00+00:00,7106.483398,7323.899902,7425,7125,7171.149902,7074
2010-06-09 00:00:00+00:00,7069.806152,7286.100098,7420,7271,7330,3510
2010-06-10 00:00:00+00:00,7089.793457,7306.700195,7411,7285,7319,3427
2010-06-11 00:00:00+00:00,7059.375488,7275.350098,7374,7250,7350,2204
2010-06-14 00:00:00+00:00,7126.907227,7344.950195,7375.899902,7285,7324,3232
2010-06-15 00:00:00+00:00,7419.943848,7646.950195,7977,7305.100098,7330,38373
2010-06-16 00:00:00+00:00,7244.072754,7465.700195,7752.200195,7431.299805,7677.700195,13011
2010-06-17 00:00:00+00:00,7309.181641,7532.799805,7643,7450,7498,7262
2010-06-18 00:00:00+00:00,7202.934082,7423.299805,7609,7391.049805,7530,5408
2010-06-21 00:00:00+00:00,7350.32373,7575.200195,7774.850098,7425,7500,25617
2010-06-22 00:00:00+00:00,7419.749023,7646.75,7769,7410,7548.149902,17130
2010-06-23 00:00:00+00:00,7531.626953,7762.049805,7840,7600,7625,21222
2010-06-24 00:00:00+00:00,7604.496582,7837.149902,7950,7780,7782,21150
2010-06-25 00:00:00+00:00,7475.979492,7704.700195,7999,7656.100098,7825,14625
2010-06-28 00:00:00+00:00,7503.679688,7733.25,7847.5,7700,7750,6981
2010-06-29 00:00:00+00:00,7536.234863,7766.799805,7974,7730,7730,22015
2010-06-30 00:00:00+00:00,7501.353027,7730.850098,7824,7665,7705.5,5658
2010-07-01 00:00:00+00:00,7458.901367,7687.100098,7820,7652,7718.899902,4628
2010-07-02 00:00:00+00:00,7659.5625,7893.899902,7942,7733.200195,7749,16958
2010-07-05 00:00:00+00:00,7595.523926,7827.899902,8037.700195,7633.649902,7633.649902,8048
2010-07-06 00:00:00+00:00,7608.378906,7841.149902,7910,7815.049805,7830,4332
2010-07-07 00:00:00+00:00,7529.782715,7760.149902,7901,7740.049805,7850.049805,6046
2010-07-08 00:00:00+00:00,7584.072754,7816.100098,7974,7801,7854,13579
2010-07-09 00:00:00+00:00,7563.357422,7794.75,7895,7766,7825,4019
2010-07-12 00:00:00+00:00,7562.337402,7793.700195,7885,7775,7884,3345
2010-07-13 00:00:00+00:00,7600.083008,7832.600098,7944,7800,7839,8614
2010-07-14 00:00:00+00:00,7510.134277,7739.899902,7901,7712.100098,7880.100098,3409
2010-07-15 00:00:00+00:00,7525.415527,7755.649902,7844,7735,7740,3961
2010-07-16 00:00:00+00:00,7489.177246,7718.299805,7790,7690.049805,7773,2657
2010-07-19 00:00:00+00:00,7482.140137,7711.049805,7758,7682,7725,2361
2010-07-20 00:00:00+00:00,7459.726563,7687.950195,7819,7661,7720,5131
2010-07-21 00:00:00+00:00,7476.270996,7705,7778,7688,7737,2715
2010-07-22 00:00:00+00:00,7504.796875,7734.399902,7900,7690.100098,7737.899902,7228
2010-07-23 00:00:00+00:00,7465.694824,7694.100098,7790,7666.100098,7778,2389
2010-07-26 00:00:00+00:00,7410.482422,7637.200195,7740,7621.149902,7737.700195,2215
2010-07-27 00:00:00+00:00,7462.685547,7691,7778.5,7550.200195,7688.700195,6285
2010-07-28 00:00:00+00:00,7271.194336,7493.649902,7785,7465,7715,12366
2010-07-29 00:00:00+00:00,7105.416016,7322.799805,7625,7250,7625,4949
2010-07-30 00:00:00+00:00,7095.955566,7313.049805,7400,7300,7350,2658
2010-08-02 00:00:00+00:00,7139.860352,7358.299805,7423,7295,7380,3751
2010-08-03 00:00:00+00:00,7061.219238,7277.25,7400,7260.049805,7395.700195,2526
2010-08-04 00:00:00+00:00,7085.71875,7302.5,7360,7290,7309.700195,2024
2010-08-05 00:00:00+00:00,7287.251953,7510.200195,7750,7300,7329.700195,15569
2010-08-06 00:00:00+00:00,7229.835938,7448.049805,7680,7401,7401,7423
2010-08-09 00:00:00+00:00,7252.404785,7471.299805,7610,7425,7450,7179
2010-08-10 00:00:00+00:00,7148.103027,7363.850098,7510.049805,7337.100098,7450.049805,4211
2010-08-11 00:00:00+00:00,7099.229004,7313.5,7450,7302,7369,3733
2010-08-12 00:00:00+00:00,7167.080078,7383.399902,7488,7250,7250,4914
2010-08-13 00:00:00+00:00,7136.989746,7352.399902,7447.700195,7325.100098,7388,1468
2010-08-16 00:00:00+00:00,7100.101074,7314.399902,7407.799805,7291,7389.899902,1171
2010-08-17 00:00:00+00:00,7261.141602,7480.299805,7620.25,7296,7358.700195,14053
2010-08-18 00:00:00+00:00,7420.336914,7644.299805,7700,7490,7538.850098,14206
2010-08-19 00:00:00+00:00,7328.896973,7550.100098,7669,7505,7651,2655
2010-08-20 00:00:00+00:00,7508.427734,7735.049805,7839.950195,7530,7550,23301
2010-08-23 00:00:00+00:00,7935.632324,8175.149902,8300,7750,7779.799805,55682
2010-08-24 00:00:00+00:00,7700.19043,7932.600098,8225,7881.049805,8170,15571
2010-08-25 00:00:00+00:00,7520.707031,7747.700195,7980.100098,7730,7944.25,5372
2010-08-26 00:00:00+00:00,7591.373047,7820.5,8061,7778.850098,7778.899902,14686
2010-08-27 00:00:00+00:00,7448.002441,7672.799805,7927,7621,7849,5420
2010-08-30 00:00:00+00:00,7438.876465,7663.399902,7840,7626.200195,7734,5129
2010-08-31 00:00:00+00:00,7378.741211,7601.450195,7737,7540,7649,3171
2010-09-01 00:00:00+00:00,7419.319336,7643.25,7747,7610,7643,4826
2010-09-02 00:00:00+00:00,7825.847168,8062.049805,8120,7676,7699.899902,30002
2010-09-03 00:00:00+00:00,8406.282227,8660,8865,7966,8122,77646
2010-09-06 00:00:00+00:00,8793.733398,9059.150391,9250,8710,8730,60463
2010-09-07 00:00:00+00:00,8735.399414,8999.049805,9225,8901,9035,32728
2010-09-08 00:00:00+00:00,8966.274414,9236.900391,9424,8960.049805,8996.25,39724
2010-09-09 00:00:00+00:00,8899.199219,9167.799805,9369.799805,9149,9176,11173
2010-09-13 00:00:00+00:00,8937.204102,9206.950195,9424,9100,9100,15625
2010-09-14 00:00:00+00:00,8829.359375,9095.849609,9350,9050.200195,9249,9474
2010-09-15 00:00:00+00:00,8813.777344,9079.799805,9270.349609,9050,9050,9330
2010-09-16 00:00:00+00:00,8749.420898,9013.5,9178,9000,9125,8186
2010-09-17 00:00:00+00:00,8697.484375,8960,9168.900391,8932,9095,7134
2010-09-20 00:00:00+00:00,8751.412109,9015.549805,9138,9010,9018.700195,6847
2010-09-21 00:00:00+00:00,8631.382813,8891.900391,9105,8853,9078,8103
2010-09-22 00:00:00+00:00,8496.703125,8753.150391,8940,8700,8940,5860
2010-09-23 00:00:00+00:00,8440.931641,8695.700195,8935,8665,8798,8121
2010-09-24 00:00:00+00:00,8689.819336,8952.099609,9020,8701,8740,13887
2010-09-27 00:00:00+00:00,8553.822266,8812,9025,8700,9000,8560
2010-09-28 00:00:00+00:00,8669.727539,8931.400391,9122.700195,8850,8888,11947
2010-09-29 00:00:00+00:00,8498.834961,8755.349609,8950,8735,8946,5953
2010-09-30 00:00:00+00:00,8495.389648,8751.799805,8840,8680,8800,4086
2010-10-01 00:00:00+00:00,8809.847656,9075.75,9120,8799,8799,13593
2010-10-04 00:00:00+00:00,8712.678711,8975.650391,9160,8912,9125,6745
2010-10-05 00:00:00+00:00,8697.728516,8960.25,9070,8927,8990,3423
2010-10-06 00:00:00+00:00,8667.442383,8929.049805,9059,8919.75,9018,2521
2010-10-07 00:00:00+00:00,8583.189453,8842.25,9089,8812.200195,8979,6651
2010-10-08 00:00:00+00:00,8528.540039,8785.950195,8900.099609,8759.5,8825,2659
2010-10-11 00:00:00+00:00,8502.181641,8758.799805,8885,8750,8800,2539
2010-10-12 00:00:00+00:00,9060.680664,9334.150391,9550,8789.700195,8800,70125
2010-10-13 00:00:00+00:00,9044.758789,9317.75,9750,9300,9348,37802
2010-10-14 00:00:00+00:00,9019.666992,9291.900391,9527,9240,9369.400391,10790
2010-10-15 00:00:00+00:00,9011.118164,9283.099609,9451,9242,9338.799805,7171
2010-10-18 00:00:00+00:00,8958.269531,9228.650391,9333,9190,9300,3342
2010-10-19 00:00:00+00:00,9110.958984,9385.950195,9530,9150,9150,11085
2010-10-20 00:00:00+00:00,9015.249023,9287.349609,9498,9212.299805,9212.299805,6049
2010-10-21 00:00:00+00:00,9021.023438,9293.299805,9435,9211.200195,9329,5274
2010-10-22 00:00:00+00:00,8900.365234,9169,9340,9140,9320,3543
2010-10-25 00:00:00+00:00,8914.004883,9183.049805,9350,9161,9229,3778
2010-10-26 00:00:00+00:00,8876.972656,9144.900391,9300,9125.900391,9215,2966
2010-10-27 00:00:00+00:00,9271.462891,9551.299805,9625,9144,9144,24757
2010-10-28 00:00:00+00:00,9260.253906,9539.75,9812,9360,9589.700195,21784
2010-10-29 00:00:00+00:00,9029.033203,9301.549805,9572.900391,9233.049805,9550,5699
2010-11-01 00:00:00+00:00,9068.930664,9342.650391,9470,9301.150391,9380,4851
2010-11-02 00:00:00+00:00,8969.93457,9237.700195,9400,9217,9377,3203
2010-11-03 00:00:00+00:00,9227.880859,9503.349609,9750,9250,9250,22688
2010-11-04 00:00:00+00:00,9248.318359,9524.400391,9685,9502.900391,9530.5,4942
2010-11-08 00:00:00+00:00,9102.714844,9374.450195,9585.099609,9350,9500,2297
2010-11-09 00:00:00+00:00,9080.772461,9351.849609,9519,9301.25,9400,3593
2010-11-10 00:00:00+00:00,9195.304688,9469.799805,9610,9351.849609,9351.849609,10598
2010-11-11 00:00:00+00:00,9074.459961,9345.349609,9570,9301.099609,9400,3248
2010-11-12 00:00:00+00:00,8694.551758,8954.099609,9415,8900,9325,6902
2010-11-15 00:00:00+00:00,8552.105469,8807.400391,9050,8755,9000,4992
2010-11-16 00:00:00+00:00,8437.282227,8689.150391,9069,8650.200195,8825,8374
2010-11-18 00:00:00+00:00,8353.920898,8603.299805,8818,8450.5,8749,4471
2010-11-19 00:00:00+00:00,8136.22168,8379.099609,8674.400391,8312,8619,4029
2010-11-22 00:00:00+00:00,8183.412109,8427.700195,8489.950195,8341,8450,2514
2010-11-23 00:00:00+00:00,8113.110352,8355.299805,8599,8226.549805,8391,5417
2010-11-24 00:00:00+00:00,8107.96582,8350,8540,8316.200195,8355.099609,3983
2010-11-25 00:00:00+00:00,7738.783691,7969.799805,8504.799805,7801,8398.849609,7649
2010-11-26 00:00:00+00:00,7593.278809,7819.950195,8355.299805,7700,8355.299805,8063
2010-11-29 00:00:00+00:00,7534.727051,7759.649902,7899,7626.200195,7777,6007
2010-11-30 00:00:00+00:00,7627.407227,7855.100098,7969.850098,7666,7707,5291
2010-12-01 00:00:00+00:00,7802.143555,8035.049805,8090,7777,7800.100098,4807
2010-12-02 00:00:00+00:00,7918.033203,8154.399902,8270,8080.049805,8100,7202
2010-12-03 00:00:00+00:00,7735.386719,7966.299805,8190,7850,8179,5438
2010-12-06 00:00:00+00:00,7737.572266,7968.549805,8148.950195,7956,8034,2097
2010-12-07 00:00:00+00:00,7635.324707,7863.25,8019.700195,7850.049805,8000.049805,2389
2010-12-08 00:00:00+00:00,7451.12207,7673.549805,7839.950195,7651.5,7838,3644
2010-12-09 00:00:00+00:00,7027.760742,7237.549805,7718,7201,7718,5787
2010-12-10 00:00:00+00:00,7189.580566,7404.200195,7478,7000.149902,7223.399902,6750
2010-12-13 00:00:00+00:00,7247.354492,7463.700195,7549,7351.149902,7450,3454
2010-12-14 00:00:00+00:00,7293.23584,7510.950195,7573.950195,7450,7470,3078
2010-12-15 00:00:00+00:00,7068.737305,7279.75,7557,7201.200195,7480,4694
2010-12-16 00:00:00+00:00,7034.266113,7244.25,7348.899902,7167.299805,7298.950195,2603
2010-12-20 00:00:00+00:00,7065.775391,7276.700195,7349,7201,7260,2451
2010-12-21 00:00:00+00:00,7101.654297,7313.649902,7356,7280,7348.700195,3144
2010-12-22 00:00:00+00:00,7025.818359,7235.549805,7338,7210.100098,7336.600098,2624
2010-12-23 00:00:00+00:00,6973.432617,7181.600098,7278.799805,7161,7255,2012
2010-12-24 00:00:00+00:00,7107.382324,7319.549805,7505,7255,7255,14446
2010-12-27 00:00:00+00:00,7078.932617,7290.25,7398,7252.200195,7398,2579
2010-12-28 00:00:00+00:00,6999.892578,7208.850098,7310,7201,7302.100098,2921
2010-12-29 00:00:00+00:00,6987.074707,7195.649902,7268.700195,7183.100098,7268.700195,2424
2010-12-30 00:00:00+00:00,6983.821777,7192.299805,7258,7175,7234.700195,2653
2010-12-31 00:00:00+00:00,6998.678711,7207.600098,7290,7180,7238,6009
2011-01-03 00:00:00+00:00,7160.449219,7374.200195,7445,7267.350098,7270,8812
2011-01-04 00:00:00+00:00,7205.650391,7420.75,7529.299805,7340,7399,9077
2011-01-05 00:00:00+00:00,7107.625488,7319.799805,7469.649902,7291,7419,12202
2011-01-06 00:00:00+00:00,6965.90625,7173.850098,7374.899902,7150,7330,2813
2011-01-07 00:00:00+00:00,6849.046875,7053.5,7228,7031.100098,7228,3833
2011-01-10 00:00:00+00:00,6483.456543,6677,7070,6650,7060,8603
2011-01-11 00:00:00+00:00,6416.40918,6607.950195,6815,6541,6750,5247
2011-01-12 00:00:00+00:00,6481.709961,6675.200195,6739,6550,6698,3999
2011-01-13 00:00:00+00:00,6480.835938,6674.299805,6925,6622.049805,6700,6470
2011-01-14 00:00:00+00:00,6389.949219,6580.700195,6774.299805,6526.100098,6700,4801
2011-01-17 00:00:00+00:00,6283.478027,6471.049805,6660,6455,6614,3623
2011-01-18 00:00:00+00:00,6323.920898,6512.700195,6569.950195,6472.299805,6549.700195,2134
2011-01-19 00:00:00+00:00,6313.189941,6501.649902,6564,6460.100098,6548.899902,1971
2011-01-20 00:00:00+00:00,6386.986816,6577.649902,6624,6438,6489.700195,9480
2011-01-21 00:00:00+00:00,6410.14502,6601.5,6670,6555.049805,6578,1780
2011-01-24 00:00:00+00:00,6450.396973,6642.950195,6750,6451,6621,2918
2011-01-25 00:00:00+00:00,6383.638184,6574.200195,6709.899902,6550,6687,1212
2011-01-27 00:00:00+00:00,6436.752441,6628.899902,6690,6590.549805,6649,2238
2011-01-28 00:00:00+00:00,6035.34082,6174.25,6644,6140,6644,5010
2011-01-31 00:00:00+00:00,5925.567871,6061.950195,6124,5925,6124,4113
2011-02-01 00:00:00+00:00,5775.228516,5908.149902,6104,5850.5,6104,3914
2011-02-02 00:00:00+00:00,5795.315918,5928.700195,6050,5905,6000,2109
2011-02-03 00:00:00+00:00,5977.376465,6114.950195,6150,5911,5924,5379
2011-02-04 00:00:00+00:00,5780.554688,5913.600098,6189,5895.049805,6110,5398
2011-02-07 00:00:00+00:00,5835.490234,5969.799805,5998.950195,5927,5988,1113
2011-02-08 00:00:00+00:00,5736.859375,5868.899902,6340,5817.25,6325,3706
2011-02-09 00:00:00+00:00,5441.70459,5566.950195,5898.950195,5515,5898.950195,4451
2011-02-10 00:00:00+00:00,5437.793457,5562.950195,5720,5332,5390,9700
2011-02-11 00:00:00+00:00,5920.141602,6056.399902,6099,5601,5625,7211
2011-02-14 00:00:00+00:00,6054.548828,6193.899902,6269,6090,6100,6663
2011-02-15 00:00:00+00:00,6055.185547,6194.549805,6284,6120,6161.100098,7036
2011-02-16 00:00:00+00:00,6016.084473,6154.549805,6240,6120,6175,2447
2011-02-17 00:00:00+00:00,5951.616699,6088.600098,6210,6070.700195,6167,3530
2011-02-18 00:00:00+00:00,5795.705566,5929.100098,6135,5910,6090.100098,3368
2011-02-21 00:00:00+00:00,5769.460938,5902.25,5941,5835.299805,5941,1935
2011-02-22 00:00:00+00:00,5689.892578,5820.850098,5950,5800,5880,1629
2011-02-23 00:00:00+00:00,5665.698242,5796.100098,5855,5780,5801,1217
2011-02-24 00:00:00+00:00,5443.462402,5568.75,5800,5527.5,5800,3873
2011-02-25 00:00:00+00:00,5447.910645,5573.299805,5654,5555.149902,5620,2008
2011-02-28 00:00:00+00:00,5530.314453,5657.600098,5765,5565,5639.950195,2715
2011-03-01 00:00:00+00:00,5858.314453,5993.149902,6050,5665.5,5700,6594
2011-03-03 00:00:00+00:00,5874.347168,6009.549805,6066,5858,5999,4559
2011-03-04 00:00:00+00:00,5823.126465,5957.149902,6090,5825.100098,6055.649902,3741
2011-03-07 00:00:00+00:00,5703.479004,5834.75,5924.950195,5799,5924.950195,2735
2011-03-08 00:00:00+00:00,5901.276855,6037.100098,6080,5860,5860,4298
2011-03-09 00:00:00+00:00,5986.467285,6124.25,6180,6050.049805,6090,4673
2011-03-10 00:00:00+00:00,6029.966309,6168.75,6194,6050.100098,6065,2741
2011-03-11 00:00:00+00:00,5947.26709,6084.149902,6265,6029,6139.950195,5618
2011-03-14 00:00:00+00:00,6356.890625,6503.200195,6549,6071.049805,6100,13497
2011-03-15 00:00:00+00:00,6481.912598,6631.100098,7000,6251,6383.299805,28005
2011-03-16 00:00:00+00:00,6556.690918,6707.600098,6865.899902,6600,6631.899902,9708
2011-03-17 00:00:00+00:00,6505.569824,6655.299805,6780,6622.049805,6685,5922
2011-03-18 00:00:00+00:00,6440.369141,6588.600098,6707.950195,6540,6690,3356
2011-03-21 00:00:00+00:00,6316.568848,6461.950195,6647.899902,6441,6647.899902,2486
2011-03-22 00:00:00+00:00,6376.196777,6522.950195,6620,6500,6500,2770
2011-03-23 00:00:00+00:00,6381.474609,6528.350098,6580,6473,6550.049805,2466
2011-03-24 00:00:00+00:00,6391.788574,6538.899902,6699.450195,6518,6540,4462
2011-03-25 00:00:00+00:00,6443.008789,6591.299805,6630,6560,6570,2590
2011-03-28 00:00:00+00:00,6298.386719,6443.350098,6644,6417,6601,3910
2011-03-29 00:00:00+00:00,6181.770508,6324.049805,6498.850098,6305,6470.100098,2082
2011-03-30 00:00:00+00:00,6184.75293,6327.100098,6430,6302,6370,2851
2011-03-31 00:00:00+00:00,6133.873047,6275.049805,6434.799805,6225,6353.299805,3875
2011-04-01 00:00:00+00:00,6333.430664,6479.200195,6500,6290,6335,4428
2011-04-04 00:00:00+00:00,6431.32666,6579.350098,6625,6511,6538,3781
2011-04-05 00:00:00+00:00,6396.479004,6543.700195,6600,6519,6580,2185
2011-04-06 00:00:00+00:00,6380.300781,6527.149902,6690,6499,6583.25,5575
2011-04-07 00:00:00+00:00,6490.221191,6639.600098,6786.5,6520,6549,10364
2011-04-08 00:00:00+00:00,6369.791992,6516.399902,6699,6500,6640,4675
2011-04-11 00:00:00+00:00,6363.976074,6510.450195,6580,6490,6550,2783
2011-04-13 00:00:00+00:00,6413.928223,6561.549805,6600,6420,6559,3471
2011-04-15 00:00:00+00:00,6372.677734,6519.350098,6595,6499,6549.700195,3303
2011-04-18 00:00:00+00:00,6419.841797,6567.600098,6785,6535,6539,8385
2011-04-19 00:00:00+00:00,6464.905762,6613.700195,6668,6580,6589,3131
2011-04-20 00:00:00+00:00,6614.949707,6767.200195,6840,6636,6660,6691
2011-04-21 00:00:00+00:00,7276.229492,7443.700195,7500,6770,6770,64478
