Date,Adj Close,Close,High,Low,Open,Volume
2010-02-16 00:00:00+00:00,206.5695801,234.3500061,247.5,232,247.5,507
2010-02-17 00:00:00+00:00,204.9829559,232.5500031,246,232,246,1134
2010-02-18 00:00:00+00:00,205.3796234,233,234,227.0500031,227.0500031,212
2010-02-19 00:00:00+00:00,196.2565155,222.6499939,239.0500031,221.5500031,234.3000031,3222
2010-02-22 00:00:00+00:00,197.6227875,224.1999969,229.9499969,224.1499939,229.9499969,488
2010-02-23 00:00:00+00:00,200.9282684,227.9499969,235,225,234.8999939,274
2010-02-24 00:00:00+00:00,197.4465027,224,226.3999939,224,226.3999939,110
2010-02-25 00:00:00+00:00,197.4905701,224.0500031,235,224,234.5,1132
2010-02-26 00:00:00+00:00,198.3279419,225,226,218,225.6999969,775
2010-03-02 00:00:00+00:00,192.1577454,218,233,217.3999939,233,1150
2010-03-03 00:00:00+00:00,193.1273651,219.1000061,219.1000061,211.0500031,218.0500031,1342
2010-03-04 00:00:00+00:00,191.0118561,216.6999969,218.5,213.1999969,218.5,1360
2010-03-05 00:00:00+00:00,188.5437622,213.8999939,221.8999939,213,218.1499939,7173
2010-03-08 00:00:00+00:00,192.7306824,218.6499939,222.9499969,216,219.5,7967
2010-03-09 00:00:00+00:00,190.3507538,215.9499969,224.6499939,215.1000061,217.25,7699
2010-03-10 00:00:00+00:00,195.9480133,222.3000031,227,217.3000031,217.3000031,2086
2010-03-11 00:00:00+00:00,207.8036194,235.75,237,222,224.5,9973
2010-03-12 00:00:00+00:00,212.2109222,240.75,244,236.1999969,239,11078
2010-03-15 00:00:00+00:00,208.4647217,236.5,244,230,244,7404
2010-03-16 00:00:00+00:00,206.0407104,233.75,238,231,234.8999939,1666
2010-03-17 00:00:00+00:00,204.5422211,232.0500031,235,230.1999969,233,5623
2010-03-18 00:00:00+00:00,207.0984497,234.9499969,234.9499969,231.5,234.9499969,221
2010-03-19 00:00:00+00:00,202.9556122,230.25,237,229,236.6999969,3462
2010-03-22 00:00:00+00:00,201.6775055,228.8000031,232,228.1999969,232,1210
2010-03-23 00:00:00+00:00,201.1486206,228.1999969,231.5,228.1999969,229,619
2010-03-25 00:00:00+00:00,200.531601,227.5,230,227.1999969,227.1999969,384
2010-03-26 00:00:00+00:00,205.3796234,233,234,228,233.8999939,1520
2010-03-29 00:00:00+00:00,214.3704834,243.1999969,248.5,223,223,14486
2010-03-30 00:00:00+00:00,228.6500549,259.3999939,264.9500122,250,250,8320
2010-03-31 00:00:00+00:00,205.8203278,233.5,254,233.5,254,25399
2010-04-01 00:00:00+00:00,205.071106,232.6499939,236.4499969,223.8500061,229.8000031,4844
2010-04-05 00:00:00+00:00,203.5726013,230.9499969,234.75,229.6999969,230.5500031,3683
2010-04-06 00:00:00+00:00,201.8097076,228.9499969,235,227.5500031,234.8999939,2837
2010-04-07 00:00:00+00:00,199.7382813,226.6000061,234.8000031,225.1000061,234.8000031,3094
2010-04-08 00:00:00+00:00,197.5787048,224.1499939,228,223.6999969,226,3531
2010-04-09 00:00:00+00:00,213.9297638,242.6999969,246.5500031,225.75,227,23411
2010-04-12 00:00:00+00:00,212.8279266,241.4499969,248.25,240.0500031,245,10386
2010-04-13 00:00:00+00:00,209.6106262,237.8000031,242.8000031,237.0500031,240.4499969,1627
2010-04-15 00:00:00+00:00,207.1866302,235.0500031,239.6999969,235,235.1000061,646
2010-04-16 00:00:00+00:00,206.12883,233.8500061,239,227,232,1178
2010-04-19 00:00:00+00:00,207.5391998,235.4499969,237.3500061,231,232.25,9076
2010-04-20 00:00:00+00:00,215.780838,244.8000031,246,236.8500061,236.8500061,5316
2010-04-21 00:00:00+00:00,221.7306671,251.5500031,253.3000031,244,251,6233
2010-04-22 00:00:00+00:00,232.2640533,263.5,271.75,254.9499969,254.9499969,21681
2010-04-23 00:00:00+00:00,236.8476868,268.7000122,271.7000122,264,270,6959
2010-04-26 00:00:00+00:00,246.4555817,279.6000061,282.8999939,270.8999939,270.8999939,6594
2010-04-27 00:00:00+00:00,245.9266968,279,286.7000122,278,284.8999939,4371
2010-04-28 00:00:00+00:00,229.2230225,260.0499878,278,259,269,11672
2010-04-29 00:00:00+00:00,236.0984192,267.8500061,274.5,262.1499939,262.1499939,4579
2010-04-30 00:00:00+00:00,240.4176025,272.75,277.6000061,269,269.6499939,1021
2010-05-03 00:00:00+00:00,241.0346069,273.4500122,276,260.1000061,274.4500122,4575
2010-05-04 00:00:00+00:00,244.7366638,277.6499939,280.8999939,260.1000061,274.8999939,7983
2010-05-05 00:00:00+00:00,247.0284576,280.25,283.7000122,266,270,11808
2010-05-06 00:00:00+00:00,250.2016907,283.8500061,286,278,284.9500122,3932
2010-05-07 00:00:00+00:00,249.4524994,283,285,270,279.7000122,4951
2010-05-10 00:00:00+00:00,255.887146,290.2999878,291.7999878,280.1000061,283,6282
2010-05-11 00:00:00+00:00,268.6682739,304.7999878,314,286,290.5,24306
2010-05-12 00:00:00+00:00,266.0679321,301.8500061,310,298,308,6782
2010-05-13 00:00:00+00:00,272.4585571,309.1000061,315,298.0499878,298.0499878,9428
2010-05-14 00:00:00+00:00,274.618042,311.5499878,321,307.3500061,312.0499878,8903
2010-05-17 00:00:00+00:00,266.1560974,301.9500122,305,297,305,3910
2010-05-18 00:00:00+00:00,265.4509277,301.1499939,309.7999878,296.2999878,309.7999878,2532
2010-05-19 00:00:00+00:00,268.2275696,304.2999878,310,295.2000122,305.7000122,4619
2010-05-20 00:00:00+00:00,267.7427063,303.75,310.6000061,298.0499878,306,8790
2010-05-21 00:00:00+00:00,264.393219,299.9500122,302,288.2000122,299,2191
2010-05-24 00:00:00+00:00,262.3217773,297.6000061,303.0499878,297,301.2000122,1966
2010-05-25 00:00:00+00:00,256.0193787,290.4500122,294.8999939,290.25,293.3999939,3239
2010-05-26 00:00:00+00:00,272.9874573,309.7000122,311.8500061,288.2000122,293.0499878,16008
2010-05-27 00:00:00+00:00,265.3187561,301,313,297,309,3011
2010-05-28 00:00:00+00:00,263.9083862,299.3999939,304.9500122,295.0499878,304.0499878,676
2010-05-31 00:00:00+00:00,268.2716064,304.3500061,307.8999939,290.1000061,300,4241
2010-06-01 00:00:00+00:00,264.4813538,300.0499878,308.9500122,300,302.1499939,702
2010-06-02 00:00:00+00:00,266.9935303,302.8999939,306.8500061,301.5,303,373
2010-06-03 00:00:00+00:00,267.8749695,303.8999939,306.0499878,301.75,305.8999939,629
2010-06-04 00:00:00+00:00,284.093811,322.2999878,327,302.1000061,302.1000061,14634
2010-06-07 00:00:00+00:00,277.8795166,315.25,325.75,308,308,2616
2010-06-08 00:00:00+00:00,277.2624512,314.5499878,333,311.1000061,327,587
2010-06-09 00:00:00+00:00,273.2077637,309.9500122,315.4500122,308,311.6000061,1517
2010-06-10 00:00:00+00:00,290.9250793,330.0499878,331.6499939,313.1499939,313.1499939,10661
2010-06-11 00:00:00+00:00,305.6454163,346.75,373,320,330,80515
2010-06-14 00:00:00+00:00,306.703186,347.9500122,362,342.2999878,357,9374
2010-06-15 00:00:00+00:00,310.8460388,352.6499939,359.8999939,346.2999878,351,8331
2010-06-16 00:00:00+00:00,311.5070801,353.3999939,357,335.25,351,4281
2010-06-17 00:00:00+00:00,306.0861511,347.25,355,342.0499878,355,6269
2010-06-18 00:00:00+00:00,304.3232117,345.25,364,345.1000061,350.9500122,4509
2010-06-21 00:00:00+00:00,304.8521118,345.8500061,353.9500122,340,341,2629
2010-06-22 00:00:00+00:00,304.9402771,345.9500122,349.25,340.2999878,344.1000061,1348
2010-06-23 00:00:00+00:00,295.3764648,335.1000061,343,335,340,1375
2010-06-24 00:00:00+00:00,291.453949,330.6499939,338.7000122,326.0499878,331.1000061,861
2010-06-25 00:00:00+00:00,287.2229309,325.8500061,329.8500061,320.75,327,3403
2010-06-28 00:00:00+00:00,284.3581848,322.6000061,327.7999878,316.1000061,320.2000122,623
2010-06-29 00:00:00+00:00,280.0390625,317.7000122,329.5,317.2000122,326.2000122,459
2010-06-30 00:00:00+00:00,275.8521423,312.9500122,324,311,311,2828
2010-07-01 00:00:00+00:00,272.5467529,309.2000122,323,305,323,484
2010-07-02 00:00:00+00:00,282.8156738,320.8500061,324.8999939,310,322,566
2010-07-05 00:00:00+00:00,278.7169189,316.2000122,322.8500061,308,315.0499878,4342
2010-07-06 00:00:00+00:00,306.4386902,347.6499939,372.8999939,314.6000061,319.9500122,357418
2010-07-07 00:00:00+00:00,303.1332397,343.8999939,357.8999939,342,352.3999939,50014
2010-07-08 00:00:00+00:00,295.8171387,335.6000061,350.2000122,333,349.4500122,6891
2010-07-09 00:00:00+00:00,294.2746277,333.8500061,343.9500122,325.5499878,342.8999939,7569
2010-07-12 00:00:00+00:00,298.4615479,338.6000061,345,319.3999939,336.1000061,11019
2010-07-13 00:00:00+00:00,311.8596802,353.7999878,357.5499878,330,350,22864
2010-07-14 00:00:00+00:00,312.300354,354.2999878,360.8999939,350,360.8999939,5929
2010-07-15 00:00:00+00:00,313.7107544,355.8999939,357,336.25,336.25,1729
2010-07-16 00:00:00+00:00,313.9311523,356.1499939,362.8999939,354.9500122,359.8999939,3538
2010-07-19 00:00:00+00:00,317.3247375,360,360.9500122,349,349,440
2010-07-20 00:00:00+00:00,326.3156433,370.2000122,376,354,355,15585
2010-07-21 00:00:00+00:00,338.6119385,384.1499939,387,361,363.5,15782
2010-07-22 00:00:00+00:00,326.4918823,370.3999939,389.8999939,365.0499878,385,8098
2010-07-23 00:00:00+00:00,327.3292847,371.3500061,383.9500122,368.0499878,371,5506
2010-07-26 00:00:00+00:00,330.7229309,375.2000122,378.4500122,371,372,4203
2010-07-27 00:00:00+00:00,326.8003845,370.75,384,367.2999878,378.5,3136
2010-07-28 00:00:00+00:00,275.4114075,312.4500122,364,296.6499939,363.5,169045
2010-07-29 00:00:00+00:00,267.7868042,303.7999878,320.7999878,290,319.7999878,59790
2010-07-30 00:00:00+00:00,264.9220581,300.5499878,308.7999878,294.1000061,302,10532
2010-08-02 00:00:00+00:00,262.3658447,297.6499939,301.1000061,295,301.1000061,9292
2010-08-03 00:00:00+00:00,269.6379089,305.8999939,308,297.7000122,300,5757
2010-08-04 00:00:00+00:00,278.6727905,316.1499939,323,296.5,308,13831
2010-08-05 00:00:00+00:00,277.0862427,314.3500061,321.8999939,312.0499878,318.9500122,7050
2010-08-06 00:00:00+00:00,277.2184143,314.5,319.5,313,315,4181
2010-08-09 00:00:00+00:00,281.0968628,318.8999939,319,315,318,2605
2010-08-10 00:00:00+00:00,279.6864624,317.2999878,319.4500122,314.25,317,628
2010-08-11 00:00:00+00:00,273.6485291,310.4500122,339.4500122,309,339.4500122,1525
2010-08-12 00:00:00+00:00,279.6424255,317.25,327.6000061,304,304.2000122,24314
2010-08-13 00:00:00+00:00,287.4873352,326.1499939,336,320.1000061,321.8999939,31291
2010-08-16 00:00:00+00:00,278.0116882,315.3999939,326.2999878,311.3500061,321,1032
2010-08-17 00:00:00+00:00,278.4083862,315.8500061,321.3500061,311,317,796
2010-08-18 00:00:00+00:00,282.7275085,320.75,329,307,310,1175
2010-08-19 00:00:00+00:00,278.8490906,316.3500061,323,315.1000061,317.0499878,2858
2010-08-20 00:00:00+00:00,277.8354492,315.2000122,324.8999939,315.1000061,324.8999939,320
2010-08-23 00:00:00+00:00,263.5998535,299.0499878,320,295.1000061,318,30243
2010-08-24 00:00:00+00:00,254.1242523,288.2999878,305,288.1000061,305,84206
2010-08-25 00:00:00+00:00,248.0862579,281.4500122,295,279.8999939,288.5,46182
2010-08-26 00:00:00+00:00,263.8642883,299.3500061,314.9500122,284.3500061,284.3500061,29998
2010-08-27 00:00:00+00:00,261.9251404,297.1499939,311.8999939,295,300.2000122,7818
2010-08-30 00:00:00+00:00,261.881073,297.1000061,307.7999878,292.5,303,2765
2010-08-31 00:00:00+00:00,256.1074829,290.5499878,299,285.1000061,288.2999878,2547
2010-09-01 00:00:00+00:00,260.9555054,296.0499878,302,290,293.9500122,3737
2010-09-02 00:00:00+00:00,260.6029358,295.6499939,313,288.0499878,313,1410
2010-09-03 00:00:00+00:00,263.5516663,294.9500122,303.9500122,290.3500061,303.9500122,1694
2010-09-06 00:00:00+00:00,269.1363525,301.2000122,306.7000122,293.6499939,304.1000061,3081
2010-09-07 00:00:00+00:00,264.8919373,296.4500122,304.4500122,295,300,1467
2010-09-08 00:00:00+00:00,272.665863,305.1499939,307.7999878,295.5,295.5,4607
2010-09-09 00:00:00+00:00,276.865448,309.8500061,315,308,310,4454
2010-09-13 00:00:00+00:00,278.4291992,311.6000061,317.8500061,310,315,2076
2010-09-14 00:00:00+00:00,283.5670776,317.3500061,320.5,304.6499939,312.8500061,6611
2010-09-15 00:00:00+00:00,277.7143555,310.7999878,319.3999939,302.5,317.3500061,3310
2010-09-16 00:00:00+00:00,273.0232239,305.5499878,309.5,305,307.0499878,377
2010-09-17 00:00:00+00:00,273.4253235,306,314,304.25,312.4500122,3278
2010-09-20 00:00:00+00:00,277.9377136,311.0499878,313.8999939,306,306,2722
2010-09-21 00:00:00+00:00,276.0613403,308.9500122,315,305.25,310.1000061,1240
2010-09-22 00:00:00+00:00,269.5831299,301.7000122,313.7000122,301.1499939,312.1499939,1558
2010-09-23 00:00:00+00:00,270.565979,302.7999878,307.7000122,296.2999878,307.7000122,528
2010-09-24 00:00:00+00:00,277.4463196,310.5,312,300.1000061,309.7000122,5089
2010-09-27 00:00:00+00:00,273.51474,306.1000061,314.8500061,305.2000122,314.8500061,393
2010-09-28 00:00:00+00:00,272.7551575,305.25,315.6499939,304,310,3496
2010-09-29 00:00:00+00:00,276.865448,309.8500061,313.5,302,313.5,487
2010-09-30 00:00:00+00:00,275.8379822,308.7000122,309.7999878,305.1000061,309.7999878,1134
2010-10-01 00:00:00+00:00,288.9283752,323.3500061,334,305.0499878,317,28055
2010-10-04 00:00:00+00:00,306.6652527,343.2000122,348,317.2000122,323,24584
2010-10-05 00:00:00+00:00,357.284729,399.8500061,411.7999878,343,344.1000061,263530
2010-10-06 00:00:00+00:00,343.3006897,384.2000122,427.8500061,377.7000122,403,117137
2010-10-07 00:00:00+00:00,340.5307312,381.1000061,399,376.1000061,389.7999878,19195
2010-10-08 00:00:00+00:00,340.1285706,380.6499939,393.0499878,373.1000061,381,12231
2010-10-11 00:00:00+00:00,344.8197327,385.8999939,390,373.25,384,10738
2010-10-12 00:00:00+00:00,341.2901917,381.9500122,389.9500122,376.1000061,389.7999878,4407
2010-10-13 00:00:00+00:00,327.7082825,366.75,384.8999939,363.5,378,28966
2010-10-14 00:00:00+00:00,317.7005615,355.5499878,373.8999939,352,368,5587
2010-10-15 00:00:00+00:00,315.109314,352.6499939,360,347,356,2571
2010-10-18 00:00:00+00:00,314.7965393,352.2999878,359,349,351,2919
2010-10-19 00:00:00+00:00,313.8136597,351.2000122,369,346.75,351,3106
2010-10-20 00:00:00+00:00,309.4352112,346.2999878,355.8999939,345,355.8999939,2151
2010-10-21 00:00:00+00:00,314.7071838,352.2000122,355,325.2999878,328.7000122,3427
2010-10-22 00:00:00+00:00,309.0332031,345.8500061,356,345.5,355.9500122,1715
2010-10-25 00:00:00+00:00,312.6520691,349.8999939,356.7000122,347.1000061,353.7999878,2735
2010-10-26 00:00:00+00:00,317.8346863,355.7000122,361.7999878,343.5499878,347,2693
2010-10-27 00:00:00+00:00,311.2223816,348.2999878,356,345.25,356,3194
2010-10-28 00:00:00+00:00,315.1986694,352.75,370,344.0499878,345.0499878,7235
2010-10-29 00:00:00+00:00,323.7319946,362.2999878,375,355.0499878,365.5,7802
2010-11-01 00:00:00+00:00,324.6702271,363.3500061,375,362,372,2941
2010-11-02 00:00:00+00:00,321.3641052,359.6499939,366.3500061,356.0499878,366.3500061,703
2010-11-03 00:00:00+00:00,321.8555603,360.2000122,361.7000122,356.0499878,360.3500061,1306
2010-11-04 00:00:00+00:00,324.5362549,363.2000122,366,360.1000061,363,1147
2010-11-08 00:00:00+00:00,369.4368896,413.4500122,437.25,365,365,177360
2010-11-09 00:00:00+00:00,362.2885437,405.4500122,431.7999878,401.1499939,417.7999878,80791
2010-11-10 00:00:00+00:00,357.5527649,400.1499939,416.8999939,397.5499878,400.5,28955
2010-11-11 00:00:00+00:00,357.5527649,400.1499939,414,396,403.5,11889
2010-11-12 00:00:00+00:00,350.4044189,392.1499939,405.8999939,391,396.0499878,7771
2010-11-15 00:00:00+00:00,351.7894287,393.7000122,400,381.1499939,381.1499939,4866
2010-11-16 00:00:00+00:00,346.2940674,387.5499878,399,387.5,399,5807
2010-11-18 00:00:00+00:00,343.0326843,383.8999939,385,377,385,5353
2010-11-19 00:00:00+00:00,339.6817932,380.1499939,385.7000122,377,377,2554
2010-11-22 00:00:00+00:00,339.1010132,379.5,385,376,381,910
2010-11-23 00:00:00+00:00,348.1258545,389.6000061,397,380,380,5762
2010-11-24 00:00:00+00:00,350.9405212,392.75,395,378.1000061,385,4943
2010-11-25 00:00:00+00:00,357.1506958,399.7000122,404.7999878,383,383,4223
2010-11-26 00:00:00+00:00,357.4633789,400.0499878,404.7000122,375,402,9334
2010-11-29 00:00:00+00:00,357.5527649,400.1499939,407,392.0499878,405,1988
2010-11-30 00:00:00+00:00,359.4292297,402.25,405,397,397,1848
2010-12-01 00:00:00+00:00,358.2676392,400.9500122,410,400.1499939,410,3330
2010-12-02 00:00:00+00:00,360.4120483,403.3500061,410,403,403,1136
2010-12-03 00:00:00+00:00,367.6051636,411.3999939,424,403.1499939,424,3458
2010-12-06 00:00:00+00:00,366.1754761,409.7999878,422.8999939,406.25,422.8999939,4550
2010-12-07 00:00:00+00:00,364.4777222,407.8999939,416.0499878,407.6000061,407.6000061,1426
2010-12-08 00:00:00+00:00,366.3988647,410.0499878,416,408,416,1889
2010-12-09 00:00:00+00:00,367.783844,411.6000061,437,407.7999878,425,6491
2010-12-10 00:00:00+00:00,369.9730835,414.0499878,419,407.6000061,408,2049
2010-12-13 00:00:00+00:00,390.7033997,437.25,440,419,419,3154
2010-12-14 00:00:00+00:00,389.2290344,435.6000061,438.75,430.5,435,935
2010-12-15 00:00:00+00:00,386.8164368,432.8999939,435,425,425,1162
2010-12-16 00:00:00+00:00,389.0950317,435.4500122,436,421,421,2360
2010-12-20 00:00:00+00:00,387.531311,433.7000122,439,421,426.2000122,883
2010-12-21 00:00:00+00:00,387.620575,433.7999878,444.7999878,430.0499878,430.0499878,2516
2010-12-22 00:00:00+00:00,380.472229,425.7999878,438.7000122,424,438.7000122,177
2010-12-23 00:00:00+00:00,384.2250977,430,430,424,424,80
2010-12-24 00:00:00+00:00,381.5444946,427,429.7999878,426,429.7999878,453
2010-12-27 00:00:00+00:00,382.4380798,428,437,428,437,574
2010-12-28 00:00:00+00:00,382.4826965,428.0499878,435,428,435,3246
2010-12-29 00:00:00+00:00,384.2697754,430.0499878,434.7999878,428,434.7999878,1385
2010-12-30 00:00:00+00:00,389.0950317,435.4500122,439.25,430,430,1313
2010-12-31 00:00:00+00:00,384.4932251,430.2999878,437.8999939,430.0499878,435,629
2011-01-03 00:00:00+00:00,385.0293274,430.8999939,439.9500122,429,439,4293
2011-01-04 00:00:00+00:00,384.1805115,429.9500122,434.8999939,415,430.5,7461
2011-01-05 00:00:00+00:00,381.9466248,427.4500122,432,403.1499939,429.8999939,10829
2011-01-06 00:00:00+00:00,375.2896729,420,436.5,415,436.5,1663
2011-01-07 00:00:00+00:00,362.0651855,405.2000122,419,398,419,2083
2011-01-10 00:00:00+00:00,366.9350281,410.6499939,419.75,396,396,2595
2011-01-11 00:00:00+00:00,354.2019653,396.3999939,412,390,406.8999939,4549
2011-01-12 00:00:00+00:00,362.3779602,405.5499878,408,396.6000061,396.6000061,2076
2011-01-13 00:00:00+00:00,356.5252075,399,409,397,406,230
2011-01-14 00:00:00+00:00,357.374054,399.9500122,400,394,400,1524
2011-01-17 00:00:00+00:00,352.0574646,394,431.9500122,390,431.9500122,1212
2011-01-18 00:00:00+00:00,357.3293762,399.8999939,400,390,391,1675
2011-01-19 00:00:00+00:00,352.8616028,394.8999939,417,390,402,2677
2011-01-20 00:00:00+00:00,344.0155334,385,390,360.5499878,390,3609
2011-01-21 00:00:00+00:00,328.1103821,367.2000122,398.8999939,365.1499939,398.8999939,1242
2011-01-24 00:00:00+00:00,343.3453674,384.25,384.9500122,351,351,530
2011-01-25 00:00:00+00:00,333.2930298,373,400,373,385,923
2011-01-27 00:00:00+00:00,335.2588196,375.2000122,385,365.0499878,365.0499878,1106
2011-01-28 00:00:00+00:00,334.4992676,374.3500061,375,355,362.2000122,3040
2011-01-31 00:00:00+00:00,336.1076355,376.1499939,382,355,355.1000061,1045
2011-02-01 00:00:00+00:00,352.5042114,394.5,419.7999878,361.25,373,3473
2011-02-02 00:00:00+00:00,337.8947144,378.1499939,398.8999939,375.1000061,398.8999939,805
2011-02-03 00:00:00+00:00,329.3613586,368.6000061,383,365,380,313
2011-02-04 00:00:00+00:00,320.7833252,359,380.8999939,353.1000061,380.8999939,232
2011-02-07 00:00:00+00:00,313.1881104,350.5,369.9500122,350,360,683
2011-02-08 00:00:00+00:00,316.7623291,354.5,362,336,342,2082
2011-02-09 00:00:00+00:00,306.5312195,343.0499878,343.7000122,342,343.7000122,29
2011-02-10 00:00:00+00:00,309.971405,346.8999939,364,340,340,475
2011-02-11 00:00:00+00:00,309.971405,346.8999939,346.8999939,332,340,132
2011-02-14 00:00:00+00:00,334.0971069,373.8999939,373.8999939,373,373,12
2011-02-15 00:00:00+00:00,316.2262268,353.8999939,363.7999878,350,353.1000061,2588
2011-02-16 00:00:00+00:00,320.738678,358.9500122,358.9500122,351.1000061,351.1000061,30
2011-02-17 00:00:00+00:00,328.1550903,367.25,371,358.9500122,358.9500122,129
2011-02-18 00:00:00+00:00,321.7214661,360.0499878,370,360,370,1760
2011-02-21 00:00:00+00:00,324.759613,363.4500122,367,348,359,1765
2011-02-22 00:00:00+00:00,320.7833252,359,359,351.2000122,355,313
2011-02-23 00:00:00+00:00,318.0133362,355.8999939,363,351,355.0499878,144
2011-02-24 00:00:00+00:00,322.6150513,361.0499878,375,340,359,187
2011-02-25 00:00:00+00:00,316.7177124,354.4500122,365,348.1000061,359,740
2011-02-28 00:00:00+00:00,310.9542847,348,367,347,367,83
2011-03-01 00:00:00+00:00,336.1076355,376.1499939,381,354,354,434
2011-03-03 00:00:00+00:00,339.5477905,380,380,371,371,68
2011-03-04 00:00:00+00:00,314.4391479,351.8999939,378,351.2000122,375,1754
2011-03-07 00:00:00+00:00,324.3574829,363,363,345.6000061,351.0499878,11608
2011-03-08 00:00:00+00:00,313.7243042,351.1000061,359,348.25,359,4723
2011-03-09 00:00:00+00:00,311.0436707,348.1000061,355,348.1000061,355,48
2011-03-10 00:00:00+00:00,312.7413635,350,356,350,356,3
2011-03-11 00:00:00+00:00,311.3117065,348.3999939,355,345.25,355,156
2011-03-14 00:00:00+00:00,312.7413635,350,350,350,350,1
2011-03-15 00:00:00+00:00,313.6349182,351,351,345,346,390
2011-03-16 00:00:00+00:00,311.8478394,349,351,347,350,3880
2011-03-17 00:00:00+00:00,312.7413635,350,355,347,350,2631
2011-03-18 00:00:00+00:00,303.1804504,339.2999878,347.25,337.5,347.25,427
2011-03-21 00:00:00+00:00,291.3409729,326.0499878,338,319,338,379
2011-03-22 00:00:00+00:00,281.6906433,315.25,321.1499939,315.0499878,321.1499939,197
2011-03-23 00:00:00+00:00,283.2543335,317,325.5,317,318.9500122,2805
2011-03-24 00:00:00+00:00,290.894165,325.5499878,327,322,322,56302
2011-03-25 00:00:00+00:00,288.6603394,323.0499878,350,322,350,8409
2011-03-28 00:00:00+00:00,292.1897888,327,335,327,327,369
2011-03-29 00:00:00+00:00,286.5604858,320.7000122,332,320.1000061,329,21474
2011-03-30 00:00:00+00:00,295.7640076,331,335,326.8999939,326.8999939,211
2011-03-31 00:00:00+00:00,296.6575012,332,375,330,330,96
2011-04-01 00:00:00+00:00,298.1765747,333.7000122,335.7999878,325,327,236
2011-04-04 00:00:00+00:00,294.8704834,330,333,329,329,1180
2011-04-05 00:00:00+00:00,299.2488403,334.8999939,336.9500122,331,334.5,1567
2011-04-06 00:00:00+00:00,308.050293,344.75,355,339,350,1157
2011-04-07 00:00:00+00:00,314.5285034,352,355.9500122,335,335,617
2011-04-08 00:00:00+00:00,314.3051147,351.75,357,343.0499878,355,317
2011-04-11 00:00:00+00:00,311.7138367,348.8500061,365,345.25,359,215
2011-04-13 00:00:00+00:00,323.9553833,362.5499878,367.8500061,351,351,500
2011-04-15 00:00:00+00:00,326.1445923,365,365,357,357,972
2011-04-18 00:00:00+00:00,335.0800781,375,375,363,363,139
2011-04-19 00:00:00+00:00,331.32724,370.7999878,380,357,357,277
2011-04-20 00:00:00+00:00,314.3497314,351.7999878,371,349.8999939,363,820
2011-04-21 00:00:00+00:00,320.7833252,359,359,359,359,60
2011-04-25 00:00:00+00:00,312.4733276,349.7000122,370,349,359,501
2011-04-26 00:00:00+00:00,312.9647827,350.25,369,348.0499878,353.0499878,1624
2011-04-27 00:00:00+00:00,310.4181519,347.3999939,353,345.0499878,353,196
2011-04-28 00:00:00+00:00,307.3800659,344,351,344,351,16
2011-04-29 00:00:00+00:00,317.1644897,354.9500122,355,340.0499878,353,334
2011-05-02 00:00:00+00:00,321.6769104,360,360,355,355,235
2011-05-03 00:00:00+00:00,321.6769104,360,360,355.2000122,360,410
