Date,Adj Close,Close,High,Low,Open,Volume
2010-04-20 00:00:00+00:00,124.1744003,152.8999939,153.8999939,149.5,151.25,188481
2010-04-21 00:00:00+00:00,125.4331818,154.4499969,157.25,153.25,153.5,167435
2010-04-22 00:00:00+00:00,125.4738007,154.5,156.6999969,153.1000061,154.1000061,77357
2010-04-23 00:00:00+00:00,125.5550232,154.6000061,156.3999939,154.1999969,155.1000061,59415
2010-04-26 00:00:00+00:00,127.1386719,156.5500031,159.3999939,154.3000031,155,133514
2010-04-27 00:00:00+00:00,127.2198639,156.6499939,159.1999969,156.1000061,157.6999969,72377
2010-04-28 00:00:00+00:00,124.5804443,153.3999939,156.8999939,152.8000031,154,68850
2010-04-29 00:00:00+00:00,122.5907669,150.9499969,158,149.25,154.8000031,157649
2010-04-30 00:00:00+00:00,117.8397827,145.1000061,153.3000031,144.1000061,152.5,305007
2010-05-03 00:00:00+00:00,115.5252304,142.25,144.5,140.1000061,143.5,100293
2010-05-04 00:00:00+00:00,111.748848,137.6000061,143.8000031,137,143.75,108772
2010-05-05 00:00:00+00:00,110.8148575,136.4499969,138,131.5,138,160106
2010-05-06 00:00:00+00:00,110.4900589,136.0500031,139.3999939,134.6000061,136,98395
2010-05-07 00:00:00+00:00,107.4445496,132.3000031,134.8500061,131.6000061,133.5,68972
2010-05-10 00:00:00+00:00,108.5409241,133.6499939,135.25,131.1499939,132.6499939,134543
2010-05-11 00:00:00+00:00,108.1754761,133.1999969,135.6499939,132.6000061,134.5,51012
2010-05-12 00:00:00+00:00,108.9063873,134.1000061,137.5,133.1000061,134.6000061,83857
2010-05-13 00:00:00+00:00,109.2312469,134.5,136.6999969,133.6000061,134.3999939,98702
2010-05-14 00:00:00+00:00,111.0585098,136.75,140.1999969,133.6999969,134.5500031,272503
2010-05-17 00:00:00+00:00,111.5458145,137.3500061,139.1999969,134.1999969,134.5,67828
2010-05-18 00:00:00+00:00,110.0027618,135.4499969,139.75,135,138,86153
2010-05-19 00:00:00+00:00,108.6627655,133.8000031,138.3999939,133,133.5,41536
2010-05-20 00:00:00+00:00,108.1348495,133.1499939,136.9499969,132.6000061,135.8999939,24989
2010-05-21 00:00:00+00:00,104.8457489,129.1000061,132.8000031,128.5,132.0500031,39316
2010-05-24 00:00:00+00:00,105.8202972,130.3000031,134,129.5,131.8000031,37661
2010-05-25 00:00:00+00:00,102.0032959,125.5999985,129.8999939,124,129.8999939,26509
2010-05-26 00:00:00+00:00,102.612381,126.3499985,129.3500061,126,128,21469
2010-05-27 00:00:00+00:00,105.414238,129.8000031,130.6999969,125.6500015,125.6500015,42988
2010-05-28 00:00:00+00:00,106.4700241,131.1000061,132.5,130.1999969,131,39386
2010-05-31 00:00:00+00:00,107.9318314,132.8999939,133.6999969,129.1499939,133.6999969,37793
2010-06-01 00:00:00+00:00,106.7136307,131.3999939,134.9499969,131,132.8999939,28025
2010-06-02 00:00:00+00:00,107.0384827,131.8000031,132.9499969,128.6499939,131.25,20698
2010-06-03 00:00:00+00:00,108.7033615,133.8500061,134.8000031,132.3500061,132.8999939,24790
2010-06-04 00:00:00+00:00,108.4191132,133.5,138.4499969,130,134.8000031,119755
2010-06-07 00:00:00+00:00,108.9063873,134.1000061,136.25,129.25,129.25,57494
2010-06-08 00:00:00+00:00,107.7693939,132.6999969,137.5,132,135,58006
2010-06-09 00:00:00+00:00,107.2821274,132.1000061,135.1000061,131.5500031,134.8999939,30848
2010-06-10 00:00:00+00:00,108.7439499,133.8999939,134.8000031,132.3500061,133,15254
2010-06-11 00:00:00+00:00,111.0585098,136.75,137.5,134,134.5,50398
2010-06-14 00:00:00+00:00,110.4088364,135.9499969,140,134.5,138,41634
2010-06-15 00:00:00+00:00,111.8300629,137.6999969,142.5,134.5,136.9499969,129366
2010-06-16 00:00:00+00:00,112.1548767,138.1000061,142,137.0500031,139.6999969,64228
2010-06-17 00:00:00+00:00,111.5863953,137.3999939,140,136.3000031,138.3000031,31652
2010-06-18 00:00:00+00:00,109.9621582,135.3999939,139.6000061,135,137.6999969,24817
2010-06-21 00:00:00+00:00,111.9518661,137.8500061,142,136.5,138.8000031,130669
2010-06-22 00:00:00+00:00,112.0330887,137.9499969,140.8999939,137.5,137.5500031,53360
2010-06-23 00:00:00+00:00,111.1397324,136.8500061,139.4499969,135.1499939,137.5,97457
2010-06-24 00:00:00+00:00,112.7639999,138.8500061,140.3000031,137.8000031,139.8000031,45432
2010-06-25 00:00:00+00:00,111.6676178,137.5,140.6000061,136.5500031,139.1000061,51341
2010-06-28 00:00:00+00:00,110.4900589,136.0500031,139,135.5,138.1000061,37383
2010-06-29 00:00:00+00:00,109.7591324,135.1499939,140.6999969,134.5500031,137,80186
2010-06-30 00:00:00+00:00,108.7845459,133.9499969,135.6000061,133.5500031,134.8000031,28102
2010-07-01 00:00:00+00:00,108.7439499,133.8999939,135,133.1000061,134.8000031,32644
2010-07-02 00:00:00+00:00,107.6882095,132.6000061,135.25,132.3000031,135,48953
2010-07-05 00:00:00+00:00,106.5512009,131.1999969,134.3999939,130.0500031,132.8999939,56247
2010-07-06 00:00:00+00:00,106.2263718,130.8000031,132.3000031,129.8000031,130.0500031,56619
2010-07-07 00:00:00+00:00,107.0384827,131.8000031,133.8999939,131,131,76442
2010-07-08 00:00:00+00:00,110.9367065,136.6000061,138.75,133.1000061,133.1000061,126700
2010-07-09 00:00:00+00:00,112.7639999,138.8500061,140.8000031,137,137.8000031,132843
2010-07-12 00:00:00+00:00,113.5761414,139.8500061,141.3999939,138.8999939,140,92922
2010-07-13 00:00:00+00:00,114.2664185,140.6999969,143,139.5,139.5,97489
2010-07-14 00:00:00+00:00,113.7648926,136.1000061,140,135.25,139,55331
2010-07-15 00:00:00+00:00,113.9320831,136.3000031,137.8500061,135.3999939,137,22624
2010-07-16 00:00:00+00:00,114.0156555,136.3999939,137.3000031,135,136.5,20599
2010-07-19 00:00:00+00:00,113.0961761,135.3000031,137.8000031,135,136.0500031,25158
2010-07-20 00:00:00+00:00,112.8036423,134.9499969,139.6499939,134.3500061,136.8000031,58129
2010-07-21 00:00:00+00:00,114.5172043,137,138.5,135.5,135.6999969,39854
2010-07-22 00:00:00+00:00,114.6007767,137.1000061,137.6499939,135.5,137,30753
2010-07-23 00:00:00+00:00,113.8902664,136.25,139,136,138,24766
2010-07-26 00:00:00+00:00,112.8872223,135.0500031,139.9499969,134.1000061,138.5,48308
2010-07-27 00:00:00+00:00,110.3377457,132,137.4499969,129,136.6999969,343902
2010-07-28 00:00:00+00:00,111.0064621,132.8000031,133.8500061,130.75,132.5,38939
2010-07-29 00:00:00+00:00,112.5528336,134.6499939,136,131.4499969,132.0500031,75379
2010-07-30 00:00:00+00:00,112.218483,134.25,136.5,132.5,132.5,44686
2010-08-02 00:00:00+00:00,115.0187225,137.6000061,139.5,135,135,70858
2010-08-03 00:00:00+00:00,115.2695084,137.8999939,139.8999939,137.5,138.5,64834
2010-08-04 00:00:00+00:00,116.439743,139.3000031,140.4499969,137,137,83562
2010-08-05 00:00:00+00:00,115.3948746,138.0500031,141.3999939,137.6499939,140.5,80286
2010-08-06 00:00:00+00:00,117.5264053,140.6000061,141,138,138,144355
2010-08-09 00:00:00+00:00,116.1053925,138.8999939,141.8000031,138.5,141,29387
2010-08-10 00:00:00+00:00,114.6007767,137.1000061,140.1000061,136.3500061,140,56036
2010-08-11 00:00:00+00:00,111.1318283,132.9499969,138,132.25,136.1000061,103402
2010-08-12 00:00:00+00:00,109.4600525,130.9499969,134,130.1999969,134,57002
2010-08-13 00:00:00+00:00,109.4182663,130.8999939,133.8999939,130.0500031,131.9499969,106946
2010-08-16 00:00:00+00:00,110.5048981,132.1999969,133.3500061,131.1499939,131.5,44952
2010-08-17 00:00:00+00:00,123.6283875,147.8999939,150.8999939,132.5,132.5,1086109
2010-08-18 00:00:00+00:00,119.9922943,143.5500031,155.1000061,142.8500061,150.1000061,855118
2010-08-19 00:00:00+00:00,119.0310211,142.3999939,144.8999939,141,144.8999939,176004
2010-08-20 00:00:00+00:00,123.8791809,148.1999969,151.1000061,139,143,628799
2010-08-23 00:00:00+00:00,133.7427063,160,163.6999969,152.8000031,162.5,1732884
2010-08-24 00:00:00+00:00,134.4949951,160.8999939,165.8000031,160.1499939,161.6999969,643812
2010-08-25 00:00:00+00:00,130.8170776,156.5,162.5500031,155.3999939,161,202183
2010-08-26 00:00:00+00:00,129.9811707,155.5,159.3500061,152.8000031,157,254849
2010-08-27 00:00:00+00:00,127.3063507,152.3000031,156.8000031,150.25,153.0500031,113170
2010-08-30 00:00:00+00:00,125.3001709,149.8999939,155.8999939,147.1000061,153.8999939,75604
2010-08-31 00:00:00+00:00,121.6640854,145.5500031,149.8000031,143.5,148.5,121200
2010-09-01 00:00:00+00:00,129.7722168,155.25,156.5,146.5500031,146.5500031,197688
2010-09-02 00:00:00+00:00,135.9160461,162.6000061,167.5,158.8000031,160.1000061,1074120
2010-09-03 00:00:00+00:00,138.0057373,165.1000061,167.8999939,164,164.6999969,558222
2010-09-06 00:00:00+00:00,160.2822876,191.75,195.3999939,166,167.3000031,2903068
2010-09-07 00:00:00+00:00,151.8815765,181.6999969,191.3000031,180.5500031,191.3000031,953032
2010-09-08 00:00:00+00:00,152.5920715,182.5500031,189.5,179.3999939,181,711097
2010-09-09 00:00:00+00:00,148.5379944,177.6999969,184.8000031,175.25,184.8000031,193635
2010-09-13 00:00:00+00:00,148.9141693,178.1499939,184.6999969,177.6000061,180,323534
2010-09-14 00:00:00+00:00,147.5349274,176.5,181.8500061,175.4499969,179,228539
2010-09-15 00:00:00+00:00,151.1292725,180.8000031,182.3000031,176,177.9499969,347459
2010-09-16 00:00:00+00:00,148.9977264,178.25,183.6000061,177.25,180.8999939,258041
2010-09-17 00:00:00+00:00,149.2484894,178.5500031,181.8999939,177.5,179.6000061,93889
2010-09-20 00:00:00+00:00,147.6603088,176.6499939,180.25,176.0500031,179.75,108735
2010-09-21 00:00:00+00:00,150.5441284,180.1000061,182.4499969,171.5,178.1999969,317368
2010-09-22 00:00:00+00:00,149.3320923,178.6499939,182.1499939,174.5500031,182,129865
2010-09-23 00:00:00+00:00,148.8305817,178.0500031,181,175.1000061,178,74235
2010-09-24 00:00:00+00:00,152.6338806,182.6000061,183.5500031,177,179.5,167297
2010-09-27 00:00:00+00:00,149.7918549,179.1999969,184.6999969,178.5500031,184,70380
2010-09-28 00:00:00+00:00,149.6246643,179,183.5,178.1999969,180,106583
2010-09-29 00:00:00+00:00,149.8754578,179.3000031,183.3999939,177,181.1999969,112466
2010-09-30 00:00:00+00:00,147.3677368,176.3000031,179.9499969,175.1499939,176.6999969,42661
2010-10-01 00:00:00+00:00,147.9110565,176.9499969,180.9499969,175.1999969,179.8500061,161666
2010-10-04 00:00:00+00:00,145.6541595,174.25,178.8999939,173.3000031,178.8999939,71480
2010-10-05 00:00:00+00:00,145.4033966,173.9499969,176.75,173.25,175.6999969,35160
2010-10-06 00:00:00+00:00,144.2331696,172.5500031,176.8500061,171.6999969,175.0500031,50525
2010-10-07 00:00:00+00:00,142.7285309,170.75,176.6000061,170.1000061,172.5500031,123362
2010-10-08 00:00:00+00:00,142.5613556,170.5500031,173.3500061,170,172.3999939,39543
2010-10-11 00:00:00+00:00,140.4298401,168,173.75,166.6000061,173,48734
2010-10-12 00:00:00+00:00,144.1077576,172.3999939,176.5,168,169,256516
2010-10-13 00:00:00+00:00,145.6541595,174.25,177.1499939,173.5,173.8999939,115097
2010-10-14 00:00:00+00:00,143.6062317,171.8000031,175.8999939,171.1999969,174.8000031,55060
2010-10-15 00:00:00+00:00,137.7549896,164.8000031,174.5500031,163.1999969,173.3999939,93652
2010-10-18 00:00:00+00:00,137.0444794,163.9499969,167.8999939,162.6000061,166.8000031,50146
2010-10-19 00:00:00+00:00,140.8477783,168.5,170.1499939,164.1000061,165.0500031,72768
2010-10-20 00:00:00+00:00,135.2472992,161.8000031,170.6499939,160.6000061,170.5,222650
2010-10-21 00:00:00+00:00,133.4501343,159.6499939,162,157.8000031,161.8000031,103026
2010-10-22 00:00:00+00:00,133.9934845,160.3000031,163.9499969,160,161,37302
2010-10-25 00:00:00+00:00,135.2472992,161.8000031,165,161.5,162.8999939,32208
2010-10-26 00:00:00+00:00,132.6978455,158.75,162.8999939,157.6999969,162.8999939,36959
2010-10-27 00:00:00+00:00,133.2411652,159.3999939,163.8500061,158.6499939,159.8999939,50761
2010-10-28 00:00:00+00:00,133.1157837,159.25,163.75,158.25,160.1000061,69851
2010-10-29 00:00:00+00:00,130.4409332,156.0500031,159.6000061,154.5500031,158.0500031,25103
2010-11-01 00:00:00+00:00,130.9006805,156.6000061,159.75,156.1000061,157.1000061,7740
2010-11-02 00:00:00+00:00,130.190155,155.75,158.3500061,155.1999969,158,17265
2010-11-03 00:00:00+00:00,134.2860718,160.6499939,164.5,156.1000061,156.1000061,94549
2010-11-04 00:00:00+00:00,134.0771027,160.3999939,163.6000061,159.3999939,161.6000061,22162
2010-11-08 00:00:00+00:00,132.739624,158.8000031,162,155.0500031,162,13337
2010-11-09 00:00:00+00:00,130.0647888,155.6000061,162.8999939,154.6000061,157.0500031,67318
2010-11-10 00:00:00+00:00,133.1993866,159.3500061,162.6999969,157.0500031,157.5,134285
2010-11-11 00:00:00+00:00,132.0709076,158,160.8000031,157.25,160,35545
2010-11-12 00:00:00+00:00,127.3481369,152.3500061,158.9499969,152,158.9499969,32419
2010-11-15 00:00:00+00:00,125.3001709,149.8999939,153,148.3000031,152.3000031,25676
2010-11-16 00:00:00+00:00,120.8281784,144.5500031,152.3999939,143,149.75,49061
2010-11-18 00:00:00+00:00,116.6069183,139.5,146.5,138.5,146,67013
2010-11-19 00:00:00+00:00,114.3082275,136.75,140.8999939,136,140.25,73369
2010-11-22 00:00:00+00:00,114.1828384,136.6000061,138.6499939,135.25,138.6499939,33088
2010-11-23 00:00:00+00:00,112.4274826,134.5,139.4499969,132,134.1499939,52069
2010-11-24 00:00:00+00:00,114.1828384,136.6000061,139.6999969,133.1499939,136.5,68599
2010-11-25 00:00:00+00:00,113.0961761,135.3000031,138.5,135,138.3500061,34798
2010-11-26 00:00:00+00:00,108.0808334,129.3000031,137.1999969,127,137.1999969,46275
2010-11-29 00:00:00+00:00,116.0636292,138.8500061,147.5,129,131.8999939,551788
2010-11-30 00:00:00+00:00,116.439743,139.3000031,141.6999969,134.8999939,139,144263
2010-12-01 00:00:00+00:00,117.4010162,140.4499969,142,138,138.5,37131
2010-12-02 00:00:00+00:00,119.1146088,142.5,145.8000031,140.6000061,142.25,114465
2010-12-03 00:00:00+00:00,116.3561478,139.1999969,143.8500061,138.1499939,143.8500061,32547
2010-12-06 00:00:00+00:00,114.726181,137.25,143,136.1999969,141,50937
2010-12-07 00:00:00+00:00,114.2664185,136.6999969,139.5,135.8000031,138.6000061,14885
2010-12-08 00:00:00+00:00,110.0869598,131.6999969,137.25,131,135.3000031,55675
2010-12-09 00:00:00+00:00,106.0328979,126.8499985,132.9499969,124,132.1499939,46565
2010-12-10 00:00:00+00:00,107.9972534,129.1999969,132,124.0500031,126.9499969,47192
2010-12-13 00:00:00+00:00,109.1256943,130.5500031,133,128.25,128.25,20310
2010-12-14 00:00:00+00:00,109.4182663,130.8999939,132.8000031,130.0500031,130.0500031,29267
2010-12-15 00:00:00+00:00,110.0451813,131.6499939,136.3999939,130,131.1000061,37464
2010-12-16 00:00:00+00:00,110.6720886,132.3999939,134.9499969,132,133.9499969,15558
2010-12-20 00:00:00+00:00,109.9615936,131.5500031,133.8500061,131,132.4499969,13665
2010-12-21 00:00:00+00:00,109.5018539,131,133.4499969,130,132.5,13210
2010-12-22 00:00:00+00:00,110.5885162,132.3000031,134,131.5,131.5,18770
2010-12-23 00:00:00+00:00,111.1736221,133,137.3500061,132.3000031,132.6000061,71936
2010-12-24 00:00:00+00:00,114.3500366,136.8000031,141.6000061,135,135.6000061,239089
2010-12-27 00:00:00+00:00,111.7169495,133.6499939,138.8999939,133,138.5,28062
2010-12-28 00:00:00+00:00,111.6333694,133.5500031,134.8999939,132.6499939,132.6499939,15249
2010-12-29 00:00:00+00:00,111.5915909,133.5,135,133,133,10715
2010-12-30 00:00:00+00:00,110.8392792,132.6000061,134.8000031,132,133,22015
2010-12-31 00:00:00+00:00,111.7169495,133.6499939,134.8500061,133,133.8999939,27324
2011-01-03 00:00:00+00:00,114.9351578,137.5,138.8999939,135,135.6000061,44836
2011-01-04 00:00:00+00:00,115.9382095,138.6999969,141.3999939,137.1499939,138,97522
2011-01-05 00:00:00+00:00,113.1379929,135.3500061,139.5,135,139.5,17551
2011-01-06 00:00:00+00:00,111.0482635,132.8500061,137,132.0500031,136.8999939,33332
2011-01-07 00:00:00+00:00,108.4151764,129.6999969,133.4499969,129.3000031,132.0500031,28870
2011-01-10 00:00:00+00:00,105.2805786,125.9499969,131.8999939,125.4499969,130,37580
2011-01-11 00:00:00+00:00,104.6954803,125.25,128.8500061,124.5999985,128.8500061,20458
2011-01-12 00:00:00+00:00,105.3641663,126.0500031,128.9499969,124.1500015,128.9499969,17784
2011-01-13 00:00:00+00:00,103.9013672,124.3000031,128.8999939,124,124.3499985,32452
2011-01-14 00:00:00+00:00,103.6923904,124.0500031,126.4000015,123.5,125,15756
2011-01-17 00:00:00+00:00,101.1011276,120.9499969,126.5,120.3000031,123,24626
2011-01-18 00:00:00+00:00,101.7698517,121.75,123.9499969,121.3000031,123.9499969,14454
2011-01-19 00:00:00+00:00,101.9370193,121.9499969,125.6999969,120.5,122.5,62493
2011-01-20 00:00:00+00:00,99.3457489,118.8499985,122.0999985,118.3499985,121,34951
2011-01-21 00:00:00+00:00,98.38449097,117.6999969,120.75,117.0500031,120.4499969,30142
2011-01-24 00:00:00+00:00,102.6475296,122.8000031,123.75,118.0500031,118.6500015,85826
2011-01-25 00:00:00+00:00,98.34269714,117.6500015,124.9000015,115.5,123.5,243394
2011-01-27 00:00:00+00:00,97.50679779,116.6500015,118,115.5500031,116.5,33315
2011-01-28 00:00:00+00:00,93.41092682,111.75,116.9499969,110.3499985,116.9000015,50070
2011-01-31 00:00:00+00:00,94.28862,112.8000031,115,111,111.6999969,67340
2011-02-01 00:00:00+00:00,92.95117188,111.1999969,115,110.5,114.3000031,89744
2011-02-02 00:00:00+00:00,91.23762512,109.1500015,113,108.0500031,112,47569
2011-02-03 00:00:00+00:00,88.22841644,105.5500031,110.1999969,105,110.1999969,63034
2011-02-04 00:00:00+00:00,85.80431366,102.6500015,106.1999969,102.0500031,106.1999969,80759
2011-02-07 00:00:00+00:00,83.21305084,99.55000305,102.9000015,99,102.9000015,43073
2011-02-08 00:00:00+00:00,79.86947632,95.55000305,100.1500015,95,100,41337
2011-02-09 00:00:00+00:00,75.48104095,90.30000305,95.55000305,89.09999847,95.55000305,41507
2011-02-10 00:00:00+00:00,76.06616974,91,94,85.59999847,94,49517
2011-02-11 00:00:00+00:00,77.32001495,92.5,93.80000305,89.5,89.5,54576
2011-02-14 00:00:00+00:00,82.37715912,98.55000305,99.80000305,92.25,92.5,61372
2011-02-15 00:00:00+00:00,83.21305084,99.55000305,100.9000015,95.5,100,55670
2011-02-16 00:00:00+00:00,84.50868988,101.0999985,103,99.09999847,99.09999847,43880
2011-02-17 00:00:00+00:00,85.9296875,102.8000031,103.6999969,100.5500031,102,31272
2011-02-18 00:00:00+00:00,80.6217804,96.44999695,104,95.59999847,102.5999985,28815
2011-02-21 00:00:00+00:00,81.49946594,97.5,100,96.25,97,18506
2011-02-22 00:00:00+00:00,81.29049683,97.25,98.44999695,96.09999847,97,8179
2011-02-23 00:00:00+00:00,81.08152008,97,99,96.09999847,99,5565
2011-02-24 00:00:00+00:00,78.9917984,94.5,97.34999847,93.69999695,97.34999847,15203
2011-02-25 00:00:00+00:00,77.90513611,93.19999695,95,92,94.30000305,14358
2011-02-28 00:00:00+00:00,80.91434479,96.80000305,100,95,99,19749
2011-03-01 00:00:00+00:00,83.25484467,99.59999847,100.5,96.30000305,97,42476
2011-03-03 00:00:00+00:00,82.12638855,98.25,99.94999695,97,99.19999695,14639
2011-03-04 00:00:00+00:00,80.91434479,96.80000305,99.69999695,96,99.15000153,20917
2011-03-07 00:00:00+00:00,79.24256134,94.80000305,96.80000305,94.34999847,96.80000305,8471
2011-03-08 00:00:00+00:00,81.20691681,97.15000153,98.25,96,96.44999695,14856
2011-03-09 00:00:00+00:00,80.66358948,96.5,98.80000305,95.59999847,97.09999847,21987
2011-03-10 00:00:00+00:00,81.1651001,97.09999847,97.59999847,96.05000305,96.5,23600
2011-03-11 00:00:00+00:00,81.45767212,97.44999695,102.4499969,96,97.34999847,86957
2011-03-14 00:00:00+00:00,87.68505859,104.9000015,106.4499969,97.55000305,98.80000305,389116
2011-03-15 00:00:00+00:00,88.89710999,106.3499985,112.5500031,102,104.4499969,899282
2011-03-16 00:00:00+00:00,90.10916138,107.8000031,112,99.90000153,105.9000015,299572
2011-03-17 00:00:00+00:00,86.93276978,104,109.6999969,103.25,107,102482
2011-03-18 00:00:00+00:00,85.5117569,102.3000031,105.75,101.6500015,104.9000015,43799
2011-03-21 00:00:00+00:00,84.4250946,101,102.9000015,100.0500031,102.9000015,49910
2011-03-22 00:00:00+00:00,84.00714874,100.5,103.5999985,99.69999695,100.75,72161
2011-03-23 00:00:00+00:00,85.46995544,102.25,103.4499969,100.0999985,100.0999985,72589
