Date,Adj Close,Close,High,Low,Open,Volume
2010-01-04 00:00:00+00:00,129.0300598,145.4499969,146.8000031,131.25,132.3500061,2547024
2010-01-05 00:00:00+00:00,128.0985565,144.3999939,147.6000061,140.1499939,147,1055157
2010-01-06 00:00:00+00:00,133.2438202,150.1999969,151.5,141.5,145.8999939,1257821
2010-01-07 00:00:00+00:00,134.9293365,152.1000061,153.8999939,147,151,1191141
2010-01-08 00:00:00+00:00,132.8889618,149.8000031,154,148.1499939,152.5,487983
2010-01-11 00:00:00+00:00,134.0422058,151.1000061,154.5,149.1999969,151.75,578442
2010-01-12 00:00:00+00:00,134.0422058,151.1000061,154.1999969,148.4499969,152.1000061,581179
2010-01-13 00:00:00+00:00,139.9414978,157.75,158.3999939,149,150,728474
2010-01-14 00:00:00+00:00,140.4737396,158.3500061,159.6499939,157.1000061,158.8999939,629705
2010-01-15 00:00:00+00:00,132.5784912,149.4499969,159.8000031,144.0500031,159.8000031,1074185
2010-01-18 00:00:00+00:00,126.013855,142.0500031,147.6000061,140.6499939,147,516693
2010-01-19 00:00:00+00:00,127.0340347,143.1999969,145,141.5500031,143.6000061,409332
2010-01-20 00:00:00+00:00,125.1267471,141.0500031,145.8500061,136.1000061,143.1000061,160588
2010-01-21 00:00:00+00:00,118.606514,133.6999969,141,131.5,140.0500031,266493
2010-01-22 00:00:00+00:00,119.0944061,134.25,137.3999939,127.3499985,129.5,643532
2010-01-25 00:00:00+00:00,111.8644638,126.0999985,133.5,124.6500015,132.4499969,331408
2010-01-27 00:00:00+00:00,107.2071533,120.8499985,133.9499969,119.3000031,124.0500031,808682
2010-01-28 00:00:00+00:00,109.1587906,123.0500031,126,120.0999985,123.5,339750
2010-01-29 00:00:00+00:00,109.5136337,123.4499969,124.9000015,117.6999969,123.0999985,315780
2010-02-01 00:00:00+00:00,107.9168396,121.6500015,129,120.3499985,122.9000015,392862
2010-02-02 00:00:00+00:00,108.5378113,122.3499985,125.5,121.0500031,122.9000015,283318
2010-02-03 00:00:00+00:00,112.086235,126.3499985,128.6000061,123.6999969,123.8499985,499816
2010-02-04 00:00:00+00:00,108.6265106,122.4499969,126.3000031,121.5999985,126.0999985,166595
2010-02-05 00:00:00+00:00,105.1668015,118.5500031,121.0500031,115.75,119,241482
2010-02-08 00:00:00+00:00,105.8321304,119.3000031,124.3000031,117.6999969,120.5,219864
2010-02-09 00:00:00+00:00,106.5861664,120.1500015,122.4499969,118.0500031,119.4499969,298516
2010-02-10 00:00:00+00:00,108.4047318,122.1999969,124.3499985,120.5999985,122,215967
2010-02-11 00:00:00+00:00,110.5337982,124.5999985,125.3000031,122.3000031,123.3499985,205477
2010-02-15 00:00:00+00:00,108.5821762,122.4000015,127.9000015,121.75,125.5,256582
2010-02-16 00:00:00+00:00,108.6265106,122.4499969,124,120.6999969,123.5,108554
