Date,Adj Close,Close,High,Low,Open,Volume
2010-03-18 00:00:00+00:00,1184.655884,1934.300049,1948.699951,1919,1935,24773
2010-03-19 00:00:00+00:00,1205.540649,1968.400024,1977,1930,1934,58956
2010-03-22 00:00:00+00:00,1191.974487,1946.25,1970,1932.099976,1959.5,38084
2010-03-23 00:00:00+00:00,1186.585083,1937.449951,1975,1927.25,1960,27466
2010-03-25 00:00:00+00:00,1238.704224,2022.550049,2050,1931,1931,123863
2010-03-26 00:00:00+00:00,1228.72168,2006.25,2077.699951,1992.400024,2029,205510
2010-03-29 00:00:00+00:00,1228.231201,2005.449951,2032.599976,2001.099976,2021,41962
2010-03-30 00:00:00+00:00,1204.499268,1966.699951,2063.949951,1960,2021,124544
2010-03-31 00:00:00+00:00,1189.70874,1942.550049,2019,1934.050049,1971.099976,118522
2010-04-01 00:00:00+00:00,1192.92395,1947.800049,1979.900024,1941.099976,1965,76603
2010-04-05 00:00:00+00:00,1245.380005,2033.449951,2048,1950,1960,106414
2010-04-06 00:00:00+00:00,1249.452759,2040.099976,2063,2026.150024,2045,102752
2010-04-07 00:00:00+00:00,1254.107544,2047.699951,2074.050049,2033,2040,69908
2010-04-08 00:00:00+00:00,1234.784912,2016.150024,2060,2005,2042,81812
2010-04-09 00:00:00+00:00,1259.680786,2056.800049,2072.800049,2029,2029,65214
2010-04-12 00:00:00+00:00,1278.145874,2086.949951,2094,2060,2065,70546
2010-04-13 00:00:00+00:00,1258.72168,1976.449951,2044,1970,2044,110216
2010-04-15 00:00:00+00:00,1242.641113,1951.199951,2019.550049,1947.050049,1985,101181
2010-04-16 00:00:00+00:00,1222.452759,1919.5,1973.349976,1912,1948,82350
2010-04-19 00:00:00+00:00,1208.059082,1896.900024,1918.900024,1875.099976,1900,95274
2010-04-20 00:00:00+00:00,1179.241577,1851.650024,1940,1843,1890.099976,196469
2010-04-21 00:00:00+00:00,1202.10498,1887.550049,1896,1852.099976,1895,118616
2010-04-22 00:00:00+00:00,1216.466064,1910.099976,1926,1873,1889.900024,239665
2010-04-23 00:00:00+00:00,1199.621216,1883.650024,1921,1878.550049,1918,56906
2010-04-26 00:00:00+00:00,1191.118896,1870.300049,1941,1864.5,1941,287917
2010-04-27 00:00:00+00:00,1185.355713,1861.25,1890.949951,1856.550049,1878.550049,40017
2010-04-28 00:00:00+00:00,1177.553955,1849,1866,1841.900024,1850,630617
2010-04-29 00:00:00+00:00,1169.65686,1836.599976,1867.050049,1816.900024,1855,122065
2010-04-30 00:00:00+00:00,1213.186157,1904.949951,1928,1811.449951,1844.5,83780
2010-05-03 00:00:00+00:00,1223.567139,1921.25,1943,1884,1900,163946
2010-05-04 00:00:00+00:00,1223.72644,1921.5,1939,1912,1929,109706
2010-05-05 00:00:00+00:00,1202.964844,1888.900024,1897,1865.199951,1892.949951,79265
2010-05-06 00:00:00+00:00,1206.467407,1894.400024,1903.5,1865,1885,49815
2010-05-07 00:00:00+00:00,1203.601807,1889.900024,1905,1856.25,1856.25,39955
2010-05-10 00:00:00+00:00,1201.08606,1885.949951,1919.099976,1877.849976,1913,31963
2010-05-11 00:00:00+00:00,1204.715942,1891.650024,1919,1885.099976,1895,59580
2010-05-12 00:00:00+00:00,1211.148682,1901.75,1936,1885,1885,65369
2010-05-13 00:00:00+00:00,1211.402954,1902.150024,1927.900024,1897.25,1919,134778
2010-05-14 00:00:00+00:00,1194.876465,1876.199951,1915,1868,1898,114794
2010-05-17 00:00:00+00:00,1181.280029,1854.849976,1872.900024,1834,1872.900024,26159
2010-05-18 00:00:00+00:00,1171.281006,1839.150024,1860,1825,1853.050049,38212
2010-05-19 00:00:00+00:00,1178.190796,1850,1864.900024,1804,1830,61617
2010-05-20 00:00:00+00:00,1183.986084,1859.099976,1881.25,1847,1850,31518
2010-05-21 00:00:00+00:00,1183.41333,1858.199951,1862.900024,1827,1827,29771
2010-05-24 00:00:00+00:00,1198.888672,1882.5,1897.300049,1860,1870.050049,52533
2010-05-25 00:00:00+00:00,1190.545776,1869.400024,1898,1848,1895,59675
2010-05-26 00:00:00+00:00,1209.492798,1899.150024,1910,1870.099976,1885,26577
2010-05-27 00:00:00+00:00,1206.94519,1895.150024,1917.599976,1879,1894.400024,46057
2010-05-28 00:00:00+00:00,1217.771606,1912.150024,1924.800049,1892.949951,1911,40650
2010-05-31 00:00:00+00:00,1234.107422,1937.800049,1948.5,1915,1925,31119
2010-06-01 00:00:00+00:00,1221.433594,1917.900024,1951.900024,1901.400024,1946,60484
2010-06-02 00:00:00+00:00,1261.524048,1980.849976,1999,1922.099976,1925,68541
2010-06-03 00:00:00+00:00,1265.599854,1987.25,2049.800049,1981.5,1991.099976,119052
2010-06-04 00:00:00+00:00,1267.128662,1989.650024,2010,1980,1990,36508
2010-06-07 00:00:00+00:00,1259.390625,1977.5,1996,1956.25,1970,20891
2010-06-08 00:00:00+00:00,1231.369019,1933.5,2005,1925,1989,55912
2010-06-09 00:00:00+00:00,1226.974609,1926.599976,1948,1912.099976,1945.5,70363
2010-06-10 00:00:00+00:00,1277.827515,2006.449951,2014.900024,1923.550049,1938,95460
2010-06-11 00:00:00+00:00,1281.61731,2012.400024,2024.199951,2000,2007,60495
2010-06-14 00:00:00+00:00,1279.578857,2009.199951,2027,1995.050049,2012.400024,35140
2010-06-15 00:00:00+00:00,1290.118896,2025.75,2030.699951,1992,2000.050049,52998
2010-06-16 00:00:00+00:00,1279.897339,2009.699951,2037,2000,2037,32937
2010-06-17 00:00:00+00:00,1263.753052,1984.349976,2008,1973.099976,2008,45111
2010-06-18 00:00:00+00:00,1286.679932,2020.349976,2028.050049,1983.5,1984,55875
2010-06-21 00:00:00+00:00,1288.813354,2023.699951,2043.900024,2020,2035,26889
2010-06-22 00:00:00+00:00,1286.329956,2019.800049,2031.900024,2015,2015,42916
2010-06-23 00:00:00+00:00,1297.888794,2037.949951,2046.699951,2009,2009,41278
2010-06-24 00:00:00+00:00,1308.906372,2055.25,2060,2034,2041,45988
2010-06-25 00:00:00+00:00,1305.530884,2049.949951,2062.850098,2038,2060,26662
2010-06-28 00:00:00+00:00,1303.238403,2046.349976,2055,2028,2045,14920
2010-06-29 00:00:00+00:00,1303.206543,2046.300049,2050.949951,2026,2044.949951,13938
2010-06-30 00:00:00+00:00,1303.588501,2046.900024,2069.850098,2022.25,2039,29327
2010-07-01 00:00:00+00:00,1288.240356,2022.800049,2050,2016.25,2049,36383
2010-07-02 00:00:00+00:00,1286.807617,2020.550049,2074.600098,2015,2074.600098,21306
2010-07-05 00:00:00+00:00,1287.50769,2021.650024,2028.800049,1997.5,2022,21680
2010-07-06 00:00:00+00:00,1281.394043,2012.050049,2029.800049,2002.25,2025,16079
2010-07-07 00:00:00+00:00,1274.484131,2001.199951,2023,1995.099976,2015,43799
2010-07-08 00:00:00+00:00,1273.624268,1999.849976,2040,1995,2035,21181
2010-07-09 00:00:00+00:00,1280.088745,2010,2020,2000,2002.800049,16980
2010-07-12 00:00:00+00:00,1260.218628,1978.800049,2021.800049,1975,2019,25959
2010-07-13 00:00:00+00:00,1260.218628,1978.800049,1995.5,1966,1980,31887
2010-07-14 00:00:00+00:00,1269.866699,1993.949951,2012,1976,1994.099976,33524
2010-07-15 00:00:00+00:00,1259.231323,1977.25,1996.75,1969,1995,17302
2010-07-16 00:00:00+00:00,1260.123047,1978.650024,1991.900024,1971,1981.900024,9195
2010-07-19 00:00:00+00:00,1246.844482,1957.800049,1975,1955.650024,1974,33714
2010-07-20 00:00:00+00:00,1244.169556,1953.599976,1974.949951,1940,1965,34298
2010-07-21 00:00:00+00:00,1237.960327,1943.849976,1959.949951,1935.199951,1958,32562
2010-07-22 00:00:00+00:00,1240.921509,1948.5,1953,1920,1943,27146
2010-07-23 00:00:00+00:00,1246.907715,1957.900024,1977.449951,1940.099976,1960,54549
2010-07-26 00:00:00+00:00,1153.894775,1811.849976,1960,1805.099976,1960,185265
2010-07-27 00:00:00+00:00,1188.189453,1865.699951,1901.699951,1815,1815,231009
2010-07-28 00:00:00+00:00,1181.184082,1854.699951,1882.75,1830.050049,1873.449951,209970
2010-07-29 00:00:00+00:00,1191.246094,1870.5,1896.449951,1836,1846,206330
2010-07-30 00:00:00+00:00,1156.15564,1815.400024,1862,1790.650024,1862,174913
2010-08-02 00:00:00+00:00,1162.524048,1825.400024,1842,1821.400024,1828,106852
2010-08-03 00:00:00+00:00,1184.623047,1860.099976,1867.5,1828.5,1834,303919
2010-08-04 00:00:00+00:00,1203.473999,1889.699951,1890,1849.599976,1861,150320
2010-08-05 00:00:00+00:00,1188.953735,1866.900024,1885,1860,1885,17634
2010-08-06 00:00:00+00:00,1172.236084,1840.650024,1872.800049,1835,1864.699951,19726
2010-08-09 00:00:00+00:00,1188.094116,1865.550049,1874.5,1840,1857.800049,29680
2010-08-10 00:00:00+00:00,1189.431396,1867.650024,1882.949951,1853.099976,1865,39423
2010-08-11 00:00:00+00:00,1188.094116,1865.550049,1879.650024,1855,1865,27843
2010-08-12 00:00:00+00:00,1189.208618,1867.300049,1875.5,1852,1854.800049,21105
2010-08-13 00:00:00+00:00,1200.034912,1884.300049,1898.900024,1869,1879,55929
2010-08-16 00:00:00+00:00,1204.780029,1891.75,1912,1873.050049,1891,58751
2010-08-17 00:00:00+00:00,1213.25,1905.050049,1915,1898,1905,146244
2010-08-18 00:00:00+00:00,1215.09668,1907.949951,1914,1888,1895.199951,27437
2010-08-19 00:00:00+00:00,1212.70874,1904.199951,1914.900024,1900,1910,38429
2010-08-20 00:00:00+00:00,1220.478271,1916.400024,1925,1890,1902.550049,26407
2010-08-23 00:00:00+00:00,1223.917603,1921.800049,1929.949951,1912,1912,17151
2010-08-24 00:00:00+00:00,1203.028442,1889,1932.900024,1885,1932,16858
2010-08-25 00:00:00+00:00,1175.070313,1845.099976,1889.900024,1840,1880,51615
2010-08-26 00:00:00+00:00,1174.114868,1843.599976,1856.5,1829,1847,27162
2010-08-27 00:00:00+00:00,1136.795044,1785,1866,1772,1848,59869
2010-08-30 00:00:00+00:00,1160.793701,1792.050049,1805,1752.599976,1752.599976,66016
2010-08-31 00:00:00+00:00,1160.632446,1791.800049,1805,1670,1775.099976,207204
2010-09-01 00:00:00+00:00,1139.159302,1758.650024,1809,1740.199951,1807.800049,88586
2010-09-02 00:00:00+00:00,1101.006958,1699.75,1777.75,1693.099976,1770,145305
2010-09-03 00:00:00+00:00,1124.585083,1736.150024,1747.25,1690,1710,122819
2010-09-06 00:00:00+00:00,1103.047119,1702.900024,1746.949951,1695,1727,88304
2010-09-07 00:00:00+00:00,1106.286011,1707.900024,1728,1705,1705,93317
2010-09-08 00:00:00+00:00,1105.217285,1706.25,1724.949951,1699,1703.550049,37077
2010-09-09 00:00:00+00:00,1122.253052,1732.550049,1735,1710,1718.949951,97348
2010-09-13 00:00:00+00:00,1119.078979,1727.650024,1748.300049,1725,1744.900024,26293
2010-09-14 00:00:00+00:00,1115.257324,1721.75,1742,1717.050049,1730,30581
2010-09-15 00:00:00+00:00,1126.107056,1738.5,1740,1722,1722,23824
2010-09-16 00:00:00+00:00,1124.682129,1736.300049,1769.199951,1730,1741.949951,48717
2010-09-17 00:00:00+00:00,1133.847656,1750.449951,1765,1701.599976,1701.599976,35987
2010-09-20 00:00:00+00:00,1178.768799,1819.800049,1832.400024,1750,1750,103606
2010-09-21 00:00:00+00:00,1170.671997,1807.300049,1867.75,1784.949951,1838,84482
2010-09-22 00:00:00+00:00,1171.902588,1809.199951,1817.699951,1765,1804.900024,85581
2010-09-23 00:00:00+00:00,1163.320068,1795.949951,1815.050049,1781,1815,35803
2010-09-24 00:00:00+00:00,1208.144531,1865.150024,1880,1788,1792,88391
2010-09-27 00:00:00+00:00,1203.286011,1857.650024,1890,1852,1870,54446
2010-09-28 00:00:00+00:00,1201.796143,1855.349976,1876,1848.199951,1872,24227
2010-09-29 00:00:00+00:00,1205.941772,1861.75,1875,1853,1874,31339
2010-09-30 00:00:00+00:00,1199.561523,1851.900024,1874,1836.599976,1861.300049,32589
2010-10-01 00:00:00+00:00,1194.347168,1843.849976,1866.949951,1828.300049,1862,56793
2010-10-04 00:00:00+00:00,1172.259155,1809.75,1867.150024,1800,1843,59893
2010-10-05 00:00:00+00:00,1165.652222,1799.550049,1819.900024,1791,1808,50026
2010-10-06 00:00:00+00:00,1178.866333,1819.949951,1834,1810,1818.400024,20402
2010-10-07 00:00:00+00:00,1192.792725,1841.449951,1849.900024,1819,1829.949951,46267
2010-10-08 00:00:00+00:00,1187.80481,1833.75,1859,1821.5,1859,19885
2010-10-11 00:00:00+00:00,1211.804199,1870.800049,1873.5,1840,1840,35537
2010-10-12 00:00:00+00:00,1213.844116,1873.949951,1888,1850,1875,147125
2010-10-13 00:00:00+00:00,1216.564941,1878.150024,1887.849976,1863.099976,1885,19986
2010-10-14 00:00:00+00:00,1205.909546,1861.699951,1893.900024,1846,1886.300049,61560
2010-10-15 00:00:00+00:00,1167.498413,1802.400024,1872.900024,1540,1850,20008
2010-10-18 00:00:00+00:00,1171.352173,1808.349976,1814.5,1790,1804,16474
2010-10-19 00:00:00+00:00,1189.262573,1836,1848.150024,1801.150024,1815,34158
2010-10-20 00:00:00+00:00,1189.715698,1836.699951,1854.900024,1827,1842,18373
2010-10-21 00:00:00+00:00,1199.431519,1851.699951,1862,1841,1849,24253
2010-10-22 00:00:00+00:00,1201.634644,1855.099976,1871,1848.349976,1858.5,25216
2010-10-25 00:00:00+00:00,1206.751709,1863,1884.900024,1841.150024,1860,45785
2010-10-26 00:00:00+00:00,1207.075439,1863.5,1879,1859.349976,1860,21215
2010-10-27 00:00:00+00:00,1205.002563,1860.300049,1873,1850,1865,14352
2010-10-28 00:00:00+00:00,1231.527832,1901.25,1924,1863.25,1870,82736
2010-10-29 00:00:00+00:00,1208.565063,1865.800049,1920,1854,1908,46783
2010-11-01 00:00:00+00:00,1191.983154,1840.199951,1850,1815,1850,13637
2010-11-02 00:00:00+00:00,1199.788208,1852.25,1873.800049,1845,1845,178525
2010-11-03 00:00:00+00:00,1208.144531,1865.150024,1877,1859,1862,7218
2010-11-04 00:00:00+00:00,1192.144897,1840.449951,1878,1833,1874.949951,36644
2010-11-08 00:00:00+00:00,1185.278564,1829.849976,1865,1818,1865,16710
2010-11-09 00:00:00+00:00,1182.979126,1826.300049,1840.949951,1815,1839.949951,8964
2010-11-10 00:00:00+00:00,1173.004028,1810.900024,1835.900024,1801,1835.900024,25746
2010-11-11 00:00:00+00:00,1173.230713,1811.25,1830,1802,1818,15498
2010-11-12 00:00:00+00:00,1176.663574,1816.550049,1834,1800.449951,1800.900024,13365
2010-11-15 00:00:00+00:00,1189.230103,1835.949951,1848,1812,1817.5,48048
2010-11-16 00:00:00+00:00,1174.849854,1813.75,1844.949951,1802,1844.949951,11015
2010-11-18 00:00:00+00:00,1239.04187,1912.849976,1954.599976,1822,1828,180218
2010-11-19 00:00:00+00:00,1260.320068,1945.699951,1961,1899.25,1910,121016
2010-11-22 00:00:00+00:00,1265.599487,1953.849976,1965.900024,1912,1949,42308
2010-11-23 00:00:00+00:00,1265.081299,1953.050049,1962.900024,1918,1950,28799
2010-11-24 00:00:00+00:00,1252.223389,1933.199951,1970,1921,1957.599976,23822
2010-11-25 00:00:00+00:00,1262.328247,1948.800049,1960,1904,1920,28007
2010-11-26 00:00:00+00:00,1254.296265,1936.400024,1967,1930,1948.5,25848
2010-11-29 00:00:00+00:00,1261.421387,1947.400024,1954,1928.550049,1940,12332
2010-11-30 00:00:00+00:00,1278.262695,1973.400024,2060,1920,1920,65036
2010-12-01 00:00:00+00:00,1249.11438,1928.400024,2005,1920.050049,1970,159140
2010-12-02 00:00:00+00:00,1158.332275,1788.25,1940,1777.349976,1927,257933
2010-12-03 00:00:00+00:00,1186.963013,1832.449951,1876,1762,1762,231877
2010-12-06 00:00:00+00:00,1149.004883,1773.849976,1810,1745,1802,112287
2010-12-07 00:00:00+00:00,1157.78186,1787.400024,1800,1770,1770,52068
2010-12-08 00:00:00+00:00,1138.99707,1758.400024,1799,1751,1781.849976,35924
2010-12-09 00:00:00+00:00,1134.430786,1751.349976,1777.5,1711.050049,1760.400024,55623
2010-12-10 00:00:00+00:00,1155.547363,1783.949951,1794.699951,1730.099976,1751,37560
2010-12-13 00:00:00+00:00,1147.968872,1772.25,1800,1750,1785,25595
2010-12-14 00:00:00+00:00,1110.140015,1713.849976,1760,1705,1760,103891
2010-12-15 00:00:00+00:00,1050.191406,1621.300049,1739.900024,1559,1705,653114
2010-12-16 00:00:00+00:00,1087.631348,1679.099976,1702.699951,1587,1615,787089
2010-12-20 00:00:00+00:00,1283.314941,1981.199951,1997.900024,1766,1766,1508491
2010-12-21 00:00:00+00:00,1273.469482,1966,1990.5,1908,1980,740987
2010-12-22 00:00:00+00:00,1257.405273,1941.199951,1964.949951,1914.949951,1960.349976,220312
2010-12-23 00:00:00+00:00,1244.580078,1921.400024,1938,1915.300049,1926,93940
2010-12-24 00:00:00+00:00,1249.793945,1929.449951,1951.699951,1890.5,1900,179878
2010-12-27 00:00:00+00:00,1253.291992,1934.849976,1952,1915.099976,1915.099976,42490
2010-12-28 00:00:00+00:00,1257.275513,1941,1952.800049,1921.349976,1925.150024,53566
2010-12-29 00:00:00+00:00,1266.441406,1955.150024,1961,1935.099976,1943,47193
2010-12-30 00:00:00+00:00,1290.245972,1991.900024,2009,1941.5,1950.099976,172127
2010-12-31 00:00:00+00:00,1286.489258,1986.099976,2013,1968.099976,1980,94775
2011-01-03 00:00:00+00:00,1285.938354,1985.25,2020,1958,2002,135375
2011-01-04 00:00:00+00:00,1279.428711,1975.199951,1988,1958.5,1985.25,53681
2011-01-05 00:00:00+00:00,1233.341797,1904.050049,1978.800049,1895.300049,1975.099976,63280
2011-01-06 00:00:00+00:00,1221.844238,1886.300049,1920,1855,1911,70733
2011-01-07 00:00:00+00:00,1213.585693,1873.550049,1904,1843,1858.550049,80396
2011-01-10 00:00:00+00:00,1168.922974,1804.599976,1875,1782.599976,1870,64412
2011-01-11 00:00:00+00:00,1190.136963,1837.349976,1864.949951,1806,1810,62285
2011-01-12 00:00:00+00:00,1213.034546,1872.699951,1883,1812,1838.5,66991
2011-01-13 00:00:00+00:00,1185.699829,1830.5,1870,1820,1836.599976,59014
2011-01-14 00:00:00+00:00,1178.186035,1818.900024,1848,1806,1816,37313
2011-01-17 00:00:00+00:00,1160.664429,1791.849976,1824.900024,1766,1816,114135
2011-01-18 00:00:00+00:00,1158.65625,1788.75,1794,1757.900024,1792,23396
2011-01-19 00:00:00+00:00,1141.750122,1762.650024,1808.199951,1750,1788,31856
2011-01-20 00:00:00+00:00,1147.936035,1772.199951,1803,1755.150024,1775,25532
2011-01-21 00:00:00+00:00,1137.442505,1756,1785,1746.199951,1785,19992
2011-01-24 00:00:00+00:00,1133.653564,1750.150024,1767.949951,1742,1760,25472
2011-01-25 00:00:00+00:00,1152.01709,1778.5,1789.900024,1750,1750,24899
2011-01-27 00:00:00+00:00,1116.74707,1724.050049,1785,1682.300049,1784,19761
2011-01-28 00:00:00+00:00,1073.607178,1657.449951,1728.650024,1642,1728.650024,37004
2011-01-31 00:00:00+00:00,1056.150513,1630.5,1652,1593.099976,1652,28073
2011-02-01 00:00:00+00:00,1041.414185,1607.75,1656,1592.199951,1656,28009
2011-02-02 00:00:00+00:00,986.5501099,1523.050049,1633,1500.099976,1609.949951,378709
2011-02-03 00:00:00+00:00,1014.047058,1565.5,1577.800049,1506.550049,1517,192215
2011-02-04 00:00:00+00:00,994.2258911,1534.900024,1583,1521,1560,287617
2011-02-07 00:00:00+00:00,1021.59314,1577.150024,1592,1543.449951,1545,120911
2011-02-08 00:00:00+00:00,980.1375732,1513.150024,1585.5,1503.400024,1580,47027
2011-02-09 00:00:00+00:00,932.5280151,1439.650024,1525,1412.199951,1525,113423
2011-02-10 00:00:00+00:00,940.625061,1452.150024,1484,1435.5,1440.199951,32118
2011-02-11 00:00:00+00:00,953.7418213,1472.400024,1494,1440,1450,34099
2011-02-14 00:00:00+00:00,989.9185181,1528.25,1540,1488.849976,1498,63159
2011-02-15 00:00:00+00:00,981.8863525,1515.849976,1545,1501,1540,45853
2011-02-16 00:00:00+00:00,968.024353,1494.449951,1532,1486.099976,1516,33355
2011-02-17 00:00:00+00:00,970.6153564,1498.449951,1511,1484,1494,34082
2011-02-18 00:00:00+00:00,948.0738525,1463.650024,1525,1455.5,1510,42850
2011-02-21 00:00:00+00:00,932.3336182,1439.349976,1480,1420,1480,43184
2011-02-22 00:00:00+00:00,901.0477905,1391.050049,1434,1380.050049,1434,97217
2011-02-23 00:00:00+00:00,950.1469727,1466.849976,1499,1377.949951,1379,158180
2011-02-24 00:00:00+00:00,965.4337158,1490.449951,1521.599976,1466,1491,175480
2011-02-25 00:00:00+00:00,971.8461914,1500.349976,1510,1452,1507,153185
2011-02-28 00:00:00+00:00,948.9160156,1464.949951,1530.75,1444.199951,1499,129534
2011-03-01 00:00:00+00:00,966.826355,1492.599976,1509,1475.099976,1480,54754
2011-03-03 00:00:00+00:00,973.0122681,1502.150024,1515,1482.150024,1499.75,67865
2011-03-04 00:00:00+00:00,993.934082,1534.449951,1555,1510,1518.449951,308236
2011-03-07 00:00:00+00:00,990.9871826,1529.900024,1547,1515,1515.050049,71617
2011-03-08 00:00:00+00:00,983.3762817,1518.150024,1545,1472,1539,232219
2011-03-09 00:00:00+00:00,993.2866211,1533.449951,1543.900024,1490.599976,1511,120529
2011-03-10 00:00:00+00:00,996.0722046,1537.75,1576.199951,1521.199951,1531.400024,153186
2011-03-11 00:00:00+00:00,992.3799438,1532.050049,1555.199951,1525.050049,1537,68887
2011-03-14 00:00:00+00:00,991.7966919,1531.150024,1542.099976,1507.050049,1525,40448
2011-03-15 00:00:00+00:00,985.0602417,1520.75,1538.050049,1490,1500,38830
2011-03-16 00:00:00+00:00,982.9226074,1517.449951,1530,1509,1530,36994
2011-03-17 00:00:00+00:00,977.90271,1509.699951,1529.699951,1501.599976,1519.75,21957
2011-03-18 00:00:00+00:00,954.8753662,1474.150024,1528.900024,1461.5,1516.099976,39468
2011-03-21 00:00:00+00:00,928.706665,1433.75,1492.949951,1423.300049,1483.050049,42034
2011-03-22 00:00:00+00:00,933.7266235,1441.5,1453.75,1416,1451.800049,48316
2011-03-23 00:00:00+00:00,940.2037964,1451.5,1465,1446,1454.900024,34703
2011-03-24 00:00:00+00:00,955.8791504,1475.699951,1483,1455,1455,35522
2011-03-25 00:00:00+00:00,965.4659424,1490.5,1496,1473.099976,1483,176949
2011-03-28 00:00:00+00:00,972.2349854,1500.949951,1509.699951,1477,1477,35883
2011-03-29 00:00:00+00:00,1001.642517,1546.349976,1581.699951,1511,1511,149669
2011-03-30 00:00:00+00:00,1005.269897,1551.949951,1573.550049,1546.5,1552,34253
2011-03-31 00:00:00+00:00,1027.682251,1586.550049,1615,1557,1557,96417
2011-04-01 00:00:00+00:00,1038.110718,1602.650024,1633,1594,1600,42855
2011-04-04 00:00:00+00:00,1048.248047,1618.300049,1638.099976,1605.25,1629.75,50357
2011-04-05 00:00:00+00:00,1065.640015,1645.150024,1654.800049,1618.650024,1628.800049,47475
2011-04-06 00:00:00+00:00,1089.347534,1681.75,1693.800049,1648,1648,51618
2011-04-07 00:00:00+00:00,1097.703491,1694.650024,1707,1677.449951,1681.900024,38427
