Date,Adj Close,Close,High,Low,Open,Volume
2010-03-31 00:00:00+00:00,93.07756805,137.2599945,139,136.1999969,138,325420
2010-04-01 00:00:00+00:00,91.90105438,135.5249939,137.3000031,134.1399994,137.3000031,633730
2010-04-05 00:00:00+00:00,93.71839142,138.2050018,139,135.6000061,135.8999939,400630
2010-04-06 00:00:00+00:00,92.92501068,137.0350037,140.8500061,136.5,138.8999939,647460
2010-04-07 00:00:00+00:00,93.62684631,138.0700073,138.5,137.1000061,137.25,264470
2010-04-08 00:00:00+00:00,92.76564026,136.8000031,138.2400055,136.3049927,137.3150024,117650
2010-04-09 00:00:00+00:00,92.56220245,136.5,138,135.6600037,137,335040
2010-04-12 00:00:00+00:00,91.21617126,134.5149994,137.5899963,133.9199982,137,523230
2010-04-13 00:00:00+00:00,90.89404297,134.0399933,135.5,133.5549927,135.3999939,403150
2010-04-15 00:00:00+00:00,90.40242767,133.3150024,135.9299927,132.8000031,135,266290
2010-04-16 00:00:00+00:00,90.05997467,132.8099976,134.8999939,130.25,133.3999939,403350
2010-04-19 00:00:00+00:00,89.03263092,131.2949982,132.3000031,130.3000031,132.3000031,166960
2010-04-20 00:00:00+00:00,88.84954071,131.0249939,133.4949951,130.3999939,131.6000061,222270
2010-04-21 00:00:00+00:00,89.82601166,132.4649963,134.1000061,130,131.5,452590
2010-04-22 00:00:00+00:00,90.7618103,133.8450012,134.9900055,130.8000031,132.4499969,700970
2010-04-23 00:00:00+00:00,92.3079071,136.125,136.8999939,132.3049927,134,562220
2010-04-26 00:00:00+00:00,92.67749786,136.6699982,138.5,136.2100067,137.0050049,196810
2010-04-27 00:00:00+00:00,92.67070007,136.6600037,138.3249969,135.1000061,135.1000061,280550
2010-04-28 00:00:00+00:00,90.50075531,133.4600067,136.8500061,132.5599976,135.2250061,518970
2010-04-29 00:00:00+00:00,92.12820435,135.8600006,137.1900024,133.6999969,133.8999939,315150
2010-04-30 00:00:00+00:00,91.88069916,135.4949951,137.4900055,134.6049957,136.8000031,231250
2010-05-03 00:00:00+00:00,90.81945038,133.9299927,135.7700043,133.6999969,135.1900024,140910
2010-05-04 00:00:00+00:00,89.45643616,131.9199982,135.1000061,131.2149963,133.9349976,757580
2010-05-05 00:00:00+00:00,89.46322632,131.9299927,132.1999969,130.3999939,130.5099945,684210
2010-05-06 00:00:00+00:00,88.44267273,130.4250031,131.6000061,129.3999939,131.6000061,543080
2010-05-07 00:00:00+00:00,86.97455597,128.2599945,130,126.4000015,129.0249939,892940
2010-05-10 00:00:00+00:00,90.52107239,133.4900055,133.8000031,126.3000031,126.3000031,396970
2010-05-11 00:00:00+00:00,90.30749512,133.1750031,134.1000061,130.8249969,132.5099945,633160
2010-05-12 00:00:00+00:00,91.60606384,135.0899963,135.3800049,131.8999939,133.3000031,728330
2010-05-13 00:00:00+00:00,91.79255676,135.3650055,136.3800049,134.1549988,135.3999939,162860
2010-05-14 00:00:00+00:00,90.39562225,133.3049927,136.2299957,132,135.1999969,149940
2010-05-17 00:00:00+00:00,89.48357391,131.9600067,132.5,130.3249969,132.5,356570
2010-05-18 00:00:00+00:00,88.30026245,130.2149963,132,128.8000031,131.8999939,1074660
2010-05-19 00:00:00+00:00,88.541008,130.5700073,131.4900055,128.8899994,129,291530
2010-05-20 00:00:00+00:00,87.46619415,128.9850006,130.9400024,128.3049927,130.6000061,574780
2010-05-21 00:00:00+00:00,85.39117432,125.9250031,129.5,124,127.8000031,554410
2010-05-24 00:00:00+00:00,84.26211548,124.2600021,126.9899979,123.5299988,126.9000015,1395920
2010-05-25 00:00:00+00:00,81.58018494,120.3050003,123.5,119.6999969,122,825500
2010-05-26 00:00:00+00:00,83.20087433,122.6949997,124,119.9000015,121.1699982,1473720
2010-05-27 00:00:00+00:00,84.58422089,124.7350006,125.4700012,122.0500031,122.5,466620
2010-05-28 00:00:00+00:00,86.23202515,127.1650009,128.0500031,123.5,124.5,1803490
2010-05-31 00:00:00+00:00,86.88978577,128.1349945,128.5800018,126.3000031,127.1999969,176530
2010-06-01 00:00:00+00:00,85.42507935,125.9749985,127.8000031,124.4100037,126.6999969,254830
2010-06-02 00:00:00+00:00,84.26551056,124.2649994,125.5999985,122.2200012,125,267380
2010-06-03 00:00:00+00:00,84.55031586,124.6849976,127.3000031,124.3050003,127,86730
2010-06-04 00:00:00+00:00,84.03155518,123.9199982,124.8249969,122.6549988,123.8000031,214280
2010-06-07 00:00:00+00:00,83.04831696,122.4700012,123.4700012,119.3099976,122,505590
2010-06-08 00:00:00+00:00,84.23500061,124.2200012,125.7850037,122.6999969,123.1999969,647330
2010-06-09 00:00:00+00:00,82.27864075,121.3349991,124.3899994,120.9550018,123.6900024,777260
2010-06-10 00:00:00+00:00,83.38057709,122.9599991,123.2750015,121.1050034,122.1999969,220260
2010-06-11 00:00:00+00:00,83.82472992,123.6149979,125.8000031,122.8000031,124,632520
2010-06-14 00:00:00+00:00,84.95378876,125.2799988,125.6600037,124,124.1750031,247460
2010-06-15 00:00:00+00:00,85.46238708,126.0299988,126.7949982,124.3300018,124.6999969,192690
2010-06-16 00:00:00+00:00,85.16399384,125.5899963,126.3050003,122.6299973,126.3050003,238010
2010-06-17 00:00:00+00:00,85.63189697,126.2799988,127.5749969,125.3000031,125.5,391110
2010-06-18 00:00:00+00:00,86.05233002,126.9000015,128.5,126.5999985,126.8000031,272920
2010-06-21 00:00:00+00:00,89.15129089,131.4700012,131.8500061,128.0249939,128.8000031,460860
2010-06-22 00:00:00+00:00,89.48357391,131.9600067,132.8999939,131.1000061,132,458060
2010-06-23 00:00:00+00:00,89.64972687,132.2050018,134.6999969,130.6999969,133.8450012,1014430
2010-06-24 00:00:00+00:00,89.05976868,131.3350067,132.6000061,130.5599976,132.1999969,321600
2010-06-25 00:00:00+00:00,88.38843536,130.3450012,132.4949951,129.8000031,131,251330
2010-06-28 00:00:00+00:00,90.40242767,133.3150024,136.5,130.5749969,131.8000031,530970
2010-06-29 00:00:00+00:00,88.34095001,130.2749939,135.9949951,130.1150055,134,609400
2010-06-30 00:00:00+00:00,88.5308075,130.5549927,131.6450043,129.1999969,129.8249969,968750
2010-07-01 00:00:00+00:00,88.55118561,130.5850067,131.4900055,128.8999939,131,1225060
2010-07-02 00:00:00+00:00,88.57152557,130.6150055,131.8300018,130.0599976,131.5,308460
2010-07-05 00:00:00+00:00,88.43927765,130.4199982,131.3849945,129.8150024,130.7649994,98360
2010-07-06 00:00:00+00:00,88.87327576,131.0599976,131.6600037,129.1000061,130.9949951,266410
2010-07-07 00:00:00+00:00,88.27653503,130.1799927,132.3000031,129.8049927,131.1000061,161500
2010-07-08 00:00:00+00:00,88.57491302,130.6199951,131.8950043,130.0350037,130.1799927,491260
2010-07-09 00:00:00+00:00,89.18520355,131.5200043,132.3800049,130.7550049,131,2456910
2010-07-12 00:00:00+00:00,89.34456635,131.7550049,132.1399994,129.1100006,129.1100006,176790
2010-07-13 00:00:00+00:00,89.88027191,132.5449982,133.0700073,130.2700043,130.2700043,190810
2010-07-14 00:00:00+00:00,89.93112183,132.6199951,134.1999969,132.2599945,133.3999939,394530
2010-07-15 00:00:00+00:00,90.77877045,133.8699951,134.3000031,132.8099976,132.8099976,235030
2010-07-16 00:00:00+00:00,90.52107239,133.4900055,134,132.1999969,134,244230
2010-07-19 00:00:00+00:00,90.21591949,133.0399933,134.0500031,132.6000061,133.2550049,134670
2010-07-20 00:00:00+00:00,90.0667572,132.8200073,133.9499969,132.1100006,133.5,281440
2010-07-21 00:00:00+00:00,90.54143524,133.5200043,133.8000031,131.1649933,132.5,376330
2010-07-22 00:00:00+00:00,90.16506958,132.9649963,133.8000031,132.1000061,133.7949982,144550
2010-07-23 00:00:00+00:00,89.79211426,132.4149933,133.5,132.0449982,133.0249939,142700
2010-07-26 00:00:00+00:00,89.75482941,132.3600006,133.8000031,132,133.8000031,52460
2010-07-27 00:00:00+00:00,89.62259674,132.1649933,133.1999969,131.8000031,133,126470
2010-07-28 00:00:00+00:00,90.28374481,133.1399994,134.5950012,132.1999969,132.6000061,461030
2010-07-29 00:00:00+00:00,90.0667572,132.8200073,134,132.25,133.75,107560
2010-07-30 00:00:00+00:00,89.49714661,131.9799957,133,131.5,132.0149994,58760
2010-08-02 00:00:00+00:00,89.49035645,131.9700012,134.4700012,131.7200012,134.4700012,40840
2010-08-03 00:00:00+00:00,89.99893188,132.7200012,133.3950043,131.5,132.5749969,93620
2010-08-04 00:00:00+00:00,90.31086731,133.1799927,133.9649963,132.1000061,132.7100067,332070
2010-08-05 00:00:00+00:00,89.91079712,132.5899963,133.9900055,132.3099976,133.6100006,156400
2010-08-06 00:00:00+00:00,89.67346191,132.2400055,133.6999969,132.0050049,132.4049988,148590
2010-08-09 00:00:00+00:00,89.8633194,132.5200043,132.7200012,132.1000061,132.5,74740
2010-08-10 00:00:00+00:00,90.0532074,132.8000031,133.3999939,132,133.0650024,80990
2010-08-11 00:00:00+00:00,90.5041275,133.4649963,135.5,132.3549957,132.3999939,470440
2010-08-12 00:00:00+00:00,90.12099457,132.8999939,134.1999969,131.7299957,133.1999969,691900
2010-08-13 00:00:00+00:00,90.06336212,132.8150024,133.8999939,130,131,1489090
2010-08-16 00:00:00+00:00,98.09201813,131.5850067,132.3999939,131.0050049,132.3999939,180270
2010-08-17 00:00:00+00:00,97.49564362,130.7850037,132.5,130,132.5,79270
2010-08-18 00:00:00+00:00,97.88327789,131.3049927,131.6799927,130.0099945,130.8000031,163740
2010-08-19 00:00:00+00:00,96.80235291,129.8549957,131.9700012,129.0350037,131.6000061,126460
2010-08-20 00:00:00+00:00,96.12026215,128.9400024,130.1000061,128.3099976,129,199230
2010-08-23 00:00:00+00:00,96.02708435,128.8150024,130.8000031,128.3000031,129.5,171280
2010-08-24 00:00:00+00:00,95.415802,127.9950027,129.8000031,127.5,129.8000031,148170
2010-08-25 00:00:00+00:00,93.56703949,125.5149994,128.5,125.1999969,128.5,903630
2010-08-26 00:00:00+00:00,94.56969452,126.8600006,128,124.625,126.8000031,276990
2010-08-27 00:00:00+00:00,92.1543808,123.6200027,128,123,128,502930
2010-08-30 00:00:00+00:00,92.01647186,123.4349976,125.9899979,121.1999969,125.9899979,696900
2010-08-31 00:00:00+00:00,91.27848053,122.4449997,123.9000015,121.5999985,123.9000015,139590
2010-09-01 00:00:00+00:00,92.28858948,123.8000031,124.7300034,122.5,122.5,184030
2010-09-02 00:00:00+00:00,93.83168793,125.8700027,126.9000015,123.5999985,124.0100021,272720
2010-09-03 00:00:00+00:00,93.14213562,124.9449997,126.5999985,121.8000031,126.5999985,191050
2010-09-06 00:00:00+00:00,95.26669312,127.7949982,128.3000031,124.8799973,125.5,227550
2010-09-07 00:00:00+00:00,94.67778015,127.0049973,128,122.1699982,122.1699982,473300
2010-09-08 00:00:00+00:00,94.85669708,127.2450027,128.6000061,126.6200027,127.5,17190710
2010-09-09 00:00:00+00:00,93.89878082,125.9599991,129.7400055,125.5,128.9949951,862770
2010-09-13 00:00:00+00:00,95.04308319,127.4950027,127.8450012,126.6500015,127,237590
2010-09-14 00:00:00+00:00,94.31624603,126.5199966,128.5,125.9000015,127.5,250440
2010-09-15 00:00:00+00:00,94.55851746,126.8450012,127.2399979,125.6050034,126.5199966,293480
2010-09-16 00:00:00+00:00,94.15224457,126.3000031,128.2899933,125.5,128,288370
2010-09-17 00:00:00+00:00,94.25287628,126.4349976,128,125.5,125.5,201560
2010-09-20 00:00:00+00:00,94.22679138,126.4000015,127.6900024,125.8000031,127.6900024,792840
2010-09-21 00:00:00+00:00,97.05582428,130.1950073,130.6649933,126.1999969,127.6900024,882940
2010-09-22 00:00:00+00:00,98.01002502,131.4750061,131.9900055,130.1999969,131.1999969,385620
2010-09-23 00:00:00+00:00,98.14047241,131.6499939,132.3999939,131.1000061,132,307370
2010-09-24 00:00:00+00:00,98.97912598,132.7749939,133.3000031,131,132,385700
2010-09-27 00:00:00+00:00,100.0227661,134.1750031,135.4550018,132.5549927,133,390620
2010-09-28 00:00:00+00:00,100.451416,134.75,135.3399963,133.5249939,134.8999939,356840
2010-09-29 00:00:00+00:00,100.2277832,134.4499969,136.6649933,134.0099945,135.3899994,312820
2010-09-30 00:00:00+00:00,100.9583359,135.4299927,136.6649933,132.7749939,135,182880
2010-10-01 00:00:00+00:00,103.6121826,138.9900055,139.5,135.6100006,136.1100006,648290
2010-10-04 00:00:00+00:00,103.0158234,138.1900024,141,137.5,139,264130
2010-10-05 00:00:00+00:00,104.2793655,139.8849945,140,138.0050049,138.1999969,532770
2010-10-06 00:00:00+00:00,104.2719269,139.875,141.4299927,139.5,140.4949951,3222110
2010-10-07 00:00:00+00:00,106.8549576,143.3399963,146.1999969,139.2899933,140.4499969,1016770
2010-10-08 00:00:00+00:00,106.057312,142.2700043,146.5,141.1000061,143.6000061,561520
2010-10-11 00:00:00+00:00,105.8001251,141.9250031,143.6999969,141.1999969,143,188250
2010-10-12 00:00:00+00:00,105.3267517,141.2899933,142.5,140.5,142.3000031,143420
2010-10-13 00:00:00+00:00,106.8363266,143.3150024,144,141.0500031,142.5,285220
2010-10-14 00:00:00+00:00,106.4673157,142.8200073,145.0950012,141.8000031,144,1025060
2010-10-15 00:00:00+00:00,105.6473083,141.7200012,144.8999939,140.2649994,140.2649994,204340
2010-10-18 00:00:00+00:00,103.9476395,139.4400024,141.7200012,138.8999939,141.7200012,97950
2010-10-19 00:00:00+00:00,102.4604721,137.4450073,140.8999939,137.1000061,140.8999939,315420
2010-10-20 00:00:00+00:00,103.653183,139.0449982,139.7949982,137.3000031,139.3999939,144900
2010-10-21 00:00:00+00:00,106.6611481,143.0800018,144.0800018,137,139,377170
2010-10-22 00:00:00+00:00,105.878418,142.0299988,143.6999969,140.0549927,143.0800018,189210
2010-10-25 00:00:00+00:00,105.5392227,141.5749969,143.9499969,141,142.9900055,155240
2010-10-26 00:00:00+00:00,105.0434875,140.9100037,143.1000061,140.3000031,141,146910
2010-10-27 00:00:00+00:00,104.4657516,140.1349945,142.3000031,139,140.7649994,190660
2010-10-28 00:00:00+00:00,105.1478577,141.0500031,142.8999939,138.1999969,142.1999969,287330
2010-10-29 00:00:00+00:00,103.9625626,139.4600067,141.3000031,138.3000031,140.3399963,188560
2010-11-01 00:00:00+00:00,104.3203964,139.9400024,141.9900055,139.0350037,140.1000061,71830
2010-11-02 00:00:00+00:00,103.2320099,138.4799957,141,138.2149963,140,147490
2010-11-03 00:00:00+00:00,102.6766434,137.7350006,141.2050018,137.1000061,138.8999939,313740
2010-11-04 00:00:00+00:00,103.996109,139.5050049,140.3999939,138.7100067,138.8000031,80360
2010-11-08 00:00:00+00:00,103.7426376,139.1649933,140.8000031,139,140.8000031,82150
2010-11-09 00:00:00+00:00,103.2841797,138.5500031,139.25,137.8099976,139.1649933,114660
2010-11-10 00:00:00+00:00,102.5387192,137.5500031,139.5,137,139.5,276670
2010-11-11 00:00:00+00:00,104.0482788,139.5749969,141.8899994,137.5500031,137.6000061,555660
2010-11-12 00:00:00+00:00,102.5648193,137.5850067,141,136.8000031,140.1999969,541200
2010-11-15 00:00:00+00:00,103.194725,138.4299927,139,136.3049927,138.1000061,274660
2010-11-16 00:00:00+00:00,100.190506,134.3999939,138.8000031,133.2149963,138.4299927,240760
2010-11-18 00:00:00+00:00,99.00520325,132.8099976,137.8899994,131.5599976,134.5,204220
2010-11-19 00:00:00+00:00,97.86838531,131.2850037,134.6999969,130.1199951,134.6999969,324370
2010-11-22 00:00:00+00:00,100.0749588,134.2449951,135.0200043,130.5,133.4900055,232120
2010-11-23 00:00:00+00:00,97.03347015,130.1649933,133.9799957,129.7050018,133.9799957,165620
2010-11-24 00:00:00+00:00,96.32899475,129.2200012,131.5899963,128,129.6300049,143270
2010-11-25 00:00:00+00:00,95.18842316,127.6900024,131.8899994,126,129,850320
2010-11-26 00:00:00+00:00,96.2805481,129.1549988,131.8000031,125.6999969,128.6999969,279700
2010-11-29 00:00:00+00:00,97.0632782,130.2050018,131.0899963,128.8150024,131.0899963,178120
2010-11-30 00:00:00+00:00,96.18735504,129.0299988,130.5,128.1900024,129.6000061,163530
2010-12-01 00:00:00+00:00,97.84973145,131.2599945,132,129.1799927,130.3000031,212360
2010-12-02 00:00:00+00:00,96.99990845,130.1199951,133.8999939,129.3200073,132.0800018,175720
2010-12-03 00:00:00+00:00,96.17990875,129.0200043,131.1499939,128.8000031,130,97620
2010-12-06 00:00:00+00:00,96.44828033,129.3800049,130.4900055,128.5,130.3500061,212060
2010-12-07 00:00:00+00:00,97.18254852,130.3650055,131.3999939,128.3049927,129.3800049,158830
2010-12-08 00:00:00+00:00,96.5153656,129.4700012,130.3999939,128.5299988,130.3999939,87100
2010-12-09 00:00:00+00:00,95.30769348,127.8499985,130.5,126.5,130.5,270820
2010-12-10 00:00:00+00:00,95.54625702,128.1699982,128.8950043,126.7450027,127.0999985,189490
2010-12-13 00:00:00+00:00,97.73047638,131.1000061,132,126.1999969,128.8399963,207910
2010-12-14 00:00:00+00:00,97.58511353,130.9049988,132,130.1000061,131.5,145530
2010-12-15 00:00:00+00:00,98.08830261,131.5800018,132.4799957,129.3500061,131.9499969,226490
2010-12-16 00:00:00+00:00,96.48927307,129.4349976,131.3000031,127.5199966,129.8150024,189590
2010-12-20 00:00:00+00:00,95.39343262,127.9649963,130.9400024,127.4499969,130.9400024,553430
2010-12-21 00:00:00+00:00,95.74380493,128.4349976,129.2949982,127.8000031,128.4550018,151290
2010-12-22 00:00:00+00:00,96.55635834,129.5249939,130.4499969,128.3000031,129,178320
2010-12-23 00:00:00+00:00,96.16499329,129,130.5,128.6000061,130.5,202610
2010-12-24 00:00:00+00:00,96.97382355,130.0850067,130.3999939,127.5,128,133790
2010-12-27 00:00:00+00:00,97.76028442,131.1399994,132.3999939,130,130.0850067,129960
2010-12-28 00:00:00+00:00,99.4673996,133.4299927,133.8999939,130.25,132,330830
2010-12-29 00:00:00+00:00,99.76558685,133.8300018,135.1699982,132.6600037,133.6000061,207670
2010-12-30 00:00:00+00:00,101.5994186,136.2899933,136.7100067,133.5,133.5,260020
2010-12-31 00:00:00+00:00,101.8081741,136.5700073,137.9649963,136,136,187160
2011-01-03 00:00:00+00:00,102.1324539,137.0050049,138.0299988,136.5,137,101280
2011-01-04 00:00:00+00:00,102.6803665,137.7400055,138.1999969,136.6999969,137,198050
2011-01-05 00:00:00+00:00,103.8842773,139.3549957,140.6499939,135.5,136.6999969,393400
2011-01-06 00:00:00+00:00,104.2271957,139.8150024,141.3000031,138.1100006,140,531390
2011-01-07 00:00:00+00:00,103.373642,138.6699982,140.6100006,137.8000031,139.5,258100
2011-01-10 00:00:00+00:00,102.0951614,136.9550018,140.3849945,136.5099945,138.8000031,183700
2011-01-11 00:00:00+00:00,102.0057144,136.8350067,139.2899933,134.0500031,135.7149963,168630
2011-01-12 00:00:00+00:00,101.1297913,135.6600037,137.6000061,133.6199951,137.5,255830
2011-01-13 00:00:00+00:00,100.3805923,134.6549988,137.5099945,134.0549927,136.5,153690
2011-01-14 00:00:00+00:00,101.5546951,136.2299957,138.6649933,132.5,135.9199982,259860
2011-01-17 00:00:00+00:00,100.1942368,134.4049988,136.5050049,133.4149933,136.25,104810
2011-01-18 00:00:00+00:00,99.27357483,133.1699982,135.6900024,129.6349945,134.6999969,214160
2011-01-19 00:00:00+00:00,98.24484253,131.7899933,135.5,131.3000031,134.9900055,229380
2011-01-20 00:00:00+00:00,99.09092712,132.9250031,133.3899994,129.9499969,131.6000061,98290
2011-01-21 00:00:00+00:00,98.00257874,131.4649963,133.7550049,130.6000061,132.3000031,204600
2011-01-24 00:00:00+00:00,97.94665527,131.3899994,132,130.3999939,132,101830
2011-01-25 00:00:00+00:00,98.32683563,131.8999939,132.4850006,131,131,129370
2011-01-27 00:00:00+00:00,96.52281952,129.4799957,132.9750061,128.6000061,131.1600037,133850
2011-01-28 00:00:00+00:00,94.38333893,126.6100006,130.8500061,125.7149963,128.6999969,177260
2011-01-31 00:00:00+00:00,92.5271225,124.1200027,126.0199966,121.4150009,126.0199966,159120
2011-02-01 00:00:00+00:00,91.85619354,123.2200012,125,120.9000015,125,162890
2011-02-02 00:00:00+00:00,90.78647614,121.7850037,123.7699966,121.1050034,123.7699966,169650
2011-02-03 00:00:00+00:00,91.51329803,122.7600021,123.4000015,120.8000031,122,150180
2011-02-04 00:00:00+00:00,88.18852997,118.3000031,123.4899979,117.6999969,122.7200012,338670
2011-02-07 00:00:00+00:00,89.01226807,119.4049988,120.5,115.8249969,118.6999969,275820
2011-02-08 00:00:00+00:00,90.31681824,121.1549988,122.7099991,119.0999985,120,302470
2011-02-09 00:00:00+00:00,90.52555847,121.4349976,122.1999969,118.8600006,120.8000031,176800
2011-02-10 00:00:00+00:00,90.64481354,121.5950012,123.5950012,117.5800018,121.0999985,313950
2011-02-11 00:00:00+00:00,89.20235443,119.6600037,121.4950027,118.1100006,121.4950027,194780
2011-02-14 00:00:00+00:00,92.53456879,124.1299973,124.6800003,119.6999969,121.5999985,250790
2011-02-15 00:00:00+00:00,94.51750946,126.7900009,127.8499985,122.125,124.3000031,506360
2011-02-16 00:00:00+00:00,95.65435028,128.3150024,129.3000031,126.8649979,126.8649979,142530
2011-02-17 00:00:00+00:00,95.84444427,128.5700073,129.5,126.3799973,128.5050049,213040
2011-02-18 00:00:00+00:00,94.25660706,126.4400024,129.7899933,126.0100021,128.9499969,167440
2011-02-21 00:00:00+00:00,93.30986023,125.1699982,126.5999985,123.4599991,125,112210
2011-02-22 00:00:00+00:00,92.2401123,123.7350006,125.9000015,121.9100037,125.9000015,140240
2011-02-23 00:00:00+00:00,89.67571259,120.2949982,125,117.5,125,291290
2011-02-24 00:00:00+00:00,88.57243347,118.8150024,121.8399963,116.875,120.9400024,281430
2011-02-25 00:00:00+00:00,87.64060974,117.5650024,119.9449997,115.5,119.1500015,304360
2011-02-28 00:00:00+00:00,86.07511902,115.4649963,118.4000015,114.3000031,117.9000015,315670
2011-03-01 00:00:00+00:00,86.17203522,115.5950012,116.6999969,114.2200012,116.5999985,545940
