Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02 00:00:00+00:00,27.91594887,28,28.18000031,27.42000008,27.44000053,69846400
2013-01-03 00:00:00+00:00,27.68663979,27.77000046,28.46999931,27.59000015,27.87999916,63140600
2013-01-04 00:00:00+00:00,28.673666,28.76000023,28.93000031,27.82999992,28.01000023,72715400
2013-01-07 00:00:00+00:00,29.33168602,29.42000008,29.79000092,28.64999962,28.69000053,83781800
2013-01-08 00:00:00+00:00,28.97276497,29.05999947,29.60000038,28.86000061,29.51000023,45871300
2013-01-09 00:00:00+00:00,30.49817467,30.59000015,30.60000038,29.48999977,29.67000008,104787700
2013-01-10 00:00:00+00:00,31.20604134,31.29999924,31.45000076,30.28000069,30.60000038,95316400
2013-01-11 00:00:00+00:00,31.62478256,31.71999931,31.95999908,31.10000038,31.28000069,89598000
2013-01-14 00:00:00+00:00,30.8570919,30.95000076,32.20999908,30.62000084,32.08000183,98892800
2013-01-15 00:00:00+00:00,30.00964546,30.10000038,31.70999908,29.87999916,30.63999939,173242600
2013-01-16 00:00:00+00:00,29.76039505,29.85000038,30.35000038,29.53000069,30.20999908,75332700
2013-01-17 00:00:00+00:00,30.04952431,30.13999939,30.42000008,30.03000069,30.07999992,40256700
2013-01-18 00:00:00+00:00,29.57096481,29.65999985,30.44000053,29.27000046,30.30999947,49631500
2013-01-22 00:00:00+00:00,30.63775444,30.72999954,30.88999939,29.73999977,29.75,55243300
2013-01-23 00:00:00+00:00,30.72748375,30.81999969,31.5,30.79999924,31.10000038,48899800
2013-01-24 00:00:00+00:00,30.98670197,31.07999992,31.48999977,30.80999947,31.27000046,43845100
2013-01-25 00:00:00+00:00,31.44532394,31.54000092,31.93000031,31.12999916,31.40999985,54363600
2013-01-28 00:00:00+00:00,32.37252808,32.47000122,32.50999832,31.80999947,31.87999916,59682500
2013-01-29 00:00:00+00:00,30.69757271,30.79000092,32.06999969,30.70999908,32,72976500
2013-01-30 00:00:00+00:00,31.14622116,31.23999977,31.48999977,30.87999916,30.97999954,87682100
2013-01-31 00:00:00+00:00,30.88700294,30.97999954,31.46999931,28.73999977,29.14999962,190744900
2013-02-01 00:00:00+00:00,29.6407547,29.72999954,31.02000046,29.62999916,31.01000023,85856700
2013-02-04 00:00:00+00:00,28.02561951,28.11000061,29.20000076,28.01000023,29.05999947,92362200
2013-02-05 00:00:00+00:00,28.55402565,28.63999939,28.95999908,28.04000092,28.26000023,47948200
2013-02-06 00:00:00+00:00,28.96279335,29.04999924,29.29000092,28.65999985,28.73999977,38375900
2013-02-07 00:00:00+00:00,28.56399727,28.64999962,29.14999962,28.27000046,29.11000061,34540100
2013-02-08 00:00:00+00:00,28.46429634,28.54999924,29.17000008,28.51000023,28.88999939,37708800
2013-02-11 00:00:00+00:00,28.17516708,28.26000023,28.68000031,28.04000092,28.61000061,37361800
2013-02-12 00:00:00+00:00,27.28783989,27.37000084,28.15999985,27.10000038,27.67000008,93498700
2013-02-13 00:00:00+00:00,27.82621956,27.90999985,28.31999969,27.30999947,27.36000061,50164000
2013-02-14 00:00:00+00:00,28.41444778,28.5,28.62999916,28.01000023,28.02000046,35615800
2013-02-15 00:00:00+00:00,28.23498726,28.31999969,28.75,28.09000015,28.52000046,33109300
2013-02-19 00:00:00+00:00,28.84315681,28.93000031,29.07999992,28.12000084,28.22999954,49396400
2013-02-20 00:00:00+00:00,28.37456703,28.45999908,29.04999924,28.32999992,28.92000008,42098200
2013-02-21 00:00:00+00:00,27.19811058,27.28000069,28.54999924,27.14999962,28.28000069,49642300
2013-02-22 00:00:00+00:00,27.04855919,27.12999916,27.62999916,26.81999969,27.62000084,36350200
2013-02-25 00:00:00+00:00,27.18813896,27.27000046,27.63999939,27.14999962,27.15999985,34652000
2013-02-26 00:00:00+00:00,27.30777931,27.38999939,27.45999908,26.70000076,27.36000061,31611700
2013-02-27 00:00:00+00:00,26.78934288,26.87000084,27.34000015,26.62999916,27.34000015,44319700
2013-02-28 00:00:00+00:00,27.16820145,27.25,27.29999924,26.34000015,26.84000015,83027800
2013-03-01 00:00:00+00:00,27.6966095,27.78000069,28.12000084,26.80999947,27.04999924,54064800
2013-03-04 00:00:00+00:00,27.63678741,27.71999931,28.05999947,27.44000053,27.76000023,32400700
2013-03-05 00:00:00+00:00,27.43738937,27.52000046,28.18000031,27.20999908,27.87999916,40622200
2013-03-06 00:00:00+00:00,27.36759949,27.45000076,28.12999916,27.35000038,28.10000038,33532600
2013-03-07 00:00:00+00:00,28.49420547,28.57999992,28.68000031,27.46999931,27.56999969,74540200
2013-03-08 00:00:00+00:00,27.87606812,27.95999908,28.46999931,27.72999954,28.43000031,44198900
2013-03-11 00:00:00+00:00,28.05552864,28.13999939,28.63999939,27.82999992,28.01000023,35642100
2013-03-12 00:00:00+00:00,27.74645805,27.82999992,28.31999969,27.60000038,28.10000038,27569600
2013-03-13 00:00:00+00:00,26.99871063,27.07999992,27.64999962,26.92000008,27.62000084,39619500
2013-03-14 00:00:00+00:00,26.95883179,27.04000092,27.43000031,26.82999992,27.10000038,27646400
2013-03-15 00:00:00+00:00,26.56999969,26.64999962,27.05999947,26.55999947,27.03000069,31597400
2013-03-18 00:00:00+00:00,26.4104805,26.48999977,26.79000092,25.78000069,26.37000084,26653700
2013-03-19 00:00:00+00:00,26.47029877,26.54999924,26.89999962,26.20999908,26.53000069,25254200
2013-03-20 00:00:00+00:00,25.78237343,25.86000061,26.69000053,25.78000069,26.68000031,44006500
2013-03-21 00:00:00+00:00,25.66273308,25.73999977,26.11000061,25.55999947,25.65999985,24336100
2013-03-22 00:00:00+00:00,25.65276337,25.72999954,26.01000023,25.62999916,25.79999924,18456300
2013-03-25 00:00:00+00:00,25.05456352,25.12999916,25.79999924,25.07999992,25.75,39199000
2013-03-26 00:00:00+00:00,25.13432121,25.20999908,25.47999954,25.03000069,25.07999992,26957200
2013-03-27 00:00:00+00:00,26.01168251,26.09000015,26.28000069,24.71999931,25,52297400
2013-03-28 00:00:00+00:00,25.50321388,25.57999992,26.17000008,25.52000046,26.09000015,28585700
2013-04-01 00:00:00+00:00,25.45336151,25.53000069,25.88999939,25.28000069,25.62999916,22249300
2013-04-02 00:00:00+00:00,25.34369087,25.42000008,26.12000084,25.29999924,25.77000046,35153300
2013-04-03 00:00:00+00:00,26.17120171,26.25,26.38999939,25.70000076,25.82999992,48195200
2013-04-04 00:00:00+00:00,26.98874092,27.06999969,27.22999954,26.11000061,26.62000084,82016800
2013-04-05 00:00:00+00:00,27.30777931,27.38999939,27.79999924,26.61000061,26.86000061,64566600
2013-04-08 00:00:00+00:00,26.76940155,26.85000038,27.20000076,26.62999916,27.19000053,27256000
2013-04-09 00:00:00+00:00,26.51017952,26.59000015,26.88999939,26.42000008,26.57999992,21311100
2013-04-10 00:00:00+00:00,27.48723984,27.56999969,27.84000015,26.89999962,27.01000023,45949400
2013-04-11 00:00:00+00:00,27.9358902,28.02000046,28.10000038,27.25,27.47999954,33368500
2013-04-12 00:00:00+00:00,27.31774902,27.39999962,28,27.23999977,28,28697400
2013-04-15 00:00:00+00:00,26.44039154,26.52000046,27.47999954,26.36000061,27.15999985,30275400
2013-04-16 00:00:00+00:00,26.83919144,26.92000008,27.11000061,26.39999962,26.80999947,27365900
2013-04-17 00:00:00+00:00,26.55005836,26.62999916,27.20000076,26.38999939,26.64999962,26440600
2013-04-18 00:00:00+00:00,25.61288261,25.69000053,26.81999969,25.14999962,26.81999969,39059000
2013-04-19 00:00:00+00:00,25.65276337,25.72999954,25.95999908,25.32999992,25.62000084,20380900
2013-04-22 00:00:00+00:00,25.89204216,25.96999931,26.36000061,25.70000076,25.80999947,25687600
2013-04-23 00:00:00+00:00,25.90201187,25.97999954,26.32999992,25.77000046,26.21999931,25191500
2013-04-24 00:00:00+00:00,26.03162193,26.11000061,26.39999962,25.79999924,25.93000031,19729900
2013-04-25 00:00:00+00:00,26.06153107,26.13999939,26.39999962,26,26.06999969,17150000
2013-04-26 00:00:00+00:00,26.76940155,26.85000038,27.62000084,26.60000038,26.60000038,33018000
2013-04-29 00:00:00+00:00,26.89901161,26.97999954,27.40999985,26.86000061,27.15999985,29201100
2013-04-30 00:00:00+00:00,27.68663979,27.77000046,27.85000038,27.01000023,27.12999916,36245700
2013-05-01 00:00:00+00:00,27.34765816,27.43000031,27.92000008,27.30999947,27.85000038,64567600
2013-05-02 00:00:00+00:00,28.88303566,28.96999931,29.02000046,27.97999954,28.01000023,104257000
2013-05-03 00:00:00+00:00,28.22501755,28.30999947,29.06999969,28.14999962,29.04000092,58506400
2013-05-06 00:00:00+00:00,27.48723984,27.56999969,28.45999908,27.47999954,28.32999992,43939400
2013-05-07 00:00:00+00:00,26.8092804,26.88999939,27.85000038,26.85000038,27.54999924,41259100
2013-05-08 00:00:00+00:00,27.03859138,27.12000084,27.29999924,26.64999962,26.87999916,34654900
2013-05-09 00:00:00+00:00,26.95883179,27.04000092,27.54999924,26.85000038,27.07999992,33457200
2013-05-10 00:00:00+00:00,26.59990883,26.68000031,27.29999924,26.56999969,27.13999939,30847100
2013-05-13 00:00:00+00:00,26.73949051,26.81999969,27.32999992,26.53000069,26.60000038,29068800
2013-05-14 00:00:00+00:00,26.98874092,27.06999969,27.28000069,26.81999969,26.88999939,24930300
2013-05-15 00:00:00+00:00,26.52015114,26.60000038,26.98999977,26.39999962,26.92000008,30299800
2013-05-16 00:00:00+00:00,26.05156136,26.12999916,26.54999924,25.89999962,26.47999954,35499100
2013-05-17 00:00:00+00:00,26.17120171,26.25,26.60000038,26.20000076,26.39999962,29462700
2013-05-20 00:00:00+00:00,25.6826725,25.76000023,26.19000053,25.69000053,26.18000031,42402900
2013-05-21 00:00:00+00:00,25.58297348,25.65999985,26.07999992,25.59000015,25.87000084,26261300
2013-05-22 00:00:00+00:00,25.08447266,25.15999985,25.85000038,24.92000008,25.64999962,45314500
2013-05-23 00:00:00+00:00,24.98477173,25.05999947,25.53000069,24.77000046,24.79999924,37663100
2013-05-24 00:00:00+00:00,24.2370224,24.30999947,24.96999931,24.07999992,24.96999931,58727900
2013-05-28 00:00:00+00:00,24.02765465,24.10000038,24.54000092,23.92000008,24.54000092,50079700
2013-05-29 00:00:00+00:00,23.24999619,23.31999969,23.80999947,23.26000023,23.79000092,64237800
2013-05-30 00:00:00+00:00,24.47630501,24.54999924,24.78000069,23.93000031,24.12999916,60733200
2013-05-31 00:00:00+00:00,24.27690697,24.35000038,24.95000076,24.27000046,24.62999916,35925000
2013-06-03 00:00:00+00:00,23.77840614,23.85000038,24.31999969,23.70999908,24.27000046,35733800
2013-06-04 00:00:00+00:00,23.44939613,23.52000046,23.93000031,23.31999969,23.88999939,34760800
2013-06-05 00:00:00+00:00,22.83125687,22.89999962,23.70999908,22.79000092,23.35000038,53819700
