Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02 00:00:00+00:00,18.05464172,18.09934807,18.19319344,17.93168259,18.0035038,101550348
2013-01-03 00:00:00+00:00,18.06512642,18.10985947,18.31656647,18.03603554,18.14139175,92635272
2013-01-04 00:00:00+00:00,18.42210197,18.46771812,18.55530548,18.2102108,18.25175285,110429460
2013-01-07 00:00:00+00:00,18.34172058,18.38713646,18.50300217,18.28278351,18.40465546,66161772
2013-01-08 00:00:00+00:00,18.30552483,18.35085106,18.42592621,18.12887955,18.40690613,66976956
2013-01-09 00:00:00+00:00,18.4258461,18.47147179,18.47722626,18.2332325,18.32507515,80907012
2013-01-10 00:00:00+00:00,18.50972366,18.55555534,18.64364433,18.35585594,18.5893383,73354572
2013-01-11 00:00:00+00:00,18.47252846,18.51826859,18.57932854,18.42592621,18.56856918,51356592
2013-01-14 00:00:00+00:00,18.05464172,18.09934807,18.57357407,18.0768261,18.4434433,114441444
2013-01-15 00:00:00+00:00,18.09658051,18.14139175,18.39339256,17.82032013,18.00125122,156950892
2013-01-16 00:00:00+00:00,17.85343933,17.89764786,18.12662697,17.8596096,18.07807732,80855064
2013-01-17 00:00:00+00:00,17.75683212,17.80080032,18.00900841,17.793293,17.96071053,88371540
2013-01-18 00:00:00+00:00,17.58683395,17.63038063,17.83708763,17.55080032,17.77677727,128942928
2013-01-22 00:00:00+00:00,17.54589081,17.5893383,17.65115166,17.40540504,17.63413429,151544304
2013-01-23 00:00:00+00:00,18.51021957,18.55605507,18.7437439,18.41316223,18.41816711,236127636
2013-01-24 00:00:00+00:00,18.82750511,18.87412453,18.93968964,18.53128052,18.5495491,135172692
2013-01-25 00:00:00+00:00,18.81402397,18.86061096,18.98098183,18.77502441,18.78803825,88946964
2013-01-28 00:00:00+00:00,18.7406311,18.7870369,18.90890884,18.71596527,18.81281281,65018916
2013-01-29 00:00:00+00:00,18.81427383,18.86086082,18.94269371,18.68218231,18.68743706,69814116
2013-01-30 00:00:00+00:00,18.81801796,18.86461449,19.04279327,18.84159279,18.86236191,69250680
2013-01-31 00:00:00+00:00,18.86445045,18.91116142,18.9594593,18.77502441,18.78153229,65302632
2013-02-01 00:00:00+00:00,19.36146545,19.40940857,19.43443489,18.97147179,18.97397423,149694156
2013-02-04 00:00:00+00:00,18.94757652,18.99449348,19.28103065,18.97572517,19.21146011,121498380
2013-02-05 00:00:00+00:00,19.11532974,19.16266251,19.29704666,19.00575638,19.04729652,74753172
2013-02-06 00:00:00+00:00,19.22591591,19.27352333,19.34334373,18.98148155,18.99574661,83040876
2013-02-07 00:00:00+00:00,19.32027817,19.36811829,19.48974037,19.15665627,19.26176262,113494392
2013-02-08 00:00:00+00:00,19.60535622,19.65390396,19.6864357,19.50850868,19.52277374,120683196
2013-02-11 00:00:00+00:00,19.5317173,19.58008003,19.59459496,19.3631134,19.47947884,86625288
2013-02-12 00:00:00+00:00,19.48878098,19.5370369,19.71721649,19.50375366,19.56331253,74285640
2013-02-13 00:00:00+00:00,19.54269981,19.59109116,19.65340233,19.51876831,19.52277374,47880072
2013-02-14 00:00:00+00:00,19.66651917,19.71521568,19.73823738,19.4637146,19.51276207,69342588
2013-02-15 00:00:00+00:00,19.79308128,19.84209251,19.85135078,19.69644547,19.70470428,109082808
2013-02-19 00:00:00+00:00,20.14156532,20.19144058,20.19519424,19.90190125,19.9196701,117154728
2013-02-20 00:00:00+00:00,19.78234673,19.83133125,20.24449348,19.81456566,20.15265274,110457432
2013-02-21 00:00:00+00:00,19.85898399,19.90815735,20.1564064,19.8003006,19.9699707,140115744
2013-02-22 00:00:00+00:00,19.96332932,20.01276207,20.05130005,19.86486435,20.00150108,82073844
2013-02-25 00:00:00+00:00,19.74015999,19.78903961,20.23048019,19.78203201,20.07757759,92063844
2013-02-26 00:00:00+00:00,19.72418404,19.77302361,19.91866875,19.62962914,19.89489555,88011900
2013-02-27 00:00:00+00:00,19.96507835,20.01451492,20.13888931,19.79754829,19.88989067,80962956
2013-02-28 00:00:00+00:00,20.00052643,20.05005074,20.19494438,20.04579544,20.04754829,90541368
2013-03-01 00:00:00+00:00,20.12509155,20.17492485,20.19869995,19.92367363,19.96496582,86928984
2013-03-04 00:00:00+00:00,20.50727844,20.55805779,20.59159279,20.14514542,20.15265274,110912976
2013-03-05 00:00:00+00:00,20.9341507,20.98598671,21.02477455,20.74324226,20.74399376,161602236
2013-03-06 00:00:00+00:00,20.75391388,20.80530548,21.12112045,20.74099159,21.0467968,114805080
2013-03-07 00:00:00+00:00,20.78437042,20.83583641,20.9364357,20.76025963,20.87237167,82025892
2013-03-08 00:00:00+00:00,20.75741005,20.80880928,20.8938942,20.64689636,20.8833828,116359524
2013-03-11 00:00:00+00:00,20.83979034,20.89139175,21.01351357,20.80830765,20.81306267,63724212
2013-03-12 00:00:00+00:00,20.65980339,20.71096039,20.81806755,20.61236191,20.78853989,80251668
2013-03-13 00:00:00+00:00,20.60238838,20.65340233,20.78803825,20.57832718,20.71821785,65586348
2013-03-14 00:00:00+00:00,20.50827599,20.55905914,20.69544411,20.45520592,20.69544411,65981952
2013-03-15 00:00:00+00:00,20.32754326,20.37787819,20.52802849,20.35385323,20.48298264,123864012
2013-03-18 00:00:00+00:00,20.16503334,20.21496582,20.3393383,20.05680656,20.14514542,73458468
2013-03-19 00:00:00+00:00,20.25315285,20.30330276,20.50175285,20.18143082,20.30130005,83844072
2013-03-20 00:00:00+00:00,20.33777809,20.38813782,20.45820808,20.30630684,20.44119072,58493448
2013-03-21 00:00:00+00:00,20.25165558,20.30180168,20.4434433,20.26651764,20.30255318,59044896
2013-03-22 00:00:00+00:00,20.22793961,20.27802849,20.40140152,20.26126099,20.38888931,59468472
2013-03-25 00:00:00+00:00,20.21121407,20.26126099,20.50125122,20.19069099,20.33058167,68411520
2013-03-26 00:00:00+00:00,20.28061485,20.33083153,20.37037086,20.21496582,20.35785866,47628324
2013-03-27 00:00:00+00:00,20.03697205,20.08658791,20.19519424,20.05330276,20.18718719,86441472
2013-03-28 00:00:00+00:00,19.82553291,19.87462425,20.15440369,19.85235214,20.11986923,91420488
2013-04-01 00:00:00+00:00,20.00027657,20.04980087,20.07632637,19.85110092,19.89514542,72219708
2013-04-02 00:00:00+00:00,20.29608917,20.3463459,20.39114189,20.12011909,20.13363457,81578340
2013-04-03 00:00:00+00:00,20.12534142,20.17517471,20.37537575,20.03678703,20.3568573,69470460
2013-04-04 00:00:00+00:00,19.84749985,19.8966465,20.16391373,19.80230141,20.1263752,97806096
2013-04-05 00:00:00+00:00,19.54744339,19.59584618,19.69444466,19.4294281,19.67117119,137218644
2013-04-08 00:00:00+00:00,19.34274483,19.39064026,19.50825882,19.22922897,19.48823738,113170716
2013-04-09 00:00:00+00:00,19.41264343,19.46071053,19.61336327,19.3470974,19.40690613,86205708
2013-04-10 00:00:00+00:00,19.72543144,19.77427483,19.82857895,19.41941833,19.59259224,79064856
2013-04-11 00:00:00+00:00,19.73067284,19.77952957,19.84734726,19.62112045,19.84184265,81066852
2013-04-12 00:00:00+00:00,19.72218513,19.77102089,19.82232285,19.5928421,19.81957054,65402532
2013-04-15 00:00:00+00:00,19.51948357,19.56781769,19.94494438,19.44494438,19.66841888,98025876
