Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02 00:00:00+00:00,12.86550045,12.86550045,12.90499973,12.66300011,12.8039999,65420000
2013-01-03 00:00:00+00:00,12.92399979,12.92399979,13.04399967,12.81849957,12.86349964,55018000
2013-01-04 00:00:00+00:00,12.95750046,12.95750046,12.98999977,12.83250046,12.87899971,37484000
2013-01-07 00:00:00+00:00,13.42300034,13.42300034,13.48649979,13.1335001,13.14850044,98200000
2013-01-08 00:00:00+00:00,13.31900024,13.31900024,13.44900036,13.17850018,13.35350037,60214000
2013-01-09 00:00:00+00:00,13.31750011,13.31750011,13.47500038,13.27000046,13.40849972,45312000
2013-01-10 00:00:00+00:00,13.2670002,13.2670002,13.43700027,13.11499977,13.42700005,57268000
2013-01-11 00:00:00+00:00,13.39700031,13.39700031,13.42150021,13.20549965,13.25500011,48266000
2013-01-14 00:00:00+00:00,13.63650036,13.63650036,13.7130003,13.37699986,13.39999962,85500000
2013-01-15 00:00:00+00:00,13.59500027,13.59500027,13.63650036,13.46500015,13.5340004,46538000
2013-01-16 00:00:00+00:00,13.44649982,13.44649982,13.56200027,13.39150047,13.52649975,41312000
2013-01-17 00:00:00+00:00,13.52400017,13.52400017,13.59850025,13.46049976,13.57499981,37692000
2013-01-18 00:00:00+00:00,13.60599995,13.60599995,13.72500038,13.47999954,13.54150009,58840000
2013-01-22 00:00:00+00:00,13.50949955,13.50949955,13.60499954,13.46150017,13.58100033,42754000
2013-01-23 00:00:00+00:00,13.40550041,13.40550041,13.55449963,13.33250046,13.5284996,50178000
2013-01-24 00:00:00+00:00,13.67300034,13.67300034,13.83250046,13.46850014,13.46850014,68340000
2013-01-25 00:00:00+00:00,14.19950008,14.19950008,14.23600006,13.72000027,13.75,99362000
2013-01-28 00:00:00+00:00,13.80200005,13.80200005,14.22399998,13.72000027,14.18900013,86428000
2013-01-29 00:00:00+00:00,13.01749992,13.01749992,13.77299976,12.91749954,13.76749992,203452000
2013-01-30 00:00:00+00:00,13.63799953,13.63799953,14.21000004,13.35550022,14.14999962,261508000
2013-01-31 00:00:00+00:00,13.27499962,13.27499962,13.79699993,13.18500042,13.55200005,135442000
2013-02-01 00:00:00+00:00,13.25,13.25,13.44649982,13.14000034,13.44649982,122300000
2013-02-04 00:00:00+00:00,12.9989996,12.9989996,13.23400021,12.95349979,13.13899994,74472000
2013-02-05 00:00:00+00:00,13.34449959,13.34449959,13.40149975,13.07299995,13.10000038,80258000
2013-02-06 00:00:00+00:00,13.11100006,13.11100006,13.34449959,13.05550003,13.25800037,55408000
2013-02-07 00:00:00+00:00,13.01150036,13.01150036,13.20499992,12.75549984,13.20499992,79514000
