Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02 00:00:00+00:00,45.53747177,54.54000092,55,54.00999832,54.88000107,5358100
2013-01-03 00:00:00+00:00,43.4083786,51.99000168,53.52000046,51.84999847,53.43999863,14413200
2013-01-04 00:00:00+00:00,43.49188614,52.09000015,52.72999954,52.06000137,52.20000076,10458000
2013-01-07 00:00:00+00:00,43.49188614,52.09000015,52.33000183,51.54999924,51.88000107,7804500
2013-01-08 00:00:00+00:00,42.91577911,51.40000153,52.24000168,51.36000061,52,8196200
2013-01-09 00:00:00+00:00,43.72566986,52.36999893,52.5,51.5,51.59000015,5154300
2013-01-10 00:00:00+00:00,44.34350967,53.11000061,53.18999863,52.33000183,52.52000046,6506500
2013-01-11 00:00:00+00:00,44.10139084,52.81999969,53.40000153,52.33000183,53.40000153,10182500
2013-01-14 00:00:00+00:00,44.55224609,53.36000061,54.41999817,52.59999847,52.86999893,7119900
2013-01-15 00:00:00+00:00,44.7693367,53.61999893,53.84999847,53.20999908,53.22000122,5802900
2013-01-16 00:00:00+00:00,44.80273819,53.65999985,53.79999924,53.34000015,53.63999939,6474500
2013-01-17 00:00:00+00:00,45.42058563,54.40000153,54.52999878,53.16999817,53.75999832,14438900
2013-01-18 00:00:00+00:00,45.55417633,54.56000137,54.63000107,54.22000122,54.40000153,7023900
2013-01-22 00:00:00+00:00,46.77319336,56.02000046,56.09000015,54.56000137,54.65000153,9330000
2013-01-23 00:00:00+00:00,46.68132782,55.90999985,56.25,55.45000076,56.11000061,6665700
2013-01-24 00:00:00+00:00,46.94017792,56.22000122,56.43999863,55.90000153,56.02999878,4221700
2013-01-25 00:00:00+00:00,46.78987503,56.04000092,56.38000107,55.72000122,56.36000061,5604700
2013-01-28 00:00:00+00:00,46.5978508,55.81000137,56.52999878,55.79999924,56.41999817,5736900
2013-01-29 00:00:00+00:00,46.99026489,56.27999878,56.68999863,55.68000031,55.75,7317600
2013-01-30 00:00:00+00:00,46.82327652,56.08000183,56.43999863,55.91999817,56.25,6269200
2013-01-31 00:00:00+00:00,46.0968895,55.20999908,56.04000092,55.20999908,55.84000015,6957500
2013-02-01 00:00:00+00:00,46.56444168,55.77000046,55.84000015,55.36999893,55.74000168,6369500
