Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02 00:00:00+00:00,18.03125,23.07999992,23.07999992,22.81666756,22.9766674,31172400
2013-01-03 00:00:00+00:00,17.91666603,22.93333244,23.11666679,22.79333305,23.08333206,26730300
2013-01-04 00:00:00+00:00,17.98436546,23.02000046,23.05999947,22.78000069,22.90999985,19314000
2013-01-07 00:00:00+00:00,17.81248665,22.79999924,22.97333336,22.70999908,22.94333267,18604200
2013-01-08 00:00:00+00:00,17.86197281,22.86333275,22.96333313,22.73666763,22.76000023,17600700
2013-01-09 00:00:00+00:00,17.85676193,22.85666656,22.90333366,22.73999977,22.88666725,15165600
2013-01-10 00:00:00+00:00,17.80208015,22.78666687,23.01000023,22.57333374,22.88666725,34361400
2013-01-11 00:00:00+00:00,17.87238693,22.87666702,22.93000031,22.73666763,22.86666679,18673500
2013-01-14 00:00:00+00:00,17.78645897,22.76666641,22.88999939,22.7033329,22.82999992,16471200
2013-01-15 00:00:00+00:00,17.96353531,22.99333382,23.07999992,22.70000076,22.72999954,18421200
2013-01-16 00:00:00+00:00,18.02342987,23.06999969,23.12333298,22.96333313,22.97999954,14753700
2013-01-17 00:00:00+00:00,17.92968178,22.95000076,23.10666656,22.90333366,23.10000038,21697800
2013-01-18 00:00:00+00:00,18.02082634,23.06666756,23.06666756,22.95000076,22.95000076,23440200
2013-01-22 00:00:00+00:00,18.11978531,23.19333267,23.21666718,22.98666763,23.01666641,17243700
2013-01-23 00:00:00+00:00,18.0963459,23.16333389,23.21333313,23.04999924,23.12999916,19096200
2013-01-24 00:00:00+00:00,18.17447281,23.26333237,23.32999992,23.11666679,23.21666718,27417000
2013-01-25 00:00:00+00:00,17.96873856,23,23.33333206,22.9766674,23.30333328,23903100
2013-01-28 00:00:00+00:00,18.05989265,23.11666679,23.16666794,22.93333244,23.02666664,21164400
2013-01-29 00:00:00+00:00,18.20051384,23.2966671,23.39999962,23.06666756,23.06999969,28682700
2013-01-30 00:00:00+00:00,18.16406059,23.25,23.37333298,23.16666794,23.37333298,21061800
2013-01-31 00:00:00+00:00,18.21614075,23.31666756,23.47999954,23.22999954,23.22999954,21048600
2013-02-01 00:00:00+00:00,18.35676003,23.49666786,23.51333237,23.31666756,23.37000084,19349400
2013-02-04 00:00:00+00:00,18.13280869,23.20999908,23.29999924,23.04333305,23.14666748,32277900
2013-02-05 00:00:00+00:00,18.4296875,23.59000015,23.69000053,23.25333214,23.29000092,31576500
2013-02-06 00:00:00+00:00,18.57030296,23.77000046,23.7733326,23.43333244,23.49333382,29273400
2013-02-07 00:00:00+00:00,18.54947281,23.74333382,23.87999916,23.63333321,23.81333351,24920700
2013-02-08 00:00:00+00:00,18.61457634,23.82666779,23.87999916,23.69000053,23.73333359,17719800
2013-02-11 00:00:00+00:00,18.59373856,23.79999924,23.83666611,23.51000023,23.75,18607800
2013-02-12 00:00:00+00:00,18.59373856,23.79999924,23.88666725,23.70000076,23.82999992,14286000
2013-02-13 00:00:00+00:00,18.59114075,23.7966671,23.89999962,23.73666763,23.76333237,11905800
2013-02-14 00:00:00+00:00,18.44269943,23.60666656,23.74333382,23.58333206,23.70000076,20463000
2013-02-15 00:00:00+00:00,18.04686737,23.10000038,23.33333206,22.70999908,23.18000031,77051100
2013-02-19 00:00:00+00:00,17.90624809,22.92000008,23.14999962,22.84666634,23.06333351,44046900
2013-02-20 00:00:00+00:00,18.02342987,23.06999969,23.28333282,22.76666641,22.90666771,35920800
2013-02-21 00:00:00+00:00,18.29687309,23.42000008,23.82333374,23.23999977,23.33333206,61239300
2013-02-22 00:00:00+00:00,18.33332825,23.46666718,23.51333237,23.2966671,23.40666771,27495600
2013-02-25 00:00:00+00:00,18.34374809,23.47999954,23.78000069,23.47999954,23.5,35452800
2013-02-26 00:00:00+00:00,18.51821899,23.7033329,23.7966671,23.53666687,23.56333351,31672800
2013-02-27 00:00:00+00:00,18.66145515,23.88666725,23.98666763,23.52666664,23.63999939,26457000
2013-02-28 00:00:00+00:00,18.4322834,23.59333229,23.95999908,23.59333229,23.86333275,56650800
2013-03-01 00:00:00+00:00,18.68228531,23.91333389,23.96666718,23.59333229,23.59333229,26706900
