Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02 00:00:00+00:00,47.53259659,51.02700043,51.02700043,50.09999847,50.63000107,12278000
2013-01-03 00:00:00+00:00,47.60061646,51.09999847,51.54600143,50.81499863,51.04600143,9452000
2013-01-04 00:00:00+00:00,47.59876251,51.09799957,51.22000122,50.70000076,51.11500168,11475000
2013-01-07 00:00:00+00:00,48.42364502,51.95299911,52.13000107,51.16600037,51.25,11398000
2013-01-08 00:00:00+00:00,48.26425171,51.7820015,52.10499954,51.49399948,52.00299835,6983000
2013-01-09 00:00:00+00:00,49.62227631,53.23899841,53.23899841,52.26699829,52.52000046,11461000
2013-01-10 00:00:00+00:00,49.18046188,52.76499939,53.24700165,52.42900085,53.24700165,12564000
2013-01-11 00:00:00+00:00,49.27647781,52.86800003,52.97900009,52.55199814,52.75099945,6424000
2013-01-14 00:00:00+00:00,48.79460144,52.35100174,52.9980011,52.1230011,52.95500183,9911000
2013-01-15 00:00:00+00:00,48.72840118,52.27999878,52.34000015,51.91999817,52.22399902,5858000
2013-01-16 00:00:00+00:00,48.587677,52.12900162,52.25500107,51.50299835,51.64300156,6190000
2013-01-17 00:00:00+00:00,48.77968597,52.33499908,52.66699982,52.13000107,52.46699905,5250000
2013-01-18 00:00:00+00:00,48.56064987,52.09999847,52.15000153,51.34199905,51.95600128,10769000
2013-01-22 00:00:00+00:00,48.44507599,51.97600174,52.47900009,51.46300125,52.47900009,7462000
2013-01-23 00:00:00+00:00,48.24000168,51.75600052,52.24599838,51.51200104,51.96099854,4991000
2013-01-24 00:00:00+00:00,48.67808533,52.22600174,52.56999969,51.77299881,51.79299927,5869000
2013-01-25 00:00:00+00:00,48.41337967,51.94200134,52.27999878,51.72399902,52.27999878,7157000
2013-01-28 00:00:00+00:00,47.91937637,51.41199875,52.09400177,51.34600067,52.09400177,8002000
2013-01-29 00:00:00+00:00,48.32576752,51.84799957,52.07500076,51.40499878,51.41199875,8833000
2013-01-30 00:00:00+00:00,48.09460831,51.59999847,52.15999985,51.38999939,51.66400146,11601000
2013-01-31 00:00:00+00:00,48.31830597,51.84000015,53.53499985,51.29999924,53.20000076,20412000
2013-02-01 00:00:00+00:00,48.3472023,51.87099838,52.25400162,51.36899948,52.08100128,9949000
2013-02-04 00:00:00+00:00,47.92869949,51.42200089,51.79999924,51.20899963,51.62900162,6152000
2013-02-05 00:00:00+00:00,48.53176498,52.06900024,52.20199966,51.68000031,52.03699875,7983000
2013-02-06 00:00:00+00:00,48.79832077,52.35499954,52.38700104,51.81000137,52.01499939,6016000
2013-02-07 00:00:00+00:00,48.42549896,51.95500183,52.33000183,51.625,52.18999863,6517000
2013-02-08 00:00:00+00:00,48.88406754,52.4469986,52.4469986,51.83100128,51.84600067,5214000
2013-02-11 00:00:00+00:00,48.54665756,52.08499908,52.61600113,51.92300034,52.56200027,5616000
2013-02-12 00:00:00+00:00,48.43387985,51.9640007,52.21300125,51.85100174,52.08599854,3379000
2013-02-13 00:00:00+00:00,48.39381027,51.92100143,52.18999863,51.61800003,52.125,4096000
2013-02-14 00:00:00+00:00,48.66876984,52.2159996,52.32600021,51.61500168,51.61500168,6656000
2013-02-15 00:00:00+00:00,48.75916672,52.31299973,52.49399948,51.63100052,51.63100052,7032000
2013-02-19 00:00:00+00:00,48.73400116,52.2859993,52.64899826,52.09600067,52.5,4234000
2013-02-20 00:00:00+00:00,47.80659866,51.29100037,52.42100143,51.29100037,52.20000076,5377000
2013-02-21 00:00:00+00:00,48.42922211,51.95899963,52.0929985,51.05599976,51.40000153,6814000
2013-02-22 00:00:00+00:00,48.82441711,52.38299942,52.44300079,51.72900009,52.29100037,6591000
2013-02-25 00:00:00+00:00,47.61925888,51.09000015,52.59999847,51.09000015,52.5340004,8672000
2013-02-26 00:00:00+00:00,47.50740814,50.97000122,51.57699966,50.73600006,51.35400009,7955000
2013-02-27 00:00:00+00:00,48.01911926,51.51900101,51.61700058,50.79700089,51.09600067,6994000
2013-02-28 00:00:00+00:00,48.26425171,51.7820015,52.13700104,51.3390007,51.51900101,6148000
2013-03-01 00:00:00+00:00,48.30899048,51.83000183,51.95100021,51.32899857,51.5,4142000
2013-03-04 00:00:00+00:00,48.59886932,52.14099884,52.24100113,51.57600021,51.59799957,3486000
2013-03-05 00:00:00+00:00,49.12920761,52.70999908,53.07799911,52.18500137,52.25299835,5895000
2013-03-06 00:00:00+00:00,49.17394638,52.75799942,53.1230011,52.33499908,52.55199814,5179000
2013-03-07 00:00:00+00:00,49.08913422,52.66699982,53,52.56999969,52.77199936,6685000
2013-03-08 00:00:00+00:00,49.3277359,52.92300034,53.0320015,52.44599915,53.00500107,5068000
2013-03-11 00:00:00+00:00,49.48245239,53.0890007,53.24700165,52.8409996,52.95800018,4091000
2013-03-12 00:00:00+00:00,48.76197052,52.31600189,53.09899902,52.22299957,52.98699951,4798000
2013-03-13 00:00:00+00:00,49.16461563,52.7480011,52.8370018,52.11199951,52.23300171,4715000
2013-03-14 00:00:00+00:00,49.13665009,52.7179985,53.125,52.67100143,52.85499954,5567000
2013-03-15 00:00:00+00:00,48.40872955,51.93700027,52.88299942,51.8219986,52.59899902,11598000
2013-03-18 00:00:00+00:00,48.00232315,51.50099945,51.9659996,51.47299957,51.53099823,5626000
2013-03-19 00:00:00+00:00,47.68449783,51.15999985,51.7840004,50.81600189,51.62200165,6309000
2013-03-20 00:00:00+00:00,48.33879852,51.86199951,51.86999893,51.43500137,51.59999847,4552000
2013-03-21 00:00:00+00:00,47.9091301,51.40100098,51.77199936,51.3219986,51.64400101,5505000
2013-03-22 00:00:00+00:00,48.23443604,51.75,51.87799835,51.5530014,51.58200073,5052000
2013-03-25 00:00:00+00:00,48.46651459,51.99900055,52.39599991,51.8769989,52.02500153,5420000
2013-03-26 00:00:00+00:00,49.90935516,53.54700089,53.71900177,52.22200012,52.29999924,9106000
2013-03-27 00:00:00+00:00,50.14795303,53.8030014,54.07300186,53.0379982,53.22100067,6483000
2013-03-28 00:00:00+00:00,50.43688965,54.11299896,54.19599915,53.68999863,53.84000015,6689000
2013-04-01 00:00:00+00:00,50.07337952,53.72299957,54.68999863,53.59999847,54.24399948,5501000
2013-04-02 00:00:00+00:00,50.38655472,54.05899811,54.39899826,53.90200043,54.06999969,3696000
2013-04-03 00:00:00+00:00,49.70243454,53.32500076,54.29600143,53.03900146,54.08499908,5330000
2013-04-04 00:00:00+00:00,49.79285049,53.42200089,53.56399918,53.01399994,53.27500153,4432000
2013-04-05 00:00:00+00:00,49.60433578,53.15999985,53.24000168,52.69900131,52.70399857,5783000
2013-04-08 00:00:00+00:00,49.8628273,53.43700027,53.56600189,52.97800064,53.06900024,3631000
2013-04-09 00:00:00+00:00,49.23484039,52.76399994,53.43500137,52.31499863,53.40000153,9011000
2013-04-10 00:00:00+00:00,49.8684082,53.44300079,53.79800034,52.8429985,52.96699905,4839000
2013-04-11 00:00:00+00:00,50.50387573,54.12400055,54.23199844,53.25699997,53.44200134,5679000
