Date,Adj Close,Close,High,Low,Open,Volume
2013-01-02 00:00:00+00:00,48.45128632,63.47999954,63.70999908,62.61000061,63.56999969,9067200
2013-01-03 00:00:00+00:00,48.31390762,63.29999924,63.93000031,63.08000183,63.77999878,6056800
2013-01-04 00:00:00+00:00,48.22232819,63.18000031,63.36999893,63,63.20999908,4779100
2013-01-07 00:00:00+00:00,47.96282196,62.84000015,63,62.38000107,62.59999847,5466500
2013-01-08 00:00:00+00:00,48.25285721,63.22000122,63.45999908,62.72999954,62.75,5433000
2013-01-09 00:00:00+00:00,48.21468353,63.16999817,63.63000107,63.00999832,63.50999832,4712400
2013-01-10 00:00:00+00:00,48.55815506,63.61999893,63.61999893,62.77999878,63.38000107,6714100
2013-01-11 00:00:00+00:00,48.61920929,63.70000076,63.75999832,63.34000015,63.47000122,4567100
2013-01-14 00:00:00+00:00,48.45128632,63.47999954,63.90000153,63.38999939,63.65999985,4532200
2013-01-15 00:00:00+00:00,48.81002045,63.95000076,64.01000214,63.45000076,63.5,5119400
2013-01-16 00:00:00+00:00,48.74133682,63.86000061,64,63.54999924,63.63999939,3915400
2013-01-17 00:00:00+00:00,49.6496048,65.05000305,65.29000092,64.04000092,64.19000244,7796000
2013-01-18 00:00:00+00:00,49.97015762,65.47000122,65.48000336,64.95999908,65.15000153,6534400
2013-01-22 00:00:00+00:00,50.1838913,65.75,65.98999786,65.22000122,65.38999939,6574000
2013-01-23 00:00:00+00:00,50.72579956,66.45999908,66.48000336,65.30999756,65.47000122,6795500
2013-01-24 00:00:00+00:00,51.40510178,67.34999847,67.69000244,66.55999756,66.55999756,8484600
2013-01-25 00:00:00+00:00,51.7638092,67.81999969,68.12999725,67.29000092,67.61000061,7494700
2013-01-28 00:00:00+00:00,51.58062744,67.58000183,68.15000153,67.26000214,68.15000153,6561200
2013-01-29 00:00:00+00:00,51.29058075,67.19999695,67.80000305,66.97000122,67.5,6504300
2013-01-30 00:00:00+00:00,51.32113266,67.23999786,67.58000183,67.01000214,67.22000122,5102200
2013-01-31 00:00:00+00:00,51.07688904,66.91999817,67.55999756,66.91999817,67.23000336,5615900
2013-02-01 00:00:00+00:00,51.36693192,67.30000305,67.73999786,67.20999908,67.62000275,4983300
2013-02-04 00:00:00+00:00,50.64945984,66.36000061,67.22000122,66.31999969,66.86000061,4741000
2013-02-05 00:00:00+00:00,50.6723671,66.38999939,66.93000031,66.30999756,66.62999725,7112000
2013-02-06 00:00:00+00:00,50.88607025,66.66999817,66.72000122,66,66.04000092,5187000
2013-02-07 00:00:00+00:00,50.61130142,66.30999756,66.69999695,65.83000183,66.65000153,5743500
2013-02-08 00:00:00+00:00,51.14558029,67.01000214,67.01999664,66.41000366,66.55000305,4459000
2013-02-11 00:00:00+00:00,50.66472626,66.37999725,66.98000336,66.22000122,66.87000275,3953500
2013-02-12 00:00:00+00:00,51.38219452,67.31999969,67.43000031,66.51999664,66.69999695,4932500
2013-02-13 00:00:00+00:00,51.48141861,67.44999695,67.66999817,67.18000031,67.51999664,3668900
2013-02-14 00:00:00+00:00,51.39745712,67.33999634,67.47000122,66.95999908,67.12999725,5439700
2013-02-15 00:00:00+00:00,51.53485107,67.51999664,67.98999786,66.80000305,67.51999664,8131200
2013-02-19 00:00:00+00:00,51.55774307,67.55000305,67.91999817,66.94999695,67.62999725,5455500
2013-02-20 00:00:00+00:00,50.71054077,66.44000244,67.59999847,66.37000275,67.44000244,5598400
2013-02-21 00:00:00+00:00,49.13823318,64.37999725,65.91999817,64.29000092,65.86000061,10622400
2013-02-22 00:00:00+00:00,50.05413055,65.58000183,65.73999786,64.5,64.80000305,7500700
2013-02-25 00:00:00+00:00,48.78713989,63.91999817,66.55000305,63.81999969,65.95999908,10268800
2013-02-26 00:00:00+00:00,51.56536102,67.55999756,68,65.48999786,65.55999756,22792900
2013-02-27 00:00:00+00:00,51.9469986,68.05999756,68.27999878,67.37000275,67.58000183,14180400
2013-02-28 00:00:00+00:00,52.28282547,68.5,69.19000244,67.86000061,67.91000366,8705100
2013-03-01 00:00:00+00:00,52.6873436,69.02999878,69.11000061,68.08999634,68.37999725,6241800
2013-03-04 00:00:00+00:00,53.64905167,70.29000092,70.30000305,68.93000031,68.94999695,8375900
2013-03-05 00:00:00+00:00,53.78644562,70.47000122,70.95999908,70.12000275,70.58000183,8323800
2013-03-06 00:00:00+00:00,53.79406738,70.48000336,70.95999908,70.27999878,70.47000122,5276600
2013-03-07 00:00:00+00:00,53.61851883,70.25,70.5,69.94000244,70.40000153,4998300
2013-03-08 00:00:00+00:00,54.4733696,71.37000275,71.44999695,70.38999939,70.58999634,6470300
2013-03-11 00:00:00+00:00,54.43520355,71.31999969,71.37999725,71,71.31999969,4902500
2013-03-12 00:00:00+00:00,54.29705048,70.75,71.13999939,70.45999908,70.90000153,4450400
2013-03-13 00:00:00+00:00,54.30472946,70.76000214,70.94000244,70.34999847,70.79000092,5826700
2013-03-14 00:00:00+00:00,53.90565109,70.23999786,70.95999908,70.18000031,70.87000275,6308900
2013-03-15 00:00:00+00:00,52.99238968,69.05000305,70.19000244,69.05000305,70.02999878,11275100
2013-03-18 00:00:00+00:00,53.22264099,69.34999847,69.91000366,68.44999695,68.44999695,6011200
2013-03-19 00:00:00+00:00,52.79285812,68.79000092,69.73999786,68.55999756,69.55000305,7657600
2013-03-20 00:00:00+00:00,52.86192322,68.87999725,69.55000305,68.83999634,69.38999939,6112000
2013-03-21 00:00:00+00:00,52.91564178,68.94999695,69.30999756,68.41999817,68.65000153,8045600
2013-03-22 00:00:00+00:00,53.38379288,69.55999756,69.56999969,68.80000305,69.23000336,5291800
2013-03-25 00:00:00+00:00,53.31473923,69.47000122,70.36000061,69.26999664,69.80000305,7027100
2013-03-26 00:00:00+00:00,53.75984573,70.05000305,70.40000153,69.55000305,69.66000366,4661200
2013-03-27 00:00:00+00:00,53.45287323,69.65000153,69.69999695,69,69.20999908,4156300
2013-03-28 00:00:00+00:00,53.55264282,69.77999878,69.95999908,69.33000183,69.44000244,6752100
2013-04-01 00:00:00+00:00,53.46821976,69.66999817,70.76999664,69.51000214,69.51000214,5357700
2013-04-02 00:00:00+00:00,54.50426483,71.01999664,71.05000305,69.83000183,69.90000153,7291600
2013-04-03 00:00:00+00:00,53.99776459,70.36000061,70.94000244,70.01999664,70.84999847,7796000
2013-04-04 00:00:00+00:00,54.25101471,70.69000244,70.80000305,70.08000183,70.36000061,6613700
2013-04-05 00:00:00+00:00,53.76751709,70.05999756,70.25,69.61000061,70,6986100
2013-04-08 00:00:00+00:00,54.65774918,71.22000122,71.25,69.77999878,69.77999878,6097200
2013-04-09 00:00:00+00:00,54.64241791,71.19999695,71.56999969,70.94999695,71.23000336,5994800
2013-04-10 00:00:00+00:00,55.01844788,71.69000244,71.79000092,70.97000122,71.40000153,5423200
2013-04-11 00:00:00+00:00,55.17961884,71.90000153,72.59999847,71.73000336,71.83000183,7627800
2013-04-12 00:00:00+00:00,56.4996376,73.62000275,73.66000366,72.15000153,72.41000366,10493000
2013-04-15 00:00:00+00:00,55.43287277,72.23000336,74.19000244,72.20999908,73.34999847,8360600
2013-04-16 00:00:00+00:00,55.60940552,72.45999908,72.80000305,72.02999878,72.55000305,8119700
2013-04-17 00:00:00+00:00,55.87034225,72.80000305,72.97000122,71.94000244,72.22000122,8838600
2013-04-18 00:00:00+00:00,55.62475967,72.48000336,72.90000153,72.29000092,72.66999817,7549200
2013-04-19 00:00:00+00:00,56.79124832,74,74.27999878,72.72000122,72.91999817,9579900
2013-04-22 00:00:00+00:00,56.68383789,73.86000061,74.22000122,73.23999786,73.91999817,7223500
2013-04-23 00:00:00+00:00,56.31546021,73.37999725,74.58999634,72.62999725,74.13999939,7898800
2013-04-24 00:00:00+00:00,56.23871613,73.27999878,73.84999847,73.26000214,73.55000305,6248300
2013-04-25 00:00:00+00:00,56.30778122,73.37000275,73.79000092,73.19999695,73.30999756,5645200
2013-04-26 00:00:00+00:00,56.29243469,73.34999847,73.69000244,73.12999725,73.23999786,4983000
2013-04-29 00:00:00+00:00,56.53801727,73.66999817,74.01999664,73.38999939,73.44000244,4518700
2013-04-30 00:00:00+00:00,56.29243469,73.34999847,74.01000214,73.22000122,73.5,6601900
2013-05-01 00:00:00+00:00,55.83965302,72.76000214,73.58999634,72.63999939,73.18000031,5554700
2013-05-02 00:00:00+00:00,56.27708054,73.33000183,73.48000336,72.52999878,72.76999664,3722900
2013-05-03 00:00:00+00:00,56.76056671,73.95999908,74.41000366,73.72000122,73.72000122,4953100
2013-05-06 00:00:00+00:00,57.75826645,75.26000214,75.37000275,73.87999725,73.87999725,5731200
2013-05-07 00:00:00+00:00,57.61244965,75.06999969,75.27999878,74.59999847,75.23999786,5582300
2013-05-08 00:00:00+00:00,57.88103485,75.41999817,75.5,74.91999817,75.19000244,6536600
2013-05-09 00:00:00+00:00,58.22640991,75.87000275,76.18000031,75.36000061,75.36000061,6338300
2013-05-10 00:00:00+00:00,58.33386993,76.01000214,76.19999695,75.41000366,76.13999939,5169700
2013-05-13 00:00:00+00:00,58.84033966,76.66999817,76.84999847,75.94999695,76.01000214,4466100
