Date,Adj Close,Close,High,Low,Open,Volume
2013-01-01 00:00:00+00:00,78.91208649,129.5833282,131.4583282,129,130.75,3199340
2013-01-02 00:00:00+00:00,79.92703247,131.25,131.6666718,130.2083282,130.25,1543059
2013-01-03 00:00:00+00:00,79.95241547,131.2916718,132.8333282,130.6666718,131.4583282,2398482
2013-01-04 00:00:00+00:00,80.63750458,132.4166718,132.8333282,131.3333282,131.625,1718414
2013-01-07 00:00:00+00:00,79.97777557,131.3333282,132.7083282,130.625,132.5,1578249
2013-01-08 00:00:00+00:00,79.9016571,131.2083282,131.6666718,130.4166718,131.25,3392466
2013-01-09 00:00:00+00:00,79.01358795,129.75,132.7083282,129.3333282,131.3333282,2654666
2013-01-10 00:00:00+00:00,78.04940033,128.1666718,130.7083282,127.7916641,130.2916718,2174938
2013-01-11 00:00:00+00:00,77.49116516,127.25,129.2916718,126.9166641,128.3333282,2170936
2013-01-14 00:00:00+00:00,78.17623901,128.375,128.7083282,127.3333359,127.5,3964070
2013-01-15 00:00:00+00:00,78.98821259,129.7083282,130.4166718,127.5833359,128.4583282,3461724
2013-01-16 00:00:00+00:00,79.2673111,130.1666718,130.625,129.4583282,129.9583282,4860046
2013-01-17 00:00:00+00:00,79.72405243,130.9166718,131.0833282,129.4583282,130.125,3404166
2013-01-18 00:00:00+00:00,83.47935486,137.0833282,137.5,130.875,131.0416718,6943551
2013-01-21 00:00:00+00:00,82.00767517,134.6666718,139.5833282,133.9166718,137.1666718,5915312
2013-01-22 00:00:00+00:00,83.40322876,136.9583282,137.9166718,135.9166718,136.2916718,7570783
2013-01-23 00:00:00+00:00,82.51513672,135.5,137.9583282,134.2916718,137.5,3527212
2013-01-24 00:00:00+00:00,81.37335968,133.625,135.5416718,133.125,134.7916718,6844473
2013-01-25 00:00:00+00:00,80.86585999,132.7916718,135,132.5,133.75,3140762
2013-01-28 00:00:00+00:00,80.00315094,131.375,133.7083282,130.1666718,132.5416718,2397241
2013-01-29 00:00:00+00:00,79.82552338,131.0833282,132.0833282,130.7083282,131.5,2255316
2013-01-30 00:00:00+00:00,79.06434631,129.8333282,131.625,129.1666718,131.5833282,2663178
2013-01-31 00:00:00+00:00,79.72405243,130.9166718,131.8333282,129,129.3333282,4363621
2013-02-01 00:00:00+00:00,79.6479187,130.7916718,132.1666718,130,131.25,4770735
2013-02-04 00:00:00+00:00,78.93747711,129.625,131.625,129.1666718,130.4583282,2970045
2013-02-05 00:00:00+00:00,78.88670349,129.5416718,131.4166718,128.3333282,128.4583282,4846429
2013-02-06 00:00:00+00:00,77.03443909,126.5,129.125,125.2916641,129.125,8673577
2013-02-07 00:00:00+00:00,75.13141632,123.375,125.7083359,122.9583359,124.25,38729497
2013-02-08 00:00:00+00:00,75.13141632,123.375,125.625,122.0833359,122.5,63758158
2013-02-11 00:00:00+00:00,74.92842102,123.0416641,124.2916641,122.5833359,124.125,11176224
2013-02-12 00:00:00+00:00,74.80155945,122.8333359,123.7083359,122.4166641,123.25,10261694
2013-02-13 00:00:00+00:00,75.23290253,123.5416641,124.2916641,122.8333359,123.1666641,7550848
2013-02-14 00:00:00+00:00,75.76574707,124.4166641,125.375,123.5,124.1666641,8997776
2013-02-15 00:00:00+00:00,76.09560394,124.9583359,126.1666641,124.125,124.1666641,8293090
2013-02-18 00:00:00+00:00,76.67919922,125.9166641,126.1666641,125,125,5849097
2013-02-19 00:00:00+00:00,77.89713287,127.9166641,128.0833282,125.9583359,126.0416641,7641879
2013-02-20 00:00:00+00:00,77.33891296,127,128.5416718,126.4583359,128.5416718,7359352
2013-02-21 00:00:00+00:00,77.13591003,126.6666641,127.2916641,126.3333359,126.875,9864001
2013-02-22 00:00:00+00:00,76.907547,126.2916641,127,124.6666641,126.5833359,6687661
2013-02-25 00:00:00+00:00,76.04486847,124.875,127.4583359,124.3333359,126.6666641,6820570
2013-02-26 00:00:00+00:00,76.62846375,125.8333359,126.75,123.75,124.1666641,15489027
2013-02-27 00:00:00+00:00,78.07476044,128.2083282,128.75,125.5833359,126.6666641,17892289
2013-02-28 00:00:00+00:00,76.57772827,125.75,130.1666718,124.9166641,128.5833282,52061134
2013-03-01 00:00:00+00:00,78.08688354,125.0416641,125.5833359,122.5,124.125,13675105
2013-03-04 00:00:00+00:00,77.72261047,124.4583359,125.375,123.125,124.9166641,7401386
2013-03-05 00:00:00+00:00,77.82669067,124.625,125.1666641,123.0833359,125,9228073
2013-03-06 00:00:00+00:00,77.25424957,123.7083359,125.75,123.4166641,124.9583359,4036280
2013-03-07 00:00:00+00:00,77.09811401,123.4583359,124.375,123.125,123.4166641,2665459
2013-03-08 00:00:00+00:00,77.56649017,124.2083359,125.4166641,120.875,124.1666641,10352704
2013-03-11 00:00:00+00:00,77.85269928,124.6666641,125.0416641,123.75,124.375,4646602
2013-03-12 00:00:00+00:00,76.91596222,123.1666641,125.625,122.75,124.6666641,8030983
2013-03-13 00:00:00+00:00,76.39556885,122.3333359,123.1666641,121.5,122.9166641,5181219
2013-03-14 00:00:00+00:00,76.42157745,122.375,123,121.9166641,122.4583359,5177648
2013-03-15 00:00:00+00:00,75.95323181,121.625,123.5416641,121.25,122.6666641,7339272
2013-03-18 00:00:00+00:00,75.90117645,121.5416641,121.75,120.0416641,120.8333359,4130010
