Date,Adj Close,Close,High,Low,Open,Volume
2013-01-01 00:00:00+00:00,14.26341915,41.74892044,41.92041016,41.0962944,41.1486969,32584167
2013-01-02 00:00:00+00:00,14.26179409,41.74415588,42.27768707,41.61553574,42.15859604,27256503
2013-01-03 00:00:00+00:00,14.39687729,42.13954163,42.35866928,41.81084824,41.92041016,34469672
2013-01-04 00:00:00+00:00,14.11043453,41.3011322,42.01568604,40.96767426,42.01568604,38258536
2013-01-07 00:00:00+00:00,14.35130596,42.00615692,42.68260193,40.98672867,41.43451691,71920525
2013-01-08 00:00:00+00:00,14.10555363,41.28684235,41.92517471,40.97720337,41.90135574,39637260
2013-01-09 00:00:00+00:00,13.74587727,40.23406982,41.4964447,40.11021042,41.3535347,78406263
2013-01-10 00:00:00+00:00,13.68728542,40.06257629,40.66756439,39.84820938,40.48654175,50388489
2013-01-11 00:00:00+00:00,13.58312511,39.75770187,40.47225189,39.59573364,40.06257629,35178640
2013-01-14 00:00:00+00:00,13.79469872,40.37697983,40.44366837,39.38137054,39.83391953,29264162
2013-01-15 00:00:00+00:00,13.82725048,40.47225189,40.76283646,40.12450409,40.35316086,31316985
2013-01-16 00:00:00+00:00,13.5066328,39.53380585,40.36745071,39.4051857,40.15784836,24885754
2013-01-17 00:00:00+00:00,13.62869358,39.89108276,40.06257629,38.95263672,39.1908226,44091817
2013-01-18 00:00:00+00:00,13.50826263,39.5385704,40.30075836,39.38613129,39.97682953,28410610
2013-01-21 00:00:00+00:00,13.47896385,39.45282364,39.92442703,39.20511246,39.5385704,26768709
2013-01-22 00:00:00+00:00,13.30319595,38.93834686,39.948246,38.7906723,39.45282364,26833763
2013-01-23 00:00:00+00:00,13.26576138,38.82878113,39.40995026,38.35717773,39.10031128,32465750
2013-01-24 00:00:00+00:00,13.16648388,38.53819656,39.24322128,38.37146759,38.92881775,32936331
2013-01-25 00:00:00+00:00,13.23972321,38.75256348,38.89547348,37.97131729,38.55725098,35586098
2013-01-28 00:00:00+00:00,13.20391846,38.6477623,39.10031128,38.55248642,38.84307098,29409082
2013-01-29 00:00:00+00:00,12.98745823,38.01419067,39.19558334,37.83317184,38.66205215,40497844
2013-01-30 00:00:00+00:00,13.2234478,38.70492554,38.91929245,38.07135773,38.19997406,36537515
2013-01-31 00:00:00+00:00,13.17950344,38.57630539,38.78590775,38.247612,38.5858345,31212612
2013-02-01 00:00:00+00:00,13.04767895,38.19044876,39.22416687,38.06659317,38.73826981,34165055
2013-02-04 00:00:00+00:00,12.85888386,37.63785934,38.53343201,37.55211258,38.39528656,39897310
2013-02-05 00:00:00+00:00,12.84912014,37.60927963,37.9093895,37.30916595,37.34727478,30638298
2013-02-06 00:00:00+00:00,12.9370079,37.86651611,38.37623215,37.76647949,37.76647949,36478527
2013-02-07 00:00:00+00:00,12.70752811,37.19483948,37.91891861,37.11861801,37.87128067,28088003
2013-02-08 00:00:00+00:00,12.61150742,36.91378021,37.53305817,36.68035889,37.23771286,31369109
2013-02-11 00:00:00+00:00,12.52524853,36.66130447,37.19483948,36.58985138,37.16149139,27315082
2013-02-12 00:00:00+00:00,12.52850533,36.67083359,36.91854477,36.41359329,36.689888,26218662
2013-02-13 00:00:00+00:00,12.23880863,35.82289886,36.93759918,35.7371521,36.689888,42026209
2013-02-14 00:00:00+00:00,12.39830685,36.2897377,36.44217682,35.08929062,35.25125504,74946104
2013-02-15 00:00:00+00:00,12.24206448,35.83242416,36.42312241,35.42274857,36.01344681,37741835
2013-02-18 00:00:00+00:00,12.53989697,36.70417786,36.87090683,35.6847496,35.82765961,39504747
2013-02-19 00:00:00+00:00,12.5870924,36.8423233,37.04240036,36.21352005,36.77563477,27707048
2013-02-20 00:00:00+00:00,12.34459877,36.13253784,37.04716492,36.02297211,36.95665359,43067893
2013-02-21 00:00:00+00:00,11.84495354,34.67008591,35.80860519,34.63197708,35.80860519,60877442
2013-02-22 00:00:00+00:00,11.86448193,34.72724915,35.05118179,34.36521149,34.69866943,51908048
2013-02-25 00:00:00+00:00,11.74079418,34.36521149,35.09881592,34.27470016,34.84634018,34057029
2013-02-26 00:00:00+00:00,11.37460518,33.29338074,34.31757355,33.20286942,34.29851913,47307858
2013-02-27 00:00:00+00:00,11.62361431,34.02222443,34.1270256,32.98850632,33.40771103,49489248
2013-02-28 00:00:00+00:00,11.11583233,32.53595734,34.34615326,32.20249939,34.20800781,73683961
2013-03-01 00:00:00+00:00,11.10281181,32.4978447,33.11712646,32.39780807,32.56453705,33793473
2013-03-04 00:00:00+00:00,10.89449406,31.88809586,32.42162704,31.75947571,32.39304352,34189668
2013-03-05 00:00:00+00:00,11.20209026,32.78842926,32.92181396,31.77376556,31.93573189,49384938
2013-03-06 00:00:00+00:00,11.48202038,33.60778427,33.96506119,32.68839264,33.06948853,50724846
2013-03-07 00:00:00+00:00,11.41040993,33.39818192,33.62207413,32.8265419,33.62207413,31321635
2013-03-08 00:00:00+00:00,11.690341,34.21753693,34.46048355,33.53632736,33.53632736,50346977
2013-03-11 00:00:00+00:00,11.69684982,34.23659134,34.57004929,33.7792778,34.16513443,38448337
2013-03-12 00:00:00+00:00,11.59594631,33.94124222,34.44142914,33.53632736,34.29851913,35755935
2013-03-13 00:00:00+00:00,11.46086407,33.54585648,34.00317001,33.41247177,33.82215118,25188104
2013-03-14 00:00:00+00:00,11.62361431,34.02222443,34.13179016,33.02185059,33.54585648,32243569
2013-03-15 00:00:00+00:00,11.53735638,33.76974869,34.56528473,33.65065765,34.09368134,29236159
2013-03-18 00:00:00+00:00,11.36972141,33.27909088,33.53632736,32.99327087,33.2362175,20968344
2013-03-19 00:00:00+00:00,11.05724335,32.36446381,33.51251221,32.24060822,33.4410553,29563972
2013-03-20 00:00:00+00:00,10.89612007,31.89285851,32.62170029,31.68802071,32.36446381,32234479
2013-03-21 00:00:00+00:00,10.67152596,31.23546982,32.48355484,30.96393967,32.05958557,35735016
2013-03-22 00:00:00+00:00,10.47622585,30.6638279,31.24976158,30.50662613,31.16401482,40015507
2013-03-25 00:00:00+00:00,10.23372746,29.95403862,31.2783432,29.83018494,31.24976158,49847815
2013-03-26 00:00:00+00:00,9.978209496,29.20614052,29.90640259,29.05846786,29.73967361,47792651
2013-03-28 00:00:00+00:00,10.18327427,29.80636406,30.23986053,28.64879036,29.1061039,138880635
2013-04-01 00:00:00+00:00,10.24349308,29.98262215,30.15411377,29.55389023,29.98262215,34235893
2013-04-02 00:00:00+00:00,10.40624142,30.4589901,30.62571907,29.83971024,29.925457,35774219
2013-04-03 00:00:00+00:00,10.31347466,30.18745995,30.99252129,30.07313156,30.37324333,40219761
2013-04-04 00:00:00+00:00,9.906599998,28.99653816,30.05884171,28.87268257,30.02073097,50169939
2013-04-05 00:00:00+00:00,10.06446552,29.45861626,29.78731155,28.88697433,28.91555786,41835601
2013-04-08 00:00:00+00:00,9.957052231,29.14421272,29.77301979,29.02988434,29.58247185,34976759
2013-04-09 00:00:00+00:00,9.908226967,29.00130272,29.89687538,28.92032051,29.35381508,40568692
2013-04-10 00:00:00+00:00,9.935894966,29.08228493,29.42527008,28.58209991,29.28236008,59964944
2013-04-11 00:00:00+00:00,9.716182709,28.439188,29.38239861,28.36296844,29.34428787,66694181
