Date,Adj Close,Close,High,Low,Open,Volume
2013-11-14 00:00:00+00:00,851.9575806,1013.099976,1036,1010.924988,1036,2129704
2013-11-18 00:00:00+00:00,859.4418945,1022,1029.949951,1016.125,1023,2831602
2013-11-19 00:00:00+00:00,853.5133057,1014.950012,1027.5,1010.599976,1024.974976,2077864
2013-11-20 00:00:00+00:00,850.864624,1011.799988,1024.949951,1008.5,1023.424988,1658696
2013-11-21 00:00:00+00:00,835.3070068,993.2999878,1017.349976,990,1011.599976,2302882
2013-11-22 00:00:00+00:00,841.298645,1000.424988,1005.5,992.5499878,995.5,1494494
2013-11-25 00:00:00+00:00,846.5125122,1006.625,1013.424988,996.5499878,1004,1950998
2013-11-26 00:00:00+00:00,838.2925415,996.8499756,1008.224976,993.5,1001.549988,2047412
2013-11-27 00:00:00+00:00,835.2438354,993.2249756,1006.849976,987.5,1004.5,2120978
2013-11-28 00:00:00+00:00,834.4660034,992.2999878,998.2750244,985,996.5499878,2805722
2013-11-29 00:00:00+00:00,842.7703247,1002.174988,1007.349976,990.9000244,996,1924812
2013-12-02 00:00:00+00:00,846.7859497,1006.950012,1010.5,997.5,997.5,1253260
2013-12-03 00:00:00+00:00,849.6872559,1010.400024,1021,1007.525024,1008.025024,1449184
2013-12-04 00:00:00+00:00,840.9622803,1000.025024,1015.799988,996.8250122,1009.950012,1519036
2013-12-05 00:00:00+00:00,835.5383301,993.5750122,1016.775024,991.5250244,1008,1397190
2013-12-06 00:00:00+00:00,841.0675049,1000.150024,1005,995.5,995.5,1446962
2013-12-09 00:00:00+00:00,842.9804688,1002.424988,1014.974976,1000,1014.5,1826340
2013-12-10 00:00:00+00:00,875.7354736,1041.375,1044.5,1000,1000,3653334
2013-12-11 00:00:00+00:00,865.3495483,1029.025024,1043.425049,1021.5,1039.5,1556062
2013-12-12 00:00:00+00:00,853.0928955,1014.450012,1032,1012.549988,1022.5,1655964
2013-12-13 00:00:00+00:00,841.697998,1000.900024,1022.5,997.5,1018.974976,3463350
2013-12-16 00:00:00+00:00,848.9932861,1009.575012,1019.900024,1002.575012,1006.849976,2858500
2013-12-17 00:00:00+00:00,860.0097046,1022.674988,1032.925049,1015,1015.799988,2995474
2013-12-18 00:00:00+00:00,864.4035645,1027.900024,1035.5,1019,1020,1587990
2013-12-19 00:00:00+00:00,875.2097168,1040.75,1055,1031.324951,1037.974976,2161986
2013-12-20 00:00:00+00:00,891.6291504,1060.275024,1065,1042.925049,1044.050049,1965812
2013-12-23 00:00:00+00:00,886.7937622,1054.525024,1071.724976,1048.974976,1064.974976,1321224
2013-12-24 00:00:00+00:00,887.4871826,1055.349976,1064.5,1052.125,1059.900024,870156
2013-12-26 00:00:00+00:00,883.114563,1050.150024,1058.5,1045.724976,1057.5,2297194
2013-12-27 00:00:00+00:00,908.4898682,1080.324951,1084.949951,1052.5,1053.5,2479946
2013-12-30 00:00:00+00:00,906.5560913,1078.025024,1087.625,1073.349976,1085,1668776
2013-12-31 00:00:00+00:00,913.2832642,1086.025024,1092.474976,1075.449951,1080.050049,1245776
2014-01-01 00:00:00+00:00,905.3994751,1076.650024,1092.25,1075.550049,1090.050049,529952
2014-01-02 00:00:00+00:00,911.1599731,1083.5,1094.5,1078.074951,1083,1726948
2014-01-03 00:00:00+00:00,934.369812,1111.099976,1114.550049,1073.625,1082.349976,2618174
2014-01-06 00:00:00+00:00,941.6859741,1119.800049,1122,1098.5,1114.5,2311810
2014-01-07 00:00:00+00:00,927.6212158,1103.074951,1128.224976,1099.5,1120,2897486
2014-01-08 00:00:00+00:00,938.7637329,1116.324951,1122,1105,1106,2550020
2014-01-09 00:00:00+00:00,942.6740112,1120.974976,1127.75,1111.050049,1114.375,2582206
2014-01-10 00:00:00+00:00,959.0516968,1140.449951,1154.900024,1117.5,1130,3369334
2014-01-13 00:00:00+00:00,995.9898071,1184.375,1192,1142.5,1142.5,3814316
2014-01-14 00:00:00+00:00,978.3299561,1163.375,1192.400024,1160,1186,2974964
2014-01-15 00:00:00+00:00,989.6196899,1176.800049,1189.099976,1163.5,1171.224976,3048854
2014-01-16 00:00:00+00:00,988.2324219,1175.150024,1190.050049,1162.5,1190,2997962
2014-01-17 00:00:00+00:00,930.522522,1106.525024,1149,1103.025024,1149,7564756
2014-01-20 00:00:00+00:00,983.1444092,1169.099976,1175,1107.75,1109.474976,6010558
2014-01-21 00:00:00+00:00,958.7994385,1140.150024,1169.625,1137.550049,1167,3132282
2014-01-22 00:00:00+00:00,956.1711426,1137.025024,1148.425049,1132.050049,1143.550049,2384030
2014-01-23 00:00:00+00:00,947.0888672,1126.224976,1138.349976,1118.650024,1134.050049,2290762
2014-01-24 00:00:00+00:00,945.5122681,1124.349976,1141.625,1117.5,1122,1850266
2014-01-27 00:00:00+00:00,939.1518555,1114.800049,1129.75,1110.050049,1113,2532948
2014-01-28 00:00:00+00:00,931.8857422,1106.175049,1123.925049,1098.050049,1116,2852166
2014-01-29 00:00:00+00:00,930.8117676,1104.900024,1120,1102.5,1120,1698076
2014-01-30 00:00:00+00:00,934.0974731,1108.800049,1113.5,1095,1099.025024,2225250
2014-01-31 00:00:00+00:00,943.9750977,1120.525024,1134.900024,1110.5,1112.550049,2174246
2014-02-03 00:00:00+00:00,924.3458862,1097.224976,1122.125,1095.400024,1111,1362480
2014-02-04 00:00:00+00:00,906.1914673,1075.675049,1087.5,1056.025024,1087,2694166
2014-02-05 00:00:00+00:00,924.3251343,1097.199951,1100,1070,1081.900024,1853650
2014-02-06 00:00:00+00:00,916.2584839,1087.625,1094.949951,1072.5,1090,1922652
2014-02-07 00:00:00+00:00,903.2637939,1072.199951,1097.5,1065.5,1095,1990912
2014-02-10 00:00:00+00:00,881.8450317,1046.775024,1072,1042.550049,1072,4019270
2014-02-11 00:00:00+00:00,885.2779541,1050.849976,1063.25,1048,1050,3568786
2014-02-12 00:00:00+00:00,886.8572998,1052.724976,1061.800049,1047.5,1059,3074348
2014-02-13 00:00:00+00:00,898.7779541,1066.875,1069.199951,1048.25,1053.5,2094350
2014-02-14 00:00:00+00:00,913.1625977,1083.949951,1092.375,1064.050049,1068.949951,1910062
2014-02-17 00:00:00+00:00,912.1096191,1082.699951,1093,1073.599976,1080,1670394
2014-02-18 00:00:00+00:00,912.3623657,1083,1095.5,1077.925049,1082.5,1526916
2014-02-19 00:00:00+00:00,925.8200073,1098.974976,1107.5,1081.125,1085,1072918
2014-02-20 00:00:00+00:00,922.197998,1094.675049,1111,1091.400024,1103,1587924
2014-02-21 00:00:00+00:00,929.0846558,1102.849976,1106.5,1095.375,1099,1717860
2014-02-24 00:00:00+00:00,917.3748169,1088.949951,1102.625,1085.050049,1102,2450424
2014-02-25 00:00:00+00:00,922.0085449,1094.449951,1099.75,1090,1094.5,3305374
2014-02-26 00:00:00+00:00,919.1652832,1091.074951,1097.5,1088.574951,1097,3859712
2014-02-28 00:00:00+00:00,958.5910034,1137.875,1140,1080.074951,1080.5,3988192
2014-03-03 00:00:00+00:00,943.553894,1120.025024,1149.5,1114,1135.900024,1606078
2014-03-04 00:00:00+00:00,943.8061523,1120.324951,1127,1112,1116.599976,2030332
2014-03-05 00:00:00+00:00,948.5450439,1125.949951,1143.125,1121.275024,1127.425049,2302006
2014-03-06 00:00:00+00:00,943.8480225,1120.375,1130,1116.074951,1126.425049,1314562
2014-03-07 00:00:00+00:00,938.6886597,1114.25,1125.025024,1076.400024,1122.75,4698472
2014-03-10 00:00:00+00:00,902.5267334,1071.324951,1114.25,1067.5,1114.050049,3829768
2014-03-11 00:00:00+00:00,906.3180542,1075.824951,1088.824951,1061,1077.5,2550254
2014-03-12 00:00:00+00:00,918.0274658,1089.724976,1094.875,1076.5,1076.5,1669788
2014-03-13 00:00:00+00:00,905.4332275,1074.775024,1101,1068.425049,1074.025024,2019884
