Date,Adj Close,Close,High,Low,Open,Volume
2013-03-04 00:00:00+00:00,270.962738,362.9312439,367.8125,359.0187378,365.75,10108320
2013-03-05 00:00:00+00:00,272.6287231,365.1625061,367.4249878,364.15625,365.5687561,7171944
2013-03-06 00:00:00+00:00,277.1828613,371.2625122,372.0874939,365.78125,368.375,12205480
2013-03-07 00:00:00+00:00,280.3792419,375.5437622,376.2250061,372.5,372.65625,13715360
2013-03-08 00:00:00+00:00,277.1968384,371.28125,373.625,369.65625,373.5,6162896
2013-03-11 00:00:00+00:00,274.9104309,368.21875,373.75,366.25,372.7250061,4866160
2013-03-12 00:00:00+00:00,272.3300171,364.7625122,368.0874939,364,367.5,5714056
2013-03-13 00:00:00+00:00,267.2298584,357.9312439,361.25,356.2625122,361.25,10730136
2013-03-14 00:00:00+00:00,268.2237244,359.2625122,361.1124878,355.3624878,358.25,8332320
2013-03-15 00:00:00+00:00,268.6110535,359.78125,363.9562378,358.5062561,359.5437622,7260792
2013-03-18 00:00:00+00:00,266.9778442,357.59375,361.25,356.375,358.28125,6446824
2013-03-19 00:00:00+00:00,266.5345764,357,360.7749939,355.1375122,359.375,11976144
2013-03-20 00:00:00+00:00,267.4350586,358.2062378,359.3374939,353.4437561,358.1000061,8994640
2013-03-21 00:00:00+00:00,268.102417,359.1000061,361.8125,357.75,360.375,9940080
2013-03-22 00:00:00+00:00,267.206543,357.8999939,359.4375,353.75,356.2437439,7370288
2013-03-25 00:00:00+00:00,266.2312622,356.59375,358.125,354.0812378,355.6499939,5036856
2013-03-26 00:00:00+00:00,266.3992615,356.8187561,358.7062378,354.25,355.625,3415584
2013-03-28 00:00:00+00:00,269.6470337,361.1687622,362.1187439,356.3999939,358.125,12348048
2013-04-01 00:00:00+00:00,274.7658386,368.0249939,369.1937561,363.84375,363.84375,7422040
2013-04-02 00:00:00+00:00,277.0848694,371.1312561,373.7124939,364.3562622,366.25,9720888
2013-04-03 00:00:00+00:00,277.0289001,371.0562439,374.9437561,368.5,368.6124878,8355472
2013-04-04 00:00:00+00:00,268.7790222,360.0062561,368.6437378,359.0062561,368.125,7499960
2013-04-05 00:00:00+00:00,267.4538879,358.2312622,362.375,356.25,359.875,4372960
2013-04-08 00:00:00+00:00,264.2854004,353.9874878,359.2062378,353.40625,356.25,3716360
2013-04-09 00:00:00+00:00,258.1680908,345.7937622,354.8687439,344.53125,354.1937561,10840656
2013-04-10 00:00:00+00:00,262.7689819,351.9562378,353.4750061,347.03125,350.375,6551616
2013-04-11 00:00:00+00:00,272.1993713,364.5874939,366.9500122,354.3624878,358.3125,17018672
2013-04-12 00:00:00+00:00,214.3335571,287.0812378,328.1312561,283.5874939,328.1312561,98027744
2013-04-15 00:00:00+00:00,218.2904968,292.3812561,294.625,275.5,286.25,66559976
2013-04-16 00:00:00+00:00,214.2962341,287.03125,290.75,285.875,289.875,14301736
2013-04-17 00:00:00+00:00,213.1389771,285.4812622,288.9937439,281.25,287.5,15149144
2013-04-18 00:00:00+00:00,214.244873,286.9624939,290.375,285.1625061,285.7999878,13224368
2013-04-22 00:00:00+00:00,209.4713287,280.5687561,286.625,277.9437561,286.4500122,15401288
2013-04-23 00:00:00+00:00,211.1231842,282.78125,283.8250122,280.5499878,281.25,7869960
2013-04-25 00:00:00+00:00,207.898819,278.4624939,281.25,277.8937378,281,13762344
2013-04-26 00:00:00+00:00,206.4336395,276.5,279.7250061,275.3125,277.5125122,11129584
2013-04-29 00:00:00+00:00,208.0481873,278.6625061,281.1000061,273.25,275.75,8965680
2013-04-30 00:00:00+00:00,208.6220551,279.4312439,280.2937622,277.7749939,279.25,8840720
2013-05-02 00:00:00+00:00,213.4049683,285.8374939,286.4312439,279.5,279.5,9376184
2013-05-03 00:00:00+00:00,215.3881378,288.4937439,290.5,284.7749939,287.09375,9117192
2013-05-06 00:00:00+00:00,218.481842,292.6375122,293.125,289.375,289.375,6000104
2013-05-07 00:00:00+00:00,219.2004089,293.6000061,294.375,290.59375,293.75,6983104
2013-05-08 00:00:00+00:00,219.3730316,293.8312378,297.5,292.2562561,295.625,7278352
2013-05-09 00:00:00+00:00,220.3763123,295.1749878,296.1124878,293.75,293.9874878,4561424
2013-05-10 00:00:00+00:00,221.3235168,296.4437561,298.125,294.6375122,295.2625122,4534040
2013-05-13 00:00:00+00:00,218.3418884,292.4500122,295.2687378,291.2875061,294.375,5014960
2013-05-14 00:00:00+00:00,219.3171082,293.7562561,296.3500061,292.1625061,292.1625061,4484448
2013-05-15 00:00:00+00:00,220.2875671,295.0562439,296.5874939,293.4249878,294.125,8893176
2013-05-16 00:00:00+00:00,217.6885071,291.5750122,294.9750061,289.15625,294.1875,6991752
2013-05-17 00:00:00+00:00,219.475708,293.96875,296.125,291.875,292.1124878,6431752
2013-05-20 00:00:00+00:00,221.3701935,296.5062561,297.875,293,293.25,8758288
2013-05-21 00:00:00+00:00,223.7546387,299.7000122,302.1312561,295.8687439,296.2749939,5660128
2013-05-22 00:00:00+00:00,222.6068115,298.1625061,304.125,297.28125,300,6245672
2013-05-23 00:00:00+00:00,220.2316742,294.9812622,302.40625,294.5187378,297,5100584
2013-05-24 00:00:00+00:00,219.1164093,293.4874878,298.125,291.75,295.2000122,3688648
2013-05-27 00:00:00+00:00,221.4309082,296.5874939,298.25,291.2875061,292.6499939,3325168
2013-05-28 00:00:00+00:00,220.824234,295.7749939,297.5,294.2062378,296.25,4234952
2013-05-29 00:00:00+00:00,219.5363617,294.0499878,298.875,291.625,296.25,5166528
2013-05-30 00:00:00+00:00,221.0516663,292.6812439,293.5812378,289.5625,291.6875,6338632
2013-05-31 00:00:00+00:00,227.6838226,301.4624939,304.3624878,292.75,292.75,18498304
2013-06-03 00:00:00+00:00,237.3512115,314.2625122,328.125,309.3937378,315.625,33215248
2013-06-04 00:00:00+00:00,235.6329193,311.9874878,314.9312439,307.9500122,311.25,11714560
2013-06-05 00:00:00+00:00,232.3617401,307.65625,311.2749939,306.875,310,5078784
2013-06-06 00:00:00+00:00,229.3784027,303.7062378,306.8312378,301.9874878,306.25,7509232
2013-06-07 00:00:00+00:00,230.9975433,305.8500061,309.1124878,302.5,303.125,6618168
2013-06-10 00:00:00+00:00,234.7691193,310.84375,312.25,307.1499939,307.5,4289040
2013-06-11 00:00:00+00:00,233.7069855,309.4375,314.3125,308.2312622,311.25,5957704
2013-06-12 00:00:00+00:00,228.5948334,302.6687622,313.2999878,301.6062622,307.78125,5927288
2013-06-13 00:00:00+00:00,224.6816101,297.4874878,303.125,296.875,303,4154328
2013-06-14 00:00:00+00:00,226.1024017,299.3687439,301.125,297.1437378,298.9624939,5584064
2013-06-17 00:00:00+00:00,228.7128296,302.8250122,303.25,299.3562622,301.4312439,2720504
2013-06-18 00:00:00+00:00,230.9739075,305.8187561,307.5,303.0874939,303.75,4284904
2013-06-19 00:00:00+00:00,230.1997528,304.7937622,306.0874939,300.9125061,305.75,5836832
2013-06-20 00:00:00+00:00,223.6620331,296.1375122,306,292.84375,303.5,6802928
2013-06-21 00:00:00+00:00,228.3493652,302.34375,304,296.3250122,296.3250122,6161368
2013-06-24 00:00:00+00:00,224.7287903,297.5499878,300.40625,293.9874878,300.3125,7336552
2013-06-25 00:00:00+00:00,224.1151123,296.7374878,298.3562622,293.125,297.5,5790640
2013-06-26 00:00:00+00:00,226.5225372,299.9249878,301.8250122,296.4562378,298.9500122,5567232
2013-06-27 00:00:00+00:00,234.3962097,310.3500061,312.4937439,301.5750122,302.625,10670944
2013-06-28 00:00:00+00:00,235.9114838,312.3562622,313.46875,303,308.8999939,11707392
2013-07-01 00:00:00+00:00,231.394043,306.375,309.1875,305.1375122,308.625,4209080
2013-07-02 00:00:00+00:00,226.9521179,300.4937439,307.9437561,300,306.0125122,5110832
2013-07-03 00:00:00+00:00,227.0040436,300.5625,306.4874878,299.0750122,300.125,5349856
2013-07-04 00:00:00+00:00,232.9989777,308.5,309.3937378,302.5,304.125,5210784
2013-07-05 00:00:00+00:00,231.8849945,307.0249939,310.4437561,304.8374939,308.375,4337360
2013-07-08 00:00:00+00:00,233.013092,308.5187378,311.75,307.5625,310.625,5415168
2013-07-09 00:00:00+00:00,235.8501282,312.2749939,314.25,310.125,310.125,8611368
2013-07-10 00:00:00+00:00,236.1285706,312.6437378,315,311.625,313.125,6865416
2013-07-11 00:00:00+00:00,238.6964569,316.0437622,320.4312439,313.71875,316.875,15704960
2013-07-12 00:00:00+00:00,264.7389526,350.5249939,363.2000122,343.75,347.6437378,52873040
2013-07-15 00:00:00+00:00,258.9328613,342.8374939,348.75,341.0375061,348.1312561,12874240
2013-07-16 00:00:00+00:00,257.6205444,341.1000061,346.3250122,335.1312561,337.7562561,6301536
2013-07-17 00:00:00+00:00,259.7022095,343.8562622,344.7937622,341.4562378,341.4562378,6575048
2013-07-18 00:00:00+00:00,264.4132385,350.09375,352.1875,342.3562622,344.25,13078696
2013-07-19 00:00:00+00:00,268.8221436,355.9312439,358.125,350.375,350.375,16402840
2013-07-22 00:00:00+00:00,271.5882874,359.59375,361.8624878,352.75,352.7749939,6751136
2013-07-23 00:00:00+00:00,273.9672546,362.7437439,364.6437378,361.25,361.25,6168480
2013-07-24 00:00:00+00:00,274.5951233,363.5750122,365.875,360,360,4875280
2013-07-25 00:00:00+00:00,275.2276611,364.4125061,368.1687622,362.625,363.625,7177688
2013-07-26 00:00:00+00:00,275.0388489,364.1625061,369.125,362.8250122,366.25,6899640
2013-07-29 00:00:00+00:00,275.784668,365.1499939,368,363.75,363.75,4362952
2013-07-30 00:00:00+00:00,279.041748,369.4624939,371.625,366.375,366.375,6336208
2013-07-31 00:00:00+00:00,280.3587341,371.2062378,373.9500122,366.0249939,371.125,11807328
2013-08-01 00:00:00+00:00,280.830719,371.8312378,374.3937378,369.59375,373.5,8690632
2013-08-02 00:00:00+00:00,284.054718,376.1000061,377.5,372.6375122,373.125,11962296
2013-08-05 00:00:00+00:00,284.0784302,376.1312561,378.125,374.5625,374.8500061,8502784
2013-08-06 00:00:00+00:00,282.0297852,373.4187622,376.5,368.8812561,376,10031832
2013-08-07 00:00:00+00:00,279.7639465,370.4187622,375.3500061,368.90625,371.875,6503608
2013-08-08 00:00:00+00:00,279.8772888,370.5687561,372.25,367.5,367.5,5765368
2013-08-12 00:00:00+00:00,283.7338257,375.6749878,377.5,371.375,372,7594376
2013-08-13 00:00:00+00:00,291.1165161,385.4500122,386.75,376,376.0125122,10334312
2013-08-14 00:00:00+00:00,289.7995605,383.7062378,386.8624878,380.3187561,383.75,9211208
2013-08-16 00:00:00+00:00,281.1847229,372.2999878,379.9937439,370.9562378,377.5,12087616
2013-08-19 00:00:00+00:00,283.6960754,375.625,378.3687439,368.8687439,373.7625122,5259328
2013-08-20 00:00:00+00:00,283.8518066,375.8312378,377.625,372.8125,377.5,10362056
2013-08-21 00:00:00+00:00,279.3296509,369.84375,374.3500061,365.2625122,374.3500061,7526584
2013-08-22 00:00:00+00:00,285.131012,377.5249939,379.5562439,370.5,373.625,10965816
2013-08-23 00:00:00+00:00,283.2901306,375.0874939,377.4937439,372.7875061,375.625,5498864
2013-08-26 00:00:00+00:00,286.1223755,378.8374939,381.2312622,376.0625,377.4937439,5571544
2013-08-27 00:00:00+00:00,288.515564,382.0062561,385,378.9874878,379,8525552
2013-08-28 00:00:00+00:00,294.1989441,389.53125,391.25,381.5,381.5,14329696
2013-08-29 00:00:00+00:00,293.0990906,388.0750122,390.8687439,382.625,383.75,20086288
2013-08-30 00:00:00+00:00,293.2170715,388.2312622,390.3624878,379.6875,386.5,12678560
2013-09-02 00:00:00+00:00,291.3336487,385.7374878,390.9500122,383.0750122,384.6375122,5125040
2013-09-03 00:00:00+00:00,286.4055786,379.2124939,386.8125,377.1000061,384,6267312
2013-09-04 00:00:00+00:00,293.8638,389.0874939,392.4874878,381.9500122,382.4624939,8979400
2013-09-05 00:00:00+00:00,283.6771851,375.6000061,387.0874939,374.3875122,387.0874939,9457072
2013-09-06 00:00:00+00:00,285.9665527,378.6312561,383.9874878,375.7374878,375.7374878,13465928
2013-09-10 00:00:00+00:00,298.2254333,394.8624878,398.5,379,379,21879136
2013-09-11 00:00:00+00:00,294.4679871,389.8875122,396.6187439,388.46875,393.125,9145680
2013-09-12 00:00:00+00:00,289.4408569,383.2312622,389.8875122,381,388.125,6957440
2013-09-13 00:00:00+00:00,285.8722229,378.5062561,383.2312622,376.6625061,382.53125,9255384
2013-09-16 00:00:00+00:00,282.6009521,374.1749878,382.2437439,372.5125122,378.125,6332184
2013-09-17 00:00:00+00:00,285.3577271,377.8250122,378.7437439,373.875,377.125,8027280
2013-09-18 00:00:00+00:00,284.8431091,377.1437378,378.65625,375.625,378.125,7439816
2013-09-19 00:00:00+00:00,285.0177917,377.375,379.375,374.0375061,374.875,15327808
2013-09-20 00:00:00+00:00,282.7661438,374.3937378,379,372.9375,375,7991712
2013-09-23 00:00:00+00:00,285.0555725,377.4249878,380.4937439,375.1312561,375.625,8886376
2013-09-24 00:00:00+00:00,284.6495056,376.8875122,378.875,374.6124878,378.75,11752256
2013-09-25 00:00:00+00:00,284.1350098,376.2062378,379.375,374.0812378,378.9750061,8080776
2013-09-26 00:00:00+00:00,284.3852234,376.5375061,379.6062622,375.125,379.25,10682440
2013-09-27 00:00:00+00:00,283.8470764,375.8250122,381.375,373.875,378,5701568
2013-09-30 00:00:00+00:00,284.451355,376.625,381.875,374.6937561,377.5249939,8679184
2013-10-01 00:00:00+00:00,284.6401062,376.875,379.7875061,375.375,378.75,5310216
2013-10-03 00:00:00+00:00,286.7312317,379.6437378,380.875,377.5,379.375,14686712
2013-10-04 00:00:00+00:00,284.7723389,377.0499878,379.875,375.625,378.28125,7352816
2013-10-07 00:00:00+00:00,285.2868652,377.7312622,379.96875,375.7999878,376.875,9795344
2013-10-08 00:00:00+00:00,286.4480286,379.2687378,381.5,377.7875061,380.0375061,17982912
2013-10-09 00:00:00+00:00,293.5947266,388.7312622,391.4249878,376.25,378.375,17371792
2013-10-10 00:00:00+00:00,295.2704468,390.9500122,395.1187439,386.34375,390.6375122,17434688
2013-10-11 00:00:00+00:00,309.1390686,409.3125,417.25,394.6000061,416.875,41290600
2013-10-14 00:00:00+00:00,313.8452454,415.5437622,416.9437561,407,407,12231712
2013-10-15 00:00:00+00:00,316.7200012,419.3500061,420.8812561,414.1000061,415.5,9221320
2013-10-17 00:00:00+00:00,310.4231567,408.5625,419.7374878,407.5,416.2749939,11513008
2013-10-18 00:00:00+00:00,314.7967529,414.3187561,415.4874878,407.625,410.75,10944776
2013-10-21 00:00:00+00:00,316.7817078,416.9312439,422.2124939,408.1375122,416.625,9383368
2013-10-22 00:00:00+00:00,317.4370422,417.7937622,420.5249939,415.6749878,417.25,7208760
2013-10-23 00:00:00+00:00,315.7702026,415.6000061,417.3500061,409.875,415,6561584
2013-10-24 00:00:00+00:00,314.2458496,413.59375,421.875,411.2562561,412.7875061,6480560
2013-10-25 00:00:00+00:00,316.4112854,416.4437561,418.75,413.2875061,416,6011344
2013-10-28 00:00:00+00:00,315.6420593,415.4312439,416.8624878,411.6437378,414.6499939,3412448
2013-10-29 00:00:00+00:00,316.7959595,416.9500122,420.6187439,413.34375,414.9375,5200392
2013-10-30 00:00:00+00:00,315.6847839,415.4874878,417.3562622,413.4312439,413.875,5591088
2013-10-31 00:00:00+00:00,314.3551025,413.7374878,416,412.0249939,413.0375061,9687544
2013-11-01 00:00:00+00:00,311.2019348,409.5874939,414.375,408.6749878,412.5,6166704
2013-11-05 00:00:00+00:00,310.1714478,408.2312622,411.3187561,404.125,406.5,5320232
2013-11-06 00:00:00+00:00,313.9989624,413.2687378,414.0249939,409.4125061,409.4125061,3704664
2013-11-07 00:00:00+00:00,318.885437,419.7000122,424.9937439,414.2000122,415.2062378,7192712
2013-11-08 00:00:00+00:00,319.1180725,420.0062561,423.6499939,418.75,418.75,8616112
2013-11-11 00:00:00+00:00,319.3602905,420.3250122,424.75,417.5125122,418.75,7803200
2013-11-12 00:00:00+00:00,316.9147034,417.1062622,421.875,416.0125122,420.3125,6452184
2013-11-13 00:00:00+00:00,316.4588013,416.5062561,419.8250122,414.5062561,414.5062561,4687512
2013-11-14 00:00:00+00:00,318.5672607,419.28125,421.875,418.7562561,419.0375061,4343528
2013-11-18 00:00:00+00:00,323.3016968,425.5125122,426.875,423.4812622,423.875,6326536
2013-11-19 00:00:00+00:00,326.991394,430.3687439,431,425.0062561,425.75,8975208
2013-11-20 00:00:00+00:00,323.1212463,425.2749939,430.4125061,424.375,426.125,4306608
2013-11-21 00:00:00+00:00,317.6269836,418.0437622,425,414.1375122,424.5,8495496
2013-11-22 00:00:00+00:00,317.9356689,418.4500122,421.875,417,418.25,2720936
2013-11-25 00:00:00+00:00,315.8842163,415.75,422.3500061,413.375,419,5707296
2013-11-26 00:00:00+00:00,314.9535217,414.5249939,418.625,411.5812378,415,7321096
2013-11-27 00:00:00+00:00,312.7785339,411.6625061,416.9812622,410.7250061,415,6779624
2013-11-28 00:00:00+00:00,316.0551147,415.9750061,417.25,408.125,412.6749878,7499968
2013-11-29 00:00:00+00:00,318.5957336,419.3187561,420.75,413.75,417,5411560
2013-12-02 00:00:00+00:00,317.090332,417.3374939,422.1124878,415.6375122,419,4711376
2013-12-03 00:00:00+00:00,318.0449219,418.59375,419.9375,415,415,7001240
2013-12-04 00:00:00+00:00,319.6214294,420.6687622,423.25,417.1000061,418.75,8443120
2013-12-05 00:00:00+00:00,318.2870178,418.9125061,424.875,417.75,422.5,6317072
2013-12-06 00:00:00+00:00,315.8652039,415.7250061,418.625,414.7749939,417.3812561,6544848
2013-12-09 00:00:00+00:00,317.099884,417.3500061,423.0062561,415.1312561,420.625,8856632
2013-12-10 00:00:00+00:00,320.1437988,421.3562622,423.7312622,416.4437561,416.875,12345896
2013-12-11 00:00:00+00:00,320.4761963,421.7937622,422.7124939,417.5,420.625,6256960
2013-12-12 00:00:00+00:00,319.4789429,420.4812622,423.2124939,418.5,420.5499878,5520232
2013-12-13 00:00:00+00:00,320.4287415,421.7312622,422.5,418.125,418.125,8315624
2013-12-16 00:00:00+00:00,327.8746643,431.53125,433,419.2250061,422.5,10117696
2013-12-17 00:00:00+00:00,328.2641602,432.0437622,435.6124878,430.6375122,430.6375122,10713952
2013-12-18 00:00:00+00:00,328.3684692,432.1812439,434.21875,430.9375,431.25,9183344
2013-12-19 00:00:00+00:00,333.5731201,439.03125,443.1187439,431.875,432.8125,7331456
2013-12-20 00:00:00+00:00,337.2866211,443.9187622,446.625,438.5499878,440.625,8685456
2013-12-23 00:00:00+00:00,329.413269,433.5562439,442.4874878,432.5687561,437.5,8845904
2013-12-24 00:00:00+00:00,331.1180725,435.7999878,437.8624878,433.2625122,435.75,7109912
2013-12-26 00:00:00+00:00,334.3710022,440.0812378,441.7999878,435.46875,435.875,6869928
2013-12-27 00:00:00+00:00,338.2316589,445.1625061,446.5,441.2437439,441.25,7382064
2013-12-30 00:00:00+00:00,332.6329346,437.7937622,446.875,434.375,445.9624939,11863432
2013-12-31 00:00:00+00:00,331.046814,435.7062378,440.2124939,435.03125,437.5,3590808
2014-01-01 00:00:00+00:00,329.370575,433.5,437.375,432.7562561,436.5,1478688
2014-01-02 00:00:00+00:00,330.5624695,435.0687561,438.5,432.90625,432.90625,4404744
2014-01-03 00:00:00+00:00,338.5973511,445.6437378,446.875,431.78125,434.375,10046344
2014-01-06 00:00:00+00:00,334.1097412,439.7374878,447.5625,433.5750122,446.8875122,11098328
2014-01-07 00:00:00+00:00,328.3400269,432.1437378,440.7374878,430.8374939,439.8812561,7713688
2014-01-08 00:00:00+00:00,325.5811157,428.5125122,434.375,427.625,432.625,8990392
2014-01-09 00:00:00+00:00,327.736908,431.3500061,435.25,427.2312622,430,12590808
2014-01-10 00:00:00+00:00,337.2771301,443.90625,446.875,431,436.25,30258176
2014-01-13 00:00:00+00:00,348.0804749,458.125,459.375,447.75,447.75,17119912
2014-01-14 00:00:00+00:00,350.1461792,460.84375,461.875,455.0562439,455.625,7425832
2014-01-15 00:00:00+00:00,352.5490112,464.0062561,465.5437622,460.125,461.9125061,17130144
2014-01-16 00:00:00+00:00,353.7836914,465.6312561,467.1812439,461.7062378,462.375,17608232
2014-01-17 00:00:00+00:00,354.230011,466.21875,470.5812378,465,466.125,25667896
2014-01-20 00:00:00+00:00,356.0868225,468.6625061,469.9937439,463.0562439,464,9761944
2014-01-21 00:00:00+00:00,356.9462585,469.7937622,471.25,464.7937622,468.75,12102464
2014-01-22 00:00:00+00:00,357.6633301,470.7374878,472.25,467.5062561,467.6499939,6769760
2014-01-23 00:00:00+00:00,360.1896667,474.0625,474.875,470.1062622,473.0125122,7907344
2014-01-24 00:00:00+00:00,356.9272461,469.7687378,474.6187439,469.3374939,470.625,6876584
2014-01-27 00:00:00+00:00,354.4627075,466.5249939,470.4874878,463.8999939,465,8099048
2014-01-28 00:00:00+00:00,349.0397644,459.3875122,463.5874939,458.3562622,463.375,14108544
2014-01-29 00:00:00+00:00,353.0950928,464.7250061,467.9624939,456.7062378,458.25,8102080
2014-01-30 00:00:00+00:00,351.808197,463.03125,464.5874939,457.5,462.9624939,7183632
2014-01-31 00:00:00+00:00,351.5090637,462.6375122,467.46875,460.8187561,462.5,5369928
2014-02-03 00:00:00+00:00,344.6756287,453.6437378,461.5,453.1000061,460.625,4384112
2014-02-04 00:00:00+00:00,338.212677,445.1375122,448.9937439,443.3187561,447.625,4535112
2014-02-05 00:00:00+00:00,340.1263733,447.65625,448.625,442.84375,447.5,4326992
2014-02-06 00:00:00+00:00,338.4595337,445.4624939,447.875,442.625,446.5,5749904
2014-02-07 00:00:00+00:00,338.7302246,445.8187561,450.2312622,443.6062622,448.375,7551456
2014-02-10 00:00:00+00:00,339.4187622,446.7250061,448.25,444.6875,447.4874878,6049424
2014-02-11 00:00:00+00:00,341.5509644,449.53125,452.75,446.6875,448,5833592
2014-02-12 00:00:00+00:00,341.9167175,450.0125122,453.4312439,449.1499939,450.0625,4208712
2014-02-13 00:00:00+00:00,340.5585022,448.2250061,452.2437439,447.5062561,450.6000061,3588320
2014-02-14 00:00:00+00:00,346.1144409,455.5375061,458,450.40625,451.9437561,5962168
2014-02-17 00:00:00+00:00,347.4298706,457.2687378,460.625,456.1062622,460.625,13569920
2014-02-18 00:00:00+00:00,349.6950684,460.25,461.8250122,455.875,455.875,4978240
2014-02-19 00:00:00+00:00,356.4761658,469.1749878,470.25,461.8875122,461.9562378,7064304
2014-02-20 00:00:00+00:00,352.473053,463.90625,468.1124878,463.25,468.1124878,8816848
2014-02-21 00:00:00+00:00,356.2197571,468.8374939,469.4249878,465.90625,467,5517984
2014-02-24 00:00:00+00:00,356.1437683,468.7374878,469.2124939,466.25,468.25,4357608
2014-02-25 00:00:00+00:00,359.2779541,472.8624878,474.0125122,469.375,469.375,8099512
2014-02-26 00:00:00+00:00,361.6142883,475.9375,477.2250061,471.5125122,472.5,7352168
2014-02-28 00:00:00+00:00,363.262085,478.1062622,479.6437378,470.1375122,470.1375122,9839496
2014-03-03 00:00:00+00:00,360.7358398,474.78125,481.2437439,473.9937439,478.125,7204176
2014-03-04 00:00:00+00:00,360.8592529,474.9437561,478.0562439,470.2374878,471.25,6937912
2014-03-05 00:00:00+00:00,362.9629517,477.7124939,480.5499878,476.2374878,478.4874878,4943504
2014-03-06 00:00:00+00:00,363.9315796,478.9874878,481.2437439,477.1687622,479.75,6226312
2014-03-07 00:00:00+00:00,355.2319641,467.5375061,479.25,463.5375061,478.375,15072744
