Date,Adj Close,Close,High,Low,Open,Volume
2013-01-01 00:00:00+00:00,307.9064941,313.3885803,314.9221497,311.1624756,312.6465454,3980484
2013-01-02 00:00:00+00:00,309.1216125,314.6253357,317.5440369,312.8938904,315.1200256,6929285
2013-01-03 00:00:00+00:00,309.2188416,314.7242737,318.3355408,313.7843628,316.6040955,6165017
2013-01-04 00:00:00+00:00,306.5942078,312.0529175,315.1200256,309.8762817,315.1200256,8965650
2013-01-07 00:00:00+00:00,304.5042725,309.9257507,315.2189636,309.2826233,314.4274597,4943021
2013-01-08 00:00:00+00:00,305.3791199,310.8161926,312.9928284,309.8267822,310.6677856,7304340
2013-01-09 00:00:00+00:00,318.2105713,323.8760986,326.8442688,315.5652466,315.6147156,16678960
2013-01-10 00:00:00+00:00,324.3832703,330.1587219,333.819458,327.1410828,327.9820557,12753232
2013-01-11 00:00:00+00:00,321.1754456,326.8937378,332.5827026,323.3319397,331.2965088,7367759
2013-01-14 00:00:00+00:00,318.5507813,324.2223816,329.416687,323.3814087,327.7347107,7210052
2013-01-15 00:00:00+00:00,322.2932739,328.0315247,330.1092529,324.4202576,326.3990479,6790183
2013-01-16 00:00:00+00:00,311.1143494,316.6535645,326.3990479,315.1200256,326.0032959,12745712
2013-01-17 00:00:00+00:00,319.7659302,325.459137,327.7347107,320.6605835,320.6605835,10058966
2013-01-18 00:00:00+00:00,319.3770752,325.063385,328.8725281,322.5404358,326.5969238,5015295
2013-01-21 00:00:00+00:00,314.2250061,319.8196106,326.4979858,318.8302307,325.6075439,3909899
2013-01-22 00:00:00+00:00,309.6562805,315.1694946,321.1058044,311.9539795,320.0174866,6102524
2013-01-23 00:00:00+00:00,304.3097839,309.7278442,315.3179016,306.8091736,313.6359253,7285144
2013-01-24 00:00:00+00:00,285.257019,290.3358459,292.8587952,278.8094788,283.6575012,36895208
2013-01-25 00:00:00+00:00,292.5962219,297.8057251,301.6643372,287.0708618,291.7704773,15546885
2013-01-28 00:00:00+00:00,299.9354553,305.2756042,306.9081116,297.1626282,297.8057251,10711327
2013-01-29 00:00:00+00:00,295.7554932,301.0212402,312.5476074,299.7845154,302.7526855,13434477
2013-01-30 00:00:00+00:00,290.8464966,296.0248413,300.7738953,294.9859924,299.8834534,8020234
2013-01-31 00:00:00+00:00,289.6799927,294.8375854,296.6184692,291.8694153,294.194458,7071041
2013-02-01 00:00:00+00:00,273.786438,278.6610718,297.3110352,265.4032898,294.639679,17259036
2013-02-04 00:00:00+00:00,283.8475037,288.9012451,293.7492371,286.3288269,289.940094,11186459
2013-02-05 00:00:00+00:00,279.1815491,284.1521912,288.2581482,281.9755249,285.933075,6279891
2013-02-06 00:00:00+00:00,278.2094116,283.1627808,287.1698303,281.035614,286.7245789,6908199
2013-02-07 00:00:00+00:00,280.54245,285.537323,287.7139893,282.2723389,282.3712769,5762713
2013-02-08 00:00:00+00:00,277.4318237,282.3712769,292.0672913,281.6787109,288.9012451,10002314
2013-02-11 00:00:00+00:00,282.7782288,287.8129272,289.1980591,285.438385,286.9224548,5212706
2013-02-12 00:00:00+00:00,290.2146606,295.3817444,296.6679382,288.3570862,291.1273804,6687500
2013-02-13 00:00:00+00:00,296.1929016,301.4664612,308.6889954,299.8834534,305.7702942,9919800
2013-02-14 00:00:00+00:00,288.9023438,294.046051,302.7526855,291.6220703,301.7632751,7547699
2013-02-15 00:00:00+00:00,295.9498901,301.2191162,302.6537476,284.9436951,284.9931641,12615814
2013-02-18 00:00:00+00:00,297.2622986,302.5548096,304.9293213,298.399353,301.4169922,8381949
2013-02-19 00:00:00+00:00,298.1856995,303.4947205,305.2261353,300.0318604,302.2579651,5444056
2013-02-20 00:00:00+00:00,295.4638672,300.7244263,305.9681702,298.300415,303.9894104,7103039
