Date,Adj Close,Close,High,Low,Open,Volume
2013-01-01 00:00:00+00:00,1315.00647,1897.349976,1911.849976,1884.900024,1905.349976,104950
2013-01-02 00:00:00+00:00,1320.550659,1905.349976,1939.25,1900,1930,353260
2013-01-03 00:00:00+00:00,1308.491577,1887.949951,1921.900024,1881,1917.099976,334607
2013-01-04 00:00:00+00:00,1308.491577,1887.949951,1895,1870.099976,1884,163808
2013-01-07 00:00:00+00:00,1314.97168,1897.300049,1909.900024,1886.650024,1892,371288
2013-01-08 00:00:00+00:00,1303.743896,1881.099976,1901.599976,1870.099976,1896,302516
2013-01-09 00:00:00+00:00,1280.595337,1847.699951,1894.900024,1841.449951,1894.900024,600024
2013-01-10 00:00:00+00:00,1281.322998,1848.75,1865,1842.099976,1852.25,182991
2013-01-11 00:00:00+00:00,1274.877319,1839.449951,1857.300049,1823,1850.25,324710
2013-01-14 00:00:00+00:00,1277.476196,1843.199951,1854.199951,1820,1821,321117
2013-01-15 00:00:00+00:00,1278.446533,1844.599976,1855,1808.099976,1831.050049,529832
2013-01-16 00:00:00+00:00,1271.515869,1834.599976,1851.699951,1826.400024,1835.25,342851
2013-01-17 00:00:00+00:00,1260.495728,1818.699951,1844.900024,1801,1821,881628
2013-01-18 00:00:00+00:00,1222.653931,1764.099976,1782.199951,1720.050049,1750.099976,1406385
2013-01-21 00:00:00+00:00,1228.094604,1771.949951,1782.199951,1754.349976,1769,271002
2013-01-22 00:00:00+00:00,1221.579834,1762.550049,1769.650024,1750.099976,1764.900024,280941
2013-01-23 00:00:00+00:00,1235.54541,1782.699951,1789.800049,1750.300049,1755.5,347240
2013-01-24 00:00:00+00:00,1226.951172,1770.300049,1779,1752.400024,1779,307598
2013-01-25 00:00:00+00:00,1223.208374,1764.900024,1783,1750.650024,1765.099976,149298
2013-01-28 00:00:00+00:00,1246.391968,1798.349976,1810,1761,1761,207424
2013-01-29 00:00:00+00:00,1254.431885,1809.949951,1823.800049,1792.099976,1799.449951,342333
2013-01-30 00:00:00+00:00,1244.832397,1796.099976,1826.099976,1785.25,1824,314117
2013-01-31 00:00:00+00:00,1262.852417,1822.099976,1834.900024,1783.449951,1800,517873
2013-02-01 00:00:00+00:00,1254.500977,1810.050049,1825,1794.5,1825,339772
2013-02-04 00:00:00+00:00,1259.872314,1817.800049,1832.5,1807,1825,326544
2013-02-05 00:00:00+00:00,1241.748413,1791.650024,1812,1781.400024,1812,401852
2013-02-06 00:00:00+00:00,1233.8125,1780.199951,1809,1772.300049,1808.949951,390307
2013-02-07 00:00:00+00:00,1216.970825,1755.900024,1772,1747.550049,1771.900024,285256
2013-02-08 00:00:00+00:00,1191.56958,1719.25,1763.800049,1708.050049,1760,230149
2013-02-11 00:00:00+00:00,1181.554565,1704.800049,1724,1686.099976,1724,272983
2013-02-12 00:00:00+00:00,1179.718262,1702.150024,1732.199951,1687.199951,1705,249220
2013-02-13 00:00:00+00:00,1174.242554,1694.25,1710.25,1635.5,1698,196764
2013-02-14 00:00:00+00:00,1157.747314,1670.449951,1707.400024,1658,1703.900024,283632
2013-02-15 00:00:00+00:00,1164.435669,1680.099976,1690,1644.900024,1665.050049,248567
2013-02-18 00:00:00+00:00,1173.619019,1693.349976,1704.849976,1668.050049,1671.099976,122997
2013-02-19 00:00:00+00:00,1159.237549,1672.599976,1706.900024,1655.099976,1690.199951,216417
2013-02-20 00:00:00+00:00,1174.866455,1695.150024,1699,1670.25,1670.25,144186
2013-02-21 00:00:00+00:00,1170.188354,1688.400024,1695,1677,1687.5,250402
2013-02-22 00:00:00+00:00,1162.529663,1677.349976,1694,1662.300049,1694,150560
2013-02-25 00:00:00+00:00,1182.940796,1706.800049,1712.5,1654,1685,204253
2013-02-26 00:00:00+00:00,1171.470337,1690.25,1699,1673.449951,1689.699951,172412
2013-02-27 00:00:00+00:00,1159.445435,1672.900024,1708,1660.449951,1695.25,151694
2013-02-28 00:00:00+00:00,1155.668335,1667.449951,1696.150024,1648,1681,397681
