Date,Adj Close,Close,High,Low,Open,Volume
2013-01-01 00:00:00+00:00,272.322998,290.2949524,291.1061096,286.1491699,287.0954895,1907995
2013-01-02 00:00:00+00:00,271.4352417,289.3486328,294.0802307,288.4023132,290.4752197,3117675
2013-01-03 00:00:00+00:00,277.3112183,295.6123962,296.4235229,287.7714539,291.1061096,4080508
2013-01-04 00:00:00+00:00,276.4657593,294.7111206,297.2346497,293.5845642,294.8463135,3642504
2013-01-07 00:00:00+00:00,276.2966919,294.5308838,298.451355,293.1789856,297.0994568,3678613
2013-01-08 00:00:00+00:00,279.2557678,297.6852722,299.8933411,292.6382446,294.5308838,3582034
2013-01-09 00:00:00+00:00,282.1726379,300.7946167,303.2730713,298.5865173,299.1723633,5683351
2013-01-10 00:00:00+00:00,279.0444336,297.4599609,300.9748535,294.5759277,300.6143494,2808174
2013-01-11 00:00:00+00:00,274.9439392,293.0888672,298.3612061,291.9172363,297.2346497,3081315
2013-01-14 00:00:00+00:00,277.9030457,296.2432556,297.4148865,291.3764648,294.260498,3629642
2013-01-15 00:00:00+00:00,291.8531799,311.1140137,315.9808044,294.0802307,296.0630188,10145407
2013-01-16 00:00:00+00:00,289.9085693,309.0411072,314.1782837,307.148468,310.9337463,4544189
2013-01-17 00:00:00+00:00,298.8705139,318.5944519,321.7488403,304.8953247,307.4188538,8244694
2013-01-18 00:00:00+00:00,294.9391174,314.403595,318.504303,311.1590576,317.1524353,5941208
2013-01-21 00:00:00+00:00,300.6036987,320.4420166,323.5513611,310.7535095,312.9615784,5710906
2013-01-22 00:00:00+00:00,297.306366,316.927124,319.8562012,314.5387878,319.6308899,5712140
2013-01-23 00:00:00+00:00,310.5800781,331.0768433,332.1583557,315.6653442,316.3413086,9453028
2013-01-24 00:00:00+00:00,305.9723206,326.1650085,333.1046753,324.0921021,332.5188599,5379301
2013-01-25 00:00:00+00:00,304.7886658,324.9032288,334.0059509,321.9291077,324.4526062,5253508
2013-01-28 00:00:00+00:00,302.1254883,322.06427,326.9761353,320.3969421,322.4698486,3187540
2013-01-29 00:00:00+00:00,295.4886169,314.9894104,327.6971436,313.9078979,322.06427,4969870
2013-01-30 00:00:00+00:00,291.3458557,310.5732422,318.0987549,308.7256775,317.8734436,3826717
2013-01-31 00:00:00+00:00,287.1185303,306.0669556,313.1418457,304.084198,309.2664185,4743578
2013-02-01 00:00:00+00:00,278.4948425,296.8741455,312.5560303,294.4407349,303.2279968,17723635
2013-02-04 00:00:00+00:00,279.8899231,298.3612061,301.6508179,295.4321289,299.2174072,4477981
2013-02-05 00:00:00+00:00,274.5634766,292.6832886,300.2989197,290.9709167,297.0093384,6984046
2013-02-06 00:00:00+00:00,276.1275635,294.3506165,298.1809692,292.4129333,295.1166992,4258648
2013-02-07 00:00:00+00:00,270.6321106,288.4924622,294.6210022,284.9324951,294.3506165,3664561
2013-02-08 00:00:00+00:00,272.0694275,290.0245972,293.0888672,285.9238586,288.2220764,4097563
2013-02-11 00:00:00+00:00,267.3347778,284.9775391,289.3035889,283.5805969,288.4924622,2525668
2013-02-12 00:00:00+00:00,272.4920959,290.4752197,291.5567322,283.039856,283.039856,2750476
2013-02-13 00:00:00+00:00,275.5780334,293.764801,297.7303467,291.0159607,291.5567322,3380578
2013-02-14 00:00:00+00:00,263.5301819,280.921875,294.260498,279.5700073,294.1703796,4873234
2013-02-15 00:00:00+00:00,267.7152405,285.3831177,286.8251343,276.3705444,280.921875,3411604
2013-02-18 00:00:00+00:00,265.2210693,282.7243958,286.1491699,281.1922607,284.7973022,2790086
2013-02-19 00:00:00+00:00,260.0215759,277.1816711,283.8960266,274.5229492,283.8509827,5057227
2013-02-20 00:00:00+00:00,257.0201111,273.9822083,280.6515198,273.1260071,280.5613708,8055927
2013-02-21 00:00:00+00:00,250.4255829,266.9523926,277.4069824,262.7164917,272.9908142,8843988
2013-02-22 00:00:00+00:00,261.7969666,279.0743103,280.5613708,266.9073486,267.9437866,7111174
2013-02-25 00:00:00+00:00,259.5565491,276.6859741,281.0120239,275.3341064,277.1365967,4017917
2013-02-26 00:00:00+00:00,263.6148071,281.0120239,302.4619446,272.720459,281.1021423,11939183
2013-02-27 00:00:00+00:00,272.0270691,289.9795227,292.8184814,284.2114868,285.6985474,10651675
2013-02-28 00:00:00+00:00,272.9994202,291.0159607,295.4321289,285.9238586,294.1703796,10650518
2013-03-01 00:00:00+00:00,263.0228882,280.381134,294.0802307,277.4971008,291.5116577,8427935
2013-03-04 00:00:00+00:00,267.2079773,284.8423462,286.7349854,276.9112854,280.2910156,4000021
2013-03-05 00:00:00+00:00,272.322998,290.2949524,291.9622803,279.0292358,284.7973022,6147752
2013-03-06 00:00:00+00:00,270.928009,288.8078918,294.6660767,287.3658752,291.3314209,5266181
2013-03-07 00:00:00+00:00,270.7589111,288.6276245,289.5739441,284.9775391,287.5010681,5579844
2013-03-08 00:00:00+00:00,272.9994202,291.0159607,293.764801,288.8529663,291.1511536,3345446
2013-03-11 00:00:00+00:00,271.6889038,289.6190186,294.2154236,287.5010681,291.196228,4047760
2013-03-12 00:00:00+00:00,265.9397888,283.4904785,289.3035889,282.9046631,289.3035889,2719091
2013-03-13 00:00:00+00:00,268.264801,285.9689331,288.7177734,280.2008972,282.2737732,4611608
2013-03-14 00:00:00+00:00,265.9820251,283.5355225,286.104126,278.4884949,284.4367981,5960918
2013-03-15 00:00:00+00:00,262.3465271,279.6601257,285.9238586,276.8662415,281.4626465,6735913
2013-03-18 00:00:00+00:00,259.9793091,277.1365967,279.7052002,271.4136353,274.8834534,5817743
2013-03-19 00:00:00+00:00,248.0582886,264.428894,281.1021423,255.9570618,279.38974,17744473
2013-03-20 00:00:00+00:00,236.7713623,252.3970947,268.033905,248.3865051,262.2658691,23077903
2013-03-21 00:00:00+00:00,251.8628845,268.4845276,273.6217041,256.8583069,256.8583069,12231265
2013-03-22 00:00:00+00:00,248.6078491,265.0147095,270.1518555,260.3281555,270.1518555,7059864
2013-03-25 00:00:00+00:00,244.000061,260.1028442,268.1240234,259.2015991,267.6734009,5721358
2013-03-26 00:00:00+00:00,251.0173798,267.5832825,268.5746765,257.2638855,258.5707092,7365237
2013-03-28 00:00:00+00:00,246.6632385,262.941803,267.5832825,260.2380371,267.2678528,4956778
2013-04-01 00:00:00+00:00,248.2696075,264.6541748,265.7807617,259.5621033,259.5621033,1611104
2013-04-02 00:00:00+00:00,246.7055969,262.9868774,265.8708801,261.6349792,264.969635,3001840
2013-04-03 00:00:00+00:00,237.4054718,253.0730438,263.978241,251.9915314,261.7701721,6268041
2013-04-04 00:00:00+00:00,231.3181305,246.5839844,256.4527588,245.1870422,253.2532959,7232391
2013-04-05 00:00:00+00:00,228.4858551,243.5647736,251.9915314,240.2301178,246.0432281,4795154
2013-04-08 00:00:00+00:00,237.2363586,252.8927917,256.3175659,243.2042694,243.3394623,4399187
2013-04-09 00:00:00+00:00,234.1927032,249.6482544,254.6051788,246.9444885,254.154541,4871185
2013-04-10 00:00:00+00:00,238.1241302,253.8391113,255.0107422,247.3049927,251.5409088,3875709
2013-04-11 00:00:00+00:00,232.6708679,248.026001,253.4786072,244.8265381,252.937851,4592096
2013-04-12 00:00:00+00:00,231.2336121,246.493866,250.9100189,244.2407227,246.0432281,2235706
2013-04-15 00:00:00+00:00,236.4331665,252.0365906,255.7768097,244.1055298,244.2407227,3361243
2013-04-16 00:00:00+00:00,240.9563599,256.8583069,257.7145081,250.9100189,253.9743042,3446789
2013-04-17 00:00:00+00:00,241.844101,257.8046265,260.0127258,255.5064392,256.8583069,3440184
2013-04-18 00:00:00+00:00,253.3424225,270.0617371,272.1796875,256.4076843,256.8583069,6751606
2013-04-22 00:00:00+00:00,254.2724304,271.0531311,274.8834534,269.4759216,271.2784424,3617448
2013-04-23 00:00:00+00:00,253.1732941,269.8815002,277.361908,267.2227783,271.0080566,6475297
2013-04-25 00:00:00+00:00,256.8933105,273.8470154,279.2095032,269.070343,272.1796875,5591278
2013-04-26 00:00:00+00:00,269.2370605,287.0053711,289.3035889,278.5786133,280.2910156,7871847
2013-04-29 00:00:00+00:00,269.0256348,286.7800598,292.1425476,282.0484619,289.0332031,3679145
2013-04-30 00:00:00+00:00,269.4906921,287.2757568,292.0524292,282.9046631,292.0073547,3790188
2013-05-02 00:00:00+00:00,267.7997742,285.4732361,292.728363,273.1710815,277.5872498,13188695
2013-05-03 00:00:00+00:00,268.6029663,286.3294373,298.7667847,284.8874207,293.8098755,8632202
2013-05-06 00:00:00+00:00,270.9703369,288.8529663,291.4215393,286.6899414,290.2499084,5561415
2013-05-07 00:00:00+00:00,280.0166626,298.4963989,299.9384155,287.4109497,290.4301453,6640496
2013-05-08 00:00:00+00:00,274.0985107,292.1875916,298.3161621,290.9709167,298.3161621,4053323
2013-05-09 00:00:00+00:00,274.7747803,292.9085999,295.4321289,290.204834,290.204834,3679327
2013-05-10 00:00:00+00:00,274.1407166,292.232666,294.7111206,290.7906494,292.9085999,2559143
2013-05-13 00:00:00+00:00,263.5725098,280.9669495,292.728363,279.5700073,290.1147156,3260879
2013-05-14 00:00:00+00:00,268.2224731,285.9238586,287.4109497,281.2823792,283.4454041,2737174
2013-05-15 00:00:00+00:00,272.7879639,290.7906494,292.5480957,284.1664124,284.1664124,3669284
2013-05-16 00:00:00+00:00,271.8157654,289.7542114,295.4772034,288.8980103,289.4387817,2848840
2013-05-17 00:00:00+00:00,266.7851868,284.3917236,291.5567322,281.7780762,290.5653381,2969012
2013-05-20 00:00:00+00:00,260.2329712,277.4069824,288.2220764,276.5057373,288.131958,4133045
2013-05-21 00:00:00+00:00,257.4006042,274.3877869,280.2910156,272.8556519,276.6859741,3532737
2013-05-22 00:00:00+00:00,263.8261719,281.2373352,282.9046631,275.784729,276.4155884,4259201
2013-05-23 00:00:00+00:00,254.6657867,270.6025085,278.353302,269.56604,277.812561,7114423
2013-05-24 00:00:00+00:00,253.1814423,269.0252991,274.6130981,265.5554504,274.6130981,3215243
2013-05-27 00:00:00+00:00,262.2145996,278.6236877,280.2008972,270.3771667,270.3771667,3515446
2013-05-28 00:00:00+00:00,267.0068054,283.7157898,286.0590515,279.38974,279.9305115,2858211
2013-05-29 00:00:00+00:00,267.1764832,283.8960266,284.9775391,279.0292358,284.7522278,2289709
2013-05-30 00:00:00+00:00,267.5157166,284.2565308,287.5911865,276.0551147,276.0551147,2848487
2013-05-31 00:00:00+00:00,256.1076965,272.1346436,285.2929993,267.6734009,282.9947815,3290263
2013-06-03 00:00:00+00:00,257.3375549,273.4414673,277.9927979,268.9351807,272.4500732,1784790
2013-06-04 00:00:00+00:00,258.0160828,274.1624451,278.0378723,272.6753845,275.1087952,1453418
2013-06-05 00:00:00+00:00,256.5317688,272.5852661,275.784729,270.4673157,275.5143433,4573757
2013-06-06 00:00:00+00:00,250.297699,265.9610291,272.5401917,263.4375,272.1346436,6559786
2013-06-07 00:00:00+00:00,244.5300293,259.8324585,267.5832825,258.3904724,264.1585083,4529987
2013-06-10 00:00:00+00:00,240.6708374,255.7317505,262.6263733,253.2532959,261.8152466,4940861
2013-06-11 00:00:00+00:00,236.3875275,251.1804047,255.2360535,247.1697998,253.7489777,9030024
2013-06-12 00:00:00+00:00,235.5817413,250.3242035,253.8841705,247.4852448,248.9723206,5786891
2013-06-13 00:00:00+00:00,244.0211334,259.2917175,260.3281555,248.026001,248.026001,5118975
2013-06-14 00:00:00+00:00,245.5054779,260.868927,263.4825745,258.750946,261.3645935,2862901
2013-06-17 00:00:00+00:00,251.0610504,266.7721558,270.3771667,260.868927,260.868927,4389186
2013-06-18 00:00:00+00:00,247.6258698,263.1220703,271.6839905,261.0491638,269.56604,3783624
2013-06-19 00:00:00+00:00,254.0720673,269.9716187,271.9543762,263.1671143,263.1671143,3808832
2013-06-20 00:00:00+00:00,244.9541321,260.2831116,265.8708801,258.3003235,265.8708801,7898653
2013-06-21 00:00:00+00:00,247.6258698,263.1220703,266.3665771,257.6243896,260.2831116,6272944
2013-06-24 00:00:00+00:00,240.4163971,255.46138,262.2658691,253.7940521,260.4633484,5307277
2013-06-25 00:00:00+00:00,250.4673004,266.1412659,267.8085938,252.4872284,256.4076843,4755952
2013-06-26 00:00:00+00:00,235.5393524,250.2791443,264.969635,249.1525726,264.0683899,10110244
2013-06-27 00:00:00+00:00,238.1263123,253.0279846,257.6694641,250.5495148,257.6694641,6356748
2013-06-28 00:00:00+00:00,247.4562378,262.941803,265.0597534,253.5236664,254.3798676,4512772
2013-07-01 00:00:00+00:00,251.1882324,266.9073486,271.2784424,262.401062,262.941803,3514414
2013-07-02 00:00:00+00:00,256.8710327,272.9457703,275.4692688,263.1671143,265.7357178,5586795
2013-07-03 00:00:00+00:00,249.8311768,265.465332,276.3705444,254.8755493,272.1796875,4859432
2013-07-04 00:00:00+00:00,255.4291534,271.4136047,273.6217041,264.1585083,264.1585083,3413730
2013-07-05 00:00:00+00:00,250.9337616,266.6369629,275.8748474,263.8881226,274.5229492,2146899
2013-07-08 00:00:00+00:00,249.0253906,264.6091309,277.316864,261.4547424,264.2486267,5044558
2013-07-09 00:00:00+00:00,247.37146,262.8516846,267.6734009,261.4547424,265.510376,2830695
2013-07-10 00:00:00+00:00,246.056778,261.4547424,264.969635,260.5985413,264.969635,3123772
2013-07-11 00:00:00+00:00,254.496109,270.4222412,271.2784424,264.0683899,264.0683899,2979503
2013-07-12 00:00:00+00:00,259.1187744,275.3341064,276.6409302,267.4931641,271.2784424,3779448
2013-07-15 00:00:00+00:00,266.7099304,283.4003601,284.9324951,272.224762,274.0723267,3822989
2013-07-16 00:00:00+00:00,272.3503113,289.3937073,291.6017761,277.857605,279.38974,4192610
2013-07-17 00:00:00+00:00,268.0669861,284.8423462,295.1166992,281.2823792,292.9085999,6912776
2013-07-18 00:00:00+00:00,274.5131531,291.6918945,292.9085999,283.6707153,283.6707153,3838679
2013-07-19 00:00:00+00:00,279.7719421,297.2797241,300.9298096,286.9603271,291.736969,6293753
2013-07-22 00:00:00+00:00,285.0730286,302.9125671,303.9940796,293.8549194,296.4235229,3923614
2013-07-23 00:00:00+00:00,279.9838867,297.5050354,304.084198,296.3784485,303.2279968,3129509
2013-07-24 00:00:00+00:00,286.1755676,304.084198,305.5262146,294.7111206,294.7111206,4830763
2013-07-25 00:00:00+00:00,285.9212646,303.8138428,307.148468,300.2989197,303.7236938,5327831
2013-07-26 00:00:00+00:00,286.006012,303.9039612,306.3824158,298.3612061,304.5348206,2934628
2013-07-29 00:00:00+00:00,283.2917786,301.019928,312.5560303,298.7667847,303.7236938,5566137
2013-07-30 00:00:00+00:00,272.3503113,289.3937073,300.8847351,285.8788147,299.6680298,3557068
2013-07-31 00:00:00+00:00,292.1976624,310.4831238,313.6375427,282.3638916,282.9947815,15423344
2013-08-01 00:00:00+00:00,291.1374207,309.3565674,319.0450745,305.7515259,313.4122009,14825967
2013-08-02 00:00:00+00:00,292.8338013,311.1590576,314.899292,305.616333,309.3114929,7003400
2013-08-05 00:00:00+00:00,285.2850647,303.1378784,312.1955261,301.9211731,310.1676941,3784135
