Date,Adj Close,Close,High,Low,Open,Volume
2013-01-01 00:00:00+00:00,70.54708099,83.11000061,83.43499756,81.70500183,81.79499817,9513620
2013-01-02 00:00:00+00:00,70.22451782,82.73000336,84.40000153,82.32499695,83.76999664,9909570
2013-01-03 00:00:00+00:00,70.54708099,83.11000061,83.73999786,82.51000214,83.16999817,7435450
2013-01-04 00:00:00+00:00,70.2457428,82.75499725,83.11000061,81.91999817,83.11000061,5631880
2013-01-07 00:00:00+00:00,72.55883789,85.48000336,86.63999939,82.30000305,83.08499908,21917940
2013-01-08 00:00:00+00:00,71.76516724,84.54499817,85.27500153,83.76499939,85.27500153,10487750
2013-01-09 00:00:00+00:00,71.61663055,84.37000275,85.45999908,83.80000305,84.54499817,10510370
2013-01-10 00:00:00+00:00,72.07073212,84.90499878,85.77500153,84.23000336,84.80000305,9652330
2013-01-11 00:00:00+00:00,70.55982971,83.125,86.33999634,82.59999847,85.22000122,13703300
2013-01-14 00:00:00+00:00,71.99858856,84.81999969,85.15000153,82.5,83.125,6257390
2013-01-15 00:00:00+00:00,73.09360504,86.11000061,86.56500244,84.63999939,84.74500275,9713000
2013-01-16 00:00:00+00:00,71.23464966,83.91999817,85.98500061,83.62000275,85.59999847,9632270
2013-01-17 00:00:00+00:00,73.11481476,86.13499451,86.58000183,83.19999695,84.13499451,10774920
2013-01-18 00:00:00+00:00,73.83210754,86.98000336,87.44000244,85.41500092,86.58999634,9505320
2013-01-21 00:00:00+00:00,73.43737793,86.51499939,87.70999908,86.09999847,87.19999695,5995550
2013-01-22 00:00:00+00:00,72.95778656,85.94999695,87.47000122,85.62000275,86.66500092,6076340
2013-01-23 00:00:00+00:00,72.58428192,85.51000214,93.94000244,84.5,86.05000305,5571310
2013-01-24 00:00:00+00:00,70.86963654,83.48999786,85.74500275,82.76499939,85.74500275,7930880
2013-01-25 00:00:00+00:00,73.42041016,86.49500275,86.90000153,82.79499817,83.19999695,8782030
2013-01-28 00:00:00+00:00,73.90848541,87.06999969,87.92500305,85.44000244,86.78499603,18207820
2013-01-29 00:00:00+00:00,73.69203186,86.81500244,89.37000275,86.08000183,87.30000305,11573740
2013-01-30 00:00:00+00:00,72.12167358,84.96500397,87.13999939,84.69999695,86.90000153,9156150
2013-01-31 00:00:00+00:00,74.91012573,88.25,89.19999695,84.51000214,85.01000214,19687550
2013-02-01 00:00:00+00:00,74.5875473,87.87000275,88.40000153,86.75,87.69999695,9242120
2013-02-04 00:00:00+00:00,73.00022125,86,88.33999634,85.58000183,88.19999695,6254250
2013-02-05 00:00:00+00:00,71.15401459,83.82499695,85.80000305,83.52500153,85.69999695,7362520
2013-02-06 00:00:00+00:00,71.73970032,84.51499939,85.58999634,84.10500336,84.31999969,5774070
2013-02-07 00:00:00+00:00,70.8866272,83.51000214,85.40000153,82.87999725,84.5,5927620
2013-02-08 00:00:00+00:00,70.43248749,82.97499847,84.45500183,82.39500427,83.40000153,5507600
2013-02-11 00:00:00+00:00,69.99957275,82.46500397,83.48000336,82.09500122,83.02500153,5352050
2013-02-12 00:00:00+00:00,68.82817078,81.08499908,82.69000244,80.40000153,82.33499908,7020990
2013-02-13 00:00:00+00:00,68.48862457,80.68499756,82.37999725,80.30000305,80.50499725,5691840
2013-02-14 00:00:00+00:00,66.70184326,78.58000183,80.69999695,78.02500153,80.19999695,6617850
2013-02-15 00:00:00+00:00,67.51247406,79.53499603,80.19999695,77.76999664,78.55999756,6347270
2013-02-18 00:00:00+00:00,68.19155121,80.33499908,80.76000214,79.12999725,79.70500183,6376380
2013-02-19 00:00:00+00:00,69.01068115,81.30000305,81.59999847,79.26999664,80.26000214,8309330
2013-02-20 00:00:00+00:00,68.72208405,80.95999908,81.85500336,80.55000305,81.49500275,5194770
2013-02-21 00:00:00+00:00,65.19089508,76.80000305,80.37000275,76.40000153,80.37000275,8773780
2013-02-22 00:00:00+00:00,65.64502716,77.33499908,78.12999725,76.51000214,76.80000305,6663920
