Date,Adj Close,Close,High,Low,Open,Volume
2013-07-26 00:00:00+00:00,3711.630615,4205,4355,4205,4300,2131100
2013-07-29 00:00:00+00:00,3535.096436,4005,4150,4000,4100,2174400
2013-07-30 00:00:00+00:00,3618.949951,4100,4115,4000,4000,1936200
2013-07-31 00:00:00+00:00,3601.296875,4080,4135,4000,4075,1589700
2013-08-01 00:00:00+00:00,3702.803955,4195,4200,4075,4085,1319400
2013-08-02 00:00:00+00:00,3817.550781,4325,4325,4205,4270,1352100
2013-08-05 00:00:00+00:00,3795.484131,4300,4370,4275,4350,955500
2013-08-06 00:00:00+00:00,3830.791016,4340,4360,4265,4345,1106200
2013-08-07 00:00:00+00:00,3932.29834,4455,4675,4455,4500,4613800
2013-08-08 00:00:00+00:00,3989.671875,4520,4660,4470,4495,3412100
2013-08-09 00:00:00+00:00,4042.631592,4580,4650,4530,4580,2203600
2013-08-12 00:00:00+00:00,4064.69873,4605,4645,4490,4550,1536500
2013-08-13 00:00:00+00:00,4144.13916,4695,4695,4625,4655,1797300
2013-08-14 00:00:00+00:00,4179.444824,4735,4735,4640,4700,1802000
2013-08-15 00:00:00+00:00,4086.764404,4630,4725,4605,4700,1318900
2013-08-16 00:00:00+00:00,4073.525146,4615,4675,4540,4560,1205100
2013-08-19 00:00:00+00:00,4108.832031,4655,4665,4570,4630,880700
2013-08-20 00:00:00+00:00,4024.979736,4560,4710,4550,4645,1582900
2013-08-21 00:00:00+00:00,4077.938477,4620,4640,4530,4595,1144800
2013-08-22 00:00:00+00:00,4113.242676,4660,4660,4540,4575,1169400
2013-08-23 00:00:00+00:00,4245.646484,4810,4855,4710,4760,2267400
2013-08-26 00:00:00+00:00,4166.205078,4720,4845,4720,4840,1197900
2013-08-27 00:00:00+00:00,4144.13916,4695,4750,4630,4660,1183300
2013-08-28 00:00:00+00:00,4082.352295,4625,4650,4550,4580,1240400
2013-08-29 00:00:00+00:00,4113.242676,4660,4695,4585,4600,958800
2013-08-30 00:00:00+00:00,4183.859863,4740,4765,4680,4720,2051100
2013-09-02 00:00:00+00:00,4236.818359,4800,4815,4725,4745,1459800
2013-09-03 00:00:00+00:00,4303.02002,4875,4875,4820,4840,1632000
2013-09-04 00:00:00+00:00,4272.125488,4840,4845,4735,4805,1905900
2013-09-05 00:00:00+00:00,4294.192871,4865,4895,4780,4820,1195400
2013-09-06 00:00:00+00:00,4232.40625,4795,4940,4770,4900,1344500
2013-09-09 00:00:00+00:00,4329.499512,4905,4935,4840,4935,847300
2013-09-10 00:00:00+00:00,4475.141602,5070,5090,4930,4935,1889500
2013-09-11 00:00:00+00:00,4651.675781,5270,5310,5150,5180,2301300
2013-09-12 00:00:00+00:00,4581.062012,5190,5240,5090,5190,1366100
2013-09-13 00:00:00+00:00,4598.713867,5210,5270,5120,5200,2971400
2013-09-17 00:00:00+00:00,4616.368164,5230,5360,5200,5320,1055300
2013-09-18 00:00:00+00:00,4704.634766,5330,5420,5280,5330,1203900
2013-09-19 00:00:00+00:00,4784.077148,5420,5440,5350,5400,1245100
2013-09-20 00:00:00+00:00,4766.421387,5400,5450,5370,5420,899600
2013-09-24 00:00:00+00:00,4872.342773,5520,5560,5310,5330,1420400
2013-09-25 00:00:00+00:00,4757.596191,5390,5500,5390,5500,1063600
2013-09-26 00:00:00+00:00,4840.035156,5460,5470,5250,5300,1409300
2013-09-27 00:00:00+00:00,4733.660645,5340,5410,5300,5360,1257200
2013-09-30 00:00:00+00:00,4618.421387,5210,5320,5130,5140,1332500
2013-10-01 00:00:00+00:00,4547.506836,5130,5230,5120,5190,1156900
2013-10-02 00:00:00+00:00,4458.860352,5030,5170,4995,5120,2034300
2013-10-03 00:00:00+00:00,4671.609863,5270,5380,5060,5120,2556300
2013-10-04 00:00:00+00:00,4529.775879,5110,5210,5100,5210,1945200
2013-10-07 00:00:00+00:00,4405.672852,4970,5150,4955,5130,1803800
2013-10-08 00:00:00+00:00,4547.506836,5130,5140,4945,4960,1427900
2013-10-09 00:00:00+00:00,4565.233398,5150,5170,5050,5120,1038500
2013-10-10 00:00:00+00:00,4591.827637,5180,5200,5110,5150,888000
2013-10-11 00:00:00+00:00,4742.525391,5350,5420,5250,5270,2266000
2013-10-15 00:00:00+00:00,4840.035156,5460,5480,5410,5440,1178600
2013-10-16 00:00:00+00:00,4822.306152,5440,5470,5390,5400,959400
2013-10-17 00:00:00+00:00,4848.900391,5470,5520,5420,5480,1118400
2013-10-18 00:00:00+00:00,5043.919922,5690,5700,5470,5510,2039300
2013-10-21 00:00:00+00:00,5150.293457,5810,5860,5690,5700,1878700
2013-10-22 00:00:00+00:00,5132.564453,5790,5800,5710,5790,824100
2013-10-23 00:00:00+00:00,4981.868652,5620,5810,5600,5810,1845600
2013-10-24 00:00:00+00:00,4973.003418,5610,5640,5520,5590,1501500
2013-10-25 00:00:00+00:00,4822.306152,5440,5590,5420,5590,1542100
2013-10-28 00:00:00+00:00,4999.59668,5640,5650,5490,5510,1069900
2013-10-29 00:00:00+00:00,4999.59668,5640,5730,5570,5590,1220500
2013-10-30 00:00:00+00:00,5070.513672,5720,5770,5660,5680,1313400
2013-10-31 00:00:00+00:00,4990.73291,5630,5740,5610,5660,1148800
2013-11-01 00:00:00+00:00,4928.681152,5560,5680,5520,5620,1111700
2013-11-05 00:00:00+00:00,4981.868652,5620,5650,5530,5640,1375900
2013-11-06 00:00:00+00:00,5132.564453,5790,5800,5640,5700,1647300
2013-11-07 00:00:00+00:00,5168.022949,5830,6030,5820,5890,2579800
2013-11-08 00:00:00+00:00,5141.429688,5800,5830,5690,5730,1476900
2013-11-11 00:00:00+00:00,5212.345703,5880,5890,5750,5880,1356600
2013-11-12 00:00:00+00:00,5318.720703,6000,6000,5860,5890,1856800
2013-11-13 00:00:00+00:00,5274.397949,5950,5970,5870,5950,1402100
2013-11-14 00:00:00+00:00,5380.771973,6070,6100,5950,5970,2120600
2013-11-15 00:00:00+00:00,5504.875,6210,6230,6090,6100,2002500
2013-11-18 00:00:00+00:00,5487.145508,6190,6300,6160,6290,1293200
2013-11-19 00:00:00+00:00,5487.145508,6190,6220,6110,6180,1328300
2013-11-20 00:00:00+00:00,5513.740723,6220,6300,6190,6190,1173200
2013-11-21 00:00:00+00:00,5744.217773,6480,6500,6270,6280,2522700
2013-11-22 00:00:00+00:00,5744.217773,6480,6650,6410,6570,3138000
2013-11-25 00:00:00+00:00,5797.403809,6540,6560,6480,6530,1488100
2013-11-26 00:00:00+00:00,5841.728516,6590,6650,6490,6540,1377300
2013-11-27 00:00:00+00:00,5655.572266,6380,6490,6360,6490,2540300
2013-11-28 00:00:00+00:00,5841.728516,6590,6590,6400,6470,1968400
2013-11-29 00:00:00+00:00,5761.947266,6500,6560,6420,6540,1734400
2013-12-02 00:00:00+00:00,5699.89502,6430,6520,6400,6500,1238900
2013-12-03 00:00:00+00:00,5770.810547,6510,6540,6410,6480,1599500
2013-12-04 00:00:00+00:00,5646.707031,6370,6460,6340,6390,1603500
2013-12-05 00:00:00+00:00,5566.927246,6280,6380,6260,6310,1523900
2013-12-06 00:00:00+00:00,5646.707031,6370,6390,6210,6220,1412000
2013-12-09 00:00:00+00:00,5761.947266,6500,6530,6470,6500,1342200
2013-12-10 00:00:00+00:00,5682.165527,6410,6470,6370,6450,1385100
2013-12-11 00:00:00+00:00,5637.84375,6360,6420,6310,6360,1141800
2013-12-12 00:00:00+00:00,5637.84375,6360,6360,6280,6350,1150600
2013-12-13 00:00:00+00:00,5699.89502,6430,6490,6340,6370,3726300
2013-12-16 00:00:00+00:00,5531.468262,6240,6420,6230,6410,1254000
2013-12-17 00:00:00+00:00,5433.958496,6130,6280,6110,6280,2024400
2013-12-18 00:00:00+00:00,5620.113281,6340,6350,6100,6110,2157900
2013-12-19 00:00:00+00:00,5735.353027,6470,6490,6400,6470,1735200
2013-12-20 00:00:00+00:00,5708.760742,6440,6440,6360,6400,1178800
2013-12-24 00:00:00+00:00,5655.572266,6380,6480,6370,6450,1309200
2013-12-25 00:00:00+00:00,5708.760742,6440,6470,6350,6350,1382300
2013-12-26 00:00:00+00:00,5735.353027,6470,6480,6420,6450,860600
2013-12-27 00:00:00+00:00,5753.082031,6490,6520,6430,6500,1157900
2013-12-30 00:00:00+00:00,5806.27002,6550,6570,6490,6520,1125400
2014-01-06 00:00:00+00:00,5655.572266,6380,6480,6360,6450,1870000
2014-01-07 00:00:00+00:00,5575.791016,6290,6440,6280,6410,1234300
2014-01-08 00:00:00+00:00,5699.89502,6430,6440,6310,6320,1224800
2014-01-09 00:00:00+00:00,5575.791016,6290,6380,6260,6370,1360000
2014-01-10 00:00:00+00:00,5549.197754,6260,6320,6180,6210,2286700
2014-01-14 00:00:00+00:00,5322.266113,6004,6130,5960,6080,2776000
2014-01-15 00:00:00+00:00,5487.145508,6190,6198,6110,6150,1848500
2014-01-16 00:00:00+00:00,5458.780273,6158,6280,6112,6190,2221500
2014-01-17 00:00:00+00:00,5482.713867,6185,6195,6044,6058,1883700
2014-01-20 00:00:00+00:00,5586.428711,6302,6335,6242,6300,1644400
2014-01-21 00:00:00+00:00,5574.018066,6288,6370,6265,6289,1203300
2014-01-22 00:00:00+00:00,5660.003906,6385,6399,6273,6285,1615400
2014-01-23 00:00:00+00:00,5653.799316,6378,6439,6370,6415,1473900
2014-01-24 00:00:00+00:00,5461.438965,6161,6260,6104,6250,2145300
2014-01-27 00:00:00+00:00,5261.100098,5935,5967,5902,5915,1864600
2014-01-28 00:00:00+00:00,5371.906738,6060,6113,6013,6019,1517100
2014-01-29 00:00:00+00:00,5511.966797,6218,6222,6118,6210,1204300
2014-01-30 00:00:00+00:00,5286.807129,5964,6039,5928,6018,1920500
2014-01-31 00:00:00+00:00,5279.71582,5956,6080,5891,6080,1099600
2014-02-03 00:00:00+00:00,5129.905273,5787,5917,5787,5903,968800
2014-02-04 00:00:00+00:00,4815.215332,5432,5587,5431,5545,1745900
2014-02-05 00:00:00+00:00,4928.681152,5560,5585,5485,5536,1572700
2014-02-06 00:00:00+00:00,4928.681152,5560,5640,5542,5567,1139200
2014-02-07 00:00:00+00:00,5105.084473,5759,5782,5615,5650,1340200
2014-02-10 00:00:00+00:00,5264.647461,5939,5955,5851,5950,1524400
2014-02-12 00:00:00+00:00,5193.730469,5859,5980,5700,5949,2842400
2014-02-13 00:00:00+00:00,5050.125,5697,5854,5672,5842,1421400
2014-02-14 00:00:00+00:00,4946.410156,5580,5759,5559,5668,1955700
2014-02-17 00:00:00+00:00,4984.526855,5623,5650,5542,5600,1015500
2014-02-18 00:00:00+00:00,5236.280273,5907,5926,5627,5696,1783500
2014-02-19 00:00:00+00:00,5166.249023,5828,5874,5757,5811,940300
2014-02-20 00:00:00+00:00,4995.164551,5635,5820,5625,5762,1314500
2014-02-21 00:00:00+00:00,5141.429688,5800,5811,5702,5702,1194400
2014-02-24 00:00:00+00:00,5098.879883,5752,5849,5663,5773,1152700
2014-02-25 00:00:00+00:00,5251.349609,5924,5978,5840,5900,1636400
2014-02-26 00:00:00+00:00,5196.38916,5862,5910,5830,5850,950100
2014-02-27 00:00:00+00:00,5158.272461,5819,5885,5799,5842,1017700
2014-02-28 00:00:00+00:00,5174.228516,5837,5874,5782,5871,1160900
2014-03-03 00:00:00+00:00,5028.850586,5673,5742,5602,5712,1123700
2014-03-04 00:00:00+00:00,5084.696289,5736,5745,5586,5587,952100
2014-03-05 00:00:00+00:00,5094.448242,5747,5875,5738,5823,1217000
2014-03-06 00:00:00+00:00,5170.683105,5833,5845,5678,5763,1043400
2014-03-07 00:00:00+00:00,5177.772949,5841,5899,5786,5861,881300
2014-03-10 00:00:00+00:00,5196.38916,5862,5881,5793,5809,847100
2014-03-11 00:00:00+00:00,5180.43457,5844,5878,5802,5851,795500
2014-03-12 00:00:00+00:00,4984.526855,5623,5763,5605,5750,1691800
2014-03-13 00:00:00+00:00,4957.046387,5592,5641,5576,5604,973600
2014-03-14 00:00:00+00:00,4763.799805,5374,5432,5346,5362,3548000
2014-03-17 00:00:00+00:00,4763.799805,5374,5426,5319,5324,970400
2014-03-18 00:00:00+00:00,4816.986816,5434,5494,5417,5492,875100
2014-03-19 00:00:00+00:00,4768.23291,5379,5494,5319,5494,1328700
2014-03-20 00:00:00+00:00,4612.217285,5203,5430,5202,5425,1594600
2014-03-24 00:00:00+00:00,4668.94873,5267,5286,5163,5218,1778500
2014-03-25 00:00:00+00:00,4710.61377,5314,5430,5203,5243,1543900
2014-03-26 00:00:00+00:00,4848.900391,5470,5474,5359,5414,1803800
2014-03-27 00:00:00+00:00,4958.474121,5566,5605,5413,5462,1652300
2014-03-28 00:00:00+00:00,5036.869141,5654,5657,5534,5573,1203100
2014-03-31 00:00:00+00:00,5150.898438,5782,5789,5721,5776,1413800
2014-04-01 00:00:00+00:00,5277.398438,5924,5972,5774,5805,2245400
2014-04-02 00:00:00+00:00,5358.466797,6015,6059,5955,5980,1665800
2014-04-03 00:00:00+00:00,5398.554688,6060,6099,6011,6029,1203400
2014-04-04 00:00:00+00:00,5397.663086,6059,6096,6012,6058,860600
2014-04-07 00:00:00+00:00,5361.13916,6018,6088,5976,6004,1022700
2014-04-08 00:00:00+00:00,5246.219238,5889,6009,5880,5911,1345200
2014-04-09 00:00:00+00:00,5109.919434,5736,5921,5687,5823,1572200
2014-04-10 00:00:00+00:00,5150.007813,5781,5892,5744,5891,1135600
2014-04-11 00:00:00+00:00,4962.038086,5570,5618,5522,5564,2561000
2014-04-14 00:00:00+00:00,5049.339844,5668,5740,5559,5600,1561700
2014-04-15 00:00:00+00:00,5129.518066,5758,5808,5704,5808,1207900
2014-04-16 00:00:00+00:00,5285.416992,5933,5933,5788,5803,1440700
2014-04-17 00:00:00+00:00,5375.393555,6034,6067,5916,5970,1660400
2014-04-18 00:00:00+00:00,5492.094238,6165,6178,6042,6042,1604000
2014-04-21 00:00:00+00:00,5462.695801,6132,6242,6082,6157,1154400
2014-04-22 00:00:00+00:00,5393.208496,6054,6213,6050,6137,1376600
2014-04-23 00:00:00+00:00,5463.586914,6133,6146,6076,6100,883000
2014-04-24 00:00:00+00:00,5379.846191,6039,6189,6010,6143,844300
2014-04-25 00:00:00+00:00,5384.300781,6044,6116,5981,6021,702100
2014-04-28 00:00:00+00:00,5339.758789,5994,6005,5914,5950,762600
2014-04-30 00:00:00+00:00,5256.909668,5901,6068,5886,6021,1436300
2014-05-01 00:00:00+00:00,5401.228027,6063,6070,5932,5947,961600
2014-05-02 00:00:00+00:00,5376.283203,6035,6063,5988,6030,609200
2014-05-07 00:00:00+00:00,5142.879883,5773,5899,5773,5867,1425500
2014-05-08 00:00:00+00:00,5198.114258,5835,5880,5801,5825,796500
2014-05-09 00:00:00+00:00,5236.418945,5878,6000,5822,5860,1403700
2014-05-12 00:00:00+00:00,5253.345703,5897,5984,5875,5900,789400
2014-05-13 00:00:00+00:00,5330.850586,5984,6045,5965,5989,953600
2014-05-14 00:00:00+00:00,5328.178223,5981,6009,5930,5989,797200
2014-05-15 00:00:00+00:00,5245.328125,5888,5932,5851,5932,739800
2014-05-16 00:00:00+00:00,5101.01123,5726,5799,5696,5780,1419300
2014-05-19 00:00:00+00:00,5015.48877,5630,5779,5610,5752,845700
2014-05-20 00:00:00+00:00,5023.507324,5639,5716,5567,5681,867100
2014-05-21 00:00:00+00:00,4987.872559,5599,5625,5554,5560,1142800
2014-05-22 00:00:00+00:00,5130.408691,5759,5774,5613,5667,1311200
2014-05-23 00:00:00+00:00,5256.909668,5901,5932,5800,5820,1191100
2014-05-26 00:00:00+00:00,5315.705078,5967,5997,5920,5970,859200
2014-05-27 00:00:00+00:00,5360.248535,6017,6073,5957,5967,1123500
2014-05-28 00:00:00+00:00,5370.937988,6029,6066,6001,6013,1184200
2014-05-29 00:00:00+00:00,5395.882813,6057,6080,5959,5982,1183300
2014-05-30 00:00:00+00:00,5403.008789,6065,6097,6009,6035,1400100
2014-06-02 00:00:00+00:00,5533.963379,6212,6218,6100,6100,1415400
2014-06-03 00:00:00+00:00,5535.745117,6214,6262,6173,6240,1312500
2014-06-04 00:00:00+00:00,5681.846191,6378,6379,6263,6280,2200500
2014-06-05 00:00:00+00:00,5668.481934,6363,6376,6321,6368,1168500
2014-06-06 00:00:00+00:00,5676.499023,6372,6412,6365,6388,1084700
2014-06-09 00:00:00+00:00,5759.350586,6465,6478,6430,6430,1286700
2014-06-10 00:00:00+00:00,5724.606445,6426,6508,6410,6460,1319900
2014-06-11 00:00:00+00:00,5671.156738,6366,6435,6332,6385,1210500
2014-06-12 00:00:00+00:00,5594.54248,6280,6303,6239,6300,1356700
2014-06-13 00:00:00+00:00,5652.448242,6345,6357,6174,6180,2145600
2014-06-16 00:00:00+00:00,5556.23584,6237,6337,6210,6329,977800
2014-06-17 00:00:00+00:00,5657.79248,6351,6378,6288,6296,1183000
2014-06-18 00:00:00+00:00,5688.081055,6385,6394,6320,6380,1004100
2014-06-19 00:00:00+00:00,5799.437012,6510,6534,6367,6385,1387000
